country,variant,freq,year,totalfertility
634,no_change,5yearly,2065,2.0
634,zero_migration,5yearly,2065,1.6831
634,constant_fertility,5yearly,2070,2.0
634,constant_mortality,5yearly,2070,1.6988
634,high_variant,5yearly,2070,2.1988
634,instant_replacement,5yearly,2070,2.056425
634,low_variant,5yearly,2070,1.1988
634,medium_variant,5yearly,2070,1.6988
634,momentum,5yearly,2070,2.07327
634,no_change,5yearly,2070,2.0
634,zero_migration,5yearly,2070,1.6988
634,constant_fertility,5yearly,2075,2.0
634,constant_mortality,5yearly,2075,1.7152
634,high_variant,5yearly,2075,2.2152
634,instant_replacement,5yearly,2075,2.05577
634,low_variant,5yearly,2075,1.2152
634,medium_variant,5yearly,2075,1.7152
634,momentum,5yearly,2075,2.073285
634,no_change,5yearly,2075,2.0
634,zero_migration,5yearly,2075,1.7152
634,constant_fertility,5yearly,2080,2.0
634,constant_mortality,5yearly,2080,1.7286
634,high_variant,5yearly,2080,2.2286
634,instant_replacement,5yearly,2080,2.055125
634,low_variant,5yearly,2080,1.2286
634,medium_variant,5yearly,2080,1.7286
634,momentum,5yearly,2080,2.0733
634,no_change,5yearly,2080,2.0
634,zero_migration,5yearly,2080,1.7286
634,constant_fertility,5yearly,2085,2.0
634,constant_mortality,5yearly,2085,1.74
634,high_variant,5yearly,2085,2.24
634,instant_replacement,5yearly,2085,2.05461
634,low_variant,5yearly,2085,1.24
634,medium_variant,5yearly,2085,1.74
634,momentum,5yearly,2085,2.0733
634,no_change,5yearly,2085,2.0
634,zero_migration,5yearly,2085,1.74
634,constant_fertility,5yearly,2090,2.0
634,constant_mortality,5yearly,2090,1.7511
634,high_variant,5yearly,2090,2.2511
634,instant_replacement,5yearly,2090,2.054005
634,low_variant,5yearly,2090,1.2511
634,medium_variant,5yearly,2090,1.7511
634,momentum,5yearly,2090,2.073305
634,no_change,5yearly,2090,2.0
634,zero_migration,5yearly,2090,1.7511
634,constant_fertility,5yearly,2095,2.0
634,constant_mortality,5yearly,2095,1.7602
634,high_variant,5yearly,2095,2.2602
634,instant_replacement,5yearly,2095,2.053465
634,low_variant,5yearly,2095,1.2602
634,medium_variant,5yearly,2095,1.7602
634,momentum,5yearly,2095,2.073305
634,no_change,5yearly,2095,2.0
634,zero_migration,5yearly,2095,1.7602
634,constant_fertility,5yearly,Regi,Qatar
634,constant_mortality,5yearly,Regi,Qatar
634,estimates,5yearly,Regi,Qatar
634,high_variant,5yearly,Regi,Qatar
634,instant_replacement,5yearly,Regi,Qatar
634,low_variant,5yearly,Regi,Qatar
634,medium_variant,5yearly,Regi,Qatar
634,momentum,5yearly,Regi,Qatar
634,no_change,5yearly,Regi,Qatar
634,zero_migration,5yearly,Regi,Qatar
