country,variant,freq,year,totalfertility
404,momentum,5yearly,2035,2.230915
404,no_change,5yearly,2035,4.1
404,zero_migration,5yearly,2035,2.8926
404,constant_fertility,5yearly,2040,4.1
404,constant_mortality,5yearly,2040,2.7416
404,high_variant,5yearly,2040,3.2416
404,instant_replacement,5yearly,2040,2.121505
404,low_variant,5yearly,2040,2.2416
404,medium_variant,5yearly,2040,2.7416
404,momentum,5yearly,2040,2.230515
404,no_change,5yearly,2040,4.1
404,zero_migration,5yearly,2040,2.7416
404,constant_fertility,5yearly,2045,4.1
404,constant_mortality,5yearly,2045,2.6118
404,high_variant,5yearly,2045,3.1118
404,instant_replacement,5yearly,2045,2.11453
404,low_variant,5yearly,2045,2.1118
404,medium_variant,5yearly,2045,2.6118
404,momentum,5yearly,2045,2.23028
404,no_change,5yearly,2045,4.1
404,zero_migration,5yearly,2045,2.6118
404,constant_fertility,5yearly,2050,4.1
404,constant_mortality,5yearly,2050,2.4917
404,high_variant,5yearly,2050,2.9917
404,instant_replacement,5yearly,2050,2.107805
404,low_variant,5yearly,2050,1.9917
404,medium_variant,5yearly,2050,2.4917
404,momentum,5yearly,2050,2.23018
404,no_change,5yearly,2050,4.1
404,zero_migration,5yearly,2050,2.4917
404,constant_fertility,5yearly,2055,4.1
404,constant_mortality,5yearly,2055,2.383
404,high_variant,5yearly,2055,2.883
404,instant_replacement,5yearly,2055,2.10199
404,low_variant,5yearly,2055,1.883
404,medium_variant,5yearly,2055,2.383
404,momentum,5yearly,2055,2.230225
404,no_change,5yearly,2055,4.1
404,zero_migration,5yearly,2055,2.383
404,constant_fertility,5yearly,2060,4.1
404,constant_mortality,5yearly,2060,2.2867
404,high_variant,5yearly,2060,2.7867
404,instant_replacement,5yearly,2060,2.096705
404,low_variant,5yearly,2060,1.7867
404,medium_variant,5yearly,2060,2.2867
404,momentum,5yearly,2060,2.230395
404,no_change,5yearly,2060,4.1
404,zero_migration,5yearly,2060,2.2867
404,constant_fertility,5yearly,2065,4.1
404,constant_mortality,5yearly,2065,2.1999
404,high_variant,5yearly,2065,2.6999
404,instant_replacement,5yearly,2065,2.0921
404,low_variant,5yearly,2065,1.6999
404,medium_variant,5yearly,2065,2.1999
404,momentum,5yearly,2065,2.230685
404,no_change,5yearly,2065,4.1
404,zero_migration,5yearly,2065,2.1999
404,constant_fertility,5yearly,2070,4.1
404,constant_mortality,5yearly,2070,2.1176
404,high_variant,5yearly,2070,2.6176
404,instant_replacement,5yearly,2070,2.08861
404,low_variant,5yearly,2070,1.6176
404,medium_variant,5yearly,2070,2.1176
404,momentum,5yearly,2070,2.231075
404,no_change,5yearly,2070,4.1
404,zero_migration,5yearly,2070,2.1176
404,constant_fertility,5yearly,2075,4.1
404,constant_mortality,5yearly,2075,2.0472
404,high_variant,5yearly,2075,2.5472
404,instant_replacement,5yearly,2075,2.085415
404,low_variant,5yearly,2075,1.5472
404,medium_variant,5yearly,2075,2.0472
404,momentum,5yearly,2075,2.231575
404,no_change,5yearly,2075,4.1
404,zero_migration,5yearly,2075,2.0472
404,constant_fertility,5yearly,2080,4.1
404,constant_mortality,5yearly,2080,1.9911
404,high_variant,5yearly,2080,2.4911
404,instant_replacement,5yearly,2080,2.08242
404,low_variant,5yearly,2080,1.4911
404,medium_variant,5yearly,2080,1.9911
404,momentum,5yearly,2080,2.232135
404,no_change,5yearly,2080,4.1
404,zero_migration,5yearly,2080,1.9911
404,constant_fertility,5yearly,2085,4.1
404,constant_mortality,5yearly,2085,1.9432
404,high_variant,5yearly,2085,2.4432
404,instant_replacement,5yearly,2085,2.07964
404,low_variant,5yearly,2085,1.4432
404,medium_variant,5yearly,2085,1.9432
404,momentum,5yearly,2085,2.232775
404,no_change,5yearly,2085,4.1
404,zero_migration,5yearly,2085,1.9432
404,constant_fertility,5yearly,2090,4.1
404,constant_mortality,5yearly,2090,1.9059
404,high_variant,5yearly,2090,2.4059
404,instant_replacement,5yearly,2090,2.076905
404,low_variant,5yearly,2090,1.4059
404,medium_variant,5yearly,2090,1.9059
404,momentum,5yearly,2090,2.233465
404,no_change,5yearly,2090,4.1
404,zero_migration,5yearly,2090,1.9059
404,constant_fertility,5yearly,2095,4.1
404,constant_mortality,5yearly,2095,1.8766
404,high_variant,5yearly,2095,2.3766
404,instant_replacement,5yearly,2095,2.074305
404,low_variant,5yearly,2095,1.3766
404,medium_variant,5yearly,2095,1.8766
404,momentum,5yearly,2095,2.234195
404,no_change,5yearly,2095,4.1
404,zero_migration,5yearly,2095,1.8766
