country,variant,freq,year,totalfertility
410,momentum,5yearly,2070,2.09147
410,no_change,5yearly,2070,1.2331
410,zero_migration,5yearly,2070,1.7348
410,constant_fertility,5yearly,2075,1.2331
410,constant_mortality,5yearly,2075,1.747
410,high_variant,5yearly,2075,2.247
410,instant_replacement,5yearly,2075,2.074855
410,low_variant,5yearly,2075,1.247
410,medium_variant,5yearly,2075,1.747
410,momentum,5yearly,2075,2.09147
410,no_change,5yearly,2075,1.2331
410,zero_migration,5yearly,2075,1.747
410,constant_fertility,5yearly,2080,1.2331
410,constant_mortality,5yearly,2080,1.757
410,high_variant,5yearly,2080,2.257
410,instant_replacement,5yearly,2080,2.074355
410,low_variant,5yearly,2080,1.257
410,medium_variant,5yearly,2080,1.757
410,momentum,5yearly,2080,2.09147
410,no_change,5yearly,2080,1.2331
410,zero_migration,5yearly,2080,1.757
410,constant_fertility,5yearly,2085,1.2331
410,constant_mortality,5yearly,2085,1.765
410,high_variant,5yearly,2085,2.265
410,instant_replacement,5yearly,2085,2.073935
410,low_variant,5yearly,2085,1.265
410,medium_variant,5yearly,2085,1.765
410,momentum,5yearly,2085,2.091475
410,no_change,5yearly,2085,1.2331
410,zero_migration,5yearly,2085,1.765
410,constant_fertility,5yearly,2090,1.2331
410,constant_mortality,5yearly,2090,1.7728
410,high_variant,5yearly,2090,2.2728
410,instant_replacement,5yearly,2090,2.073545
410,low_variant,5yearly,2090,1.2728
410,medium_variant,5yearly,2090,1.7728
410,momentum,5yearly,2090,2.091475
410,no_change,5yearly,2090,1.2331
410,zero_migration,5yearly,2090,1.7728
410,constant_fertility,5yearly,2095,1.2331
410,constant_mortality,5yearly,2095,1.778
410,high_variant,5yearly,2095,2.278
410,instant_replacement,5yearly,2095,2.073175
410,low_variant,5yearly,2095,1.278
410,medium_variant,5yearly,2095,1.778
410,momentum,5yearly,2095,2.091475
410,no_change,5yearly,2095,1.2331
410,zero_migration,5yearly,2095,1.778
410,constant_fertility,5yearly,Regi,Republic of Korea
410,constant_mortality,5yearly,Regi,Republic of Korea
410,estimates,5yearly,Regi,Republic of Korea
410,high_variant,5yearly,Regi,Republic of Korea
410,instant_replacement,5yearly,Regi,Republic of Korea
410,low_variant,5yearly,Regi,Republic of Korea
410,medium_variant,5yearly,Regi,Republic of Korea
410,momentum,5yearly,Regi,Republic of Korea
410,no_change,5yearly,Regi,Republic of Korea
410,zero_migration,5yearly,Regi,Republic of Korea
