country,variant,freq,year,totalfertility
418,constant_fertility,5yearly,2080,2.93
418,constant_mortality,5yearly,2080,1.7466
418,high_variant,5yearly,2080,2.2466
418,instant_replacement,5yearly,2080,2.083325
418,low_variant,5yearly,2080,1.2466
418,medium_variant,5yearly,2080,1.7466
418,momentum,5yearly,2080,2.254775
418,no_change,5yearly,2080,2.93
418,zero_migration,5yearly,2080,1.7466
418,constant_fertility,5yearly,2085,2.93
418,constant_mortality,5yearly,2085,1.7544
418,high_variant,5yearly,2085,2.2544
418,instant_replacement,5yearly,2085,2.081265
418,low_variant,5yearly,2085,1.2544
418,medium_variant,5yearly,2085,1.7544
418,momentum,5yearly,2085,2.2559
418,no_change,5yearly,2085,2.93
418,zero_migration,5yearly,2085,1.7544
418,constant_fertility,5yearly,2090,2.93
418,constant_mortality,5yearly,2090,1.7613
418,high_variant,5yearly,2090,2.2613
418,instant_replacement,5yearly,2090,2.079325
418,low_variant,5yearly,2090,1.2613
418,medium_variant,5yearly,2090,1.7613
418,momentum,5yearly,2090,2.25697
418,no_change,5yearly,2090,2.93
418,zero_migration,5yearly,2090,1.7613
418,constant_fertility,5yearly,2095,2.93
418,constant_mortality,5yearly,2095,1.7687
418,high_variant,5yearly,2095,2.2687
418,instant_replacement,5yearly,2095,2.077475
418,low_variant,5yearly,2095,1.2687
418,medium_variant,5yearly,2095,1.7687
418,momentum,5yearly,2095,2.25799
418,no_change,5yearly,2095,2.93
418,zero_migration,5yearly,2095,1.7687
418,constant_fertility,5yearly,Regi,Lao People's Democratic Republic
418,constant_mortality,5yearly,Regi,Lao People's Democratic Republic
418,estimates,5yearly,Regi,Lao People's Democratic Republic
418,high_variant,5yearly,Regi,Lao People's Democratic Republic
418,instant_replacement,5yearly,Regi,Lao People's Democratic Republic
418,low_variant,5yearly,Regi,Lao People's Democratic Republic
418,medium_variant,5yearly,Regi,Lao People's Democratic Republic
418,momentum,5yearly,Regi,Lao People's Democratic Republic
418,no_change,5yearly,Regi,Lao People's Democratic Republic
418,zero_migration,5yearly,Regi,Lao People's Democratic Republic
