country,variant,freq,year,totalfertility
368,constant_mortality,5yearly,2035,3.4039
368,high_variant,5yearly,2035,3.9039
368,instant_replacement,5yearly,2035,2.12376
368,low_variant,5yearly,2035,2.9039
368,medium_variant,5yearly,2035,3.4039
368,momentum,5yearly,2035,2.18087
368,no_change,5yearly,2035,4.55
368,zero_migration,5yearly,2035,3.4039
368,constant_fertility,5yearly,2040,4.55
368,constant_mortality,5yearly,2040,3.2488
368,high_variant,5yearly,2040,3.7488
368,instant_replacement,5yearly,2040,2.1176
368,low_variant,5yearly,2040,2.7488
368,medium_variant,5yearly,2040,3.2488
368,momentum,5yearly,2040,2.180435
368,no_change,5yearly,2040,4.55
368,zero_migration,5yearly,2040,3.2488
368,constant_fertility,5yearly,2045,4.55
368,constant_mortality,5yearly,2045,3.1099
368,high_variant,5yearly,2045,3.6099
368,instant_replacement,5yearly,2045,2.112165
368,low_variant,5yearly,2045,2.6099
368,medium_variant,5yearly,2045,3.1099
368,momentum,5yearly,2045,2.180125
368,no_change,5yearly,2045,4.55
368,zero_migration,5yearly,2045,3.1099
368,constant_fertility,5yearly,2050,4.55
368,constant_mortality,5yearly,2050,2.9868
368,high_variant,5yearly,2050,3.4868
368,instant_replacement,5yearly,2050,2.10764
368,low_variant,5yearly,2050,2.4868
368,medium_variant,5yearly,2050,2.9868
368,momentum,5yearly,2050,2.17992
368,no_change,5yearly,2050,4.55
368,zero_migration,5yearly,2050,2.9868
368,constant_fertility,5yearly,2055,4.55
368,constant_mortality,5yearly,2055,2.8682
368,high_variant,5yearly,2055,3.3682
368,instant_replacement,5yearly,2055,2.103835
368,low_variant,5yearly,2055,2.3682
368,medium_variant,5yearly,2055,2.8682
368,momentum,5yearly,2055,2.17981
368,no_change,5yearly,2055,4.55
368,zero_migration,5yearly,2055,2.8682
368,constant_fertility,5yearly,2060,4.55
368,constant_mortality,5yearly,2060,2.7677
368,high_variant,5yearly,2060,3.2677
368,instant_replacement,5yearly,2060,2.10045
368,low_variant,5yearly,2060,2.2677
368,medium_variant,5yearly,2060,2.7677
368,momentum,5yearly,2060,2.17981
368,no_change,5yearly,2060,4.55
368,zero_migration,5yearly,2060,2.7677
368,constant_fertility,5yearly,2065,4.55
368,constant_mortality,5yearly,2065,2.6685
368,high_variant,5yearly,2065,3.1685
368,instant_replacement,5yearly,2065,2.09751
368,low_variant,5yearly,2065,2.1685
368,medium_variant,5yearly,2065,2.6685
368,momentum,5yearly,2065,2.17989
368,no_change,5yearly,2065,4.55
368,zero_migration,5yearly,2065,2.6685
368,constant_fertility,5yearly,2070,4.55
368,constant_mortality,5yearly,2070,2.5802
368,high_variant,5yearly,2070,3.0802
368,instant_replacement,5yearly,2070,2.095305
368,low_variant,5yearly,2070,2.0802
368,medium_variant,5yearly,2070,2.5802
368,momentum,5yearly,2070,2.18005
368,no_change,5yearly,2070,4.55
368,zero_migration,5yearly,2070,2.5802
368,constant_fertility,5yearly,2075,4.55
368,constant_mortality,5yearly,2075,2.4951
368,high_variant,5yearly,2075,2.9951
368,instant_replacement,5yearly,2075,2.093255
368,low_variant,5yearly,2075,1.9951
368,medium_variant,5yearly,2075,2.4951
368,momentum,5yearly,2075,2.1803
368,no_change,5yearly,2075,4.55
368,zero_migration,5yearly,2075,2.4951
368,constant_fertility,5yearly,2080,4.55
368,constant_mortality,5yearly,2080,2.4159
368,high_variant,5yearly,2080,2.9159
368,instant_replacement,5yearly,2080,2.0915
368,low_variant,5yearly,2080,1.9159
368,medium_variant,5yearly,2080,2.4159
368,momentum,5yearly,2080,2.18061
368,no_change,5yearly,2080,4.55
368,zero_migration,5yearly,2080,2.4159
368,constant_fertility,5yearly,2085,4.55
368,constant_mortality,5yearly,2085,2.3396
368,high_variant,5yearly,2085,2.8396
368,instant_replacement,5yearly,2085,2.089735
368,low_variant,5yearly,2085,1.8396
368,medium_variant,5yearly,2085,2.3396
368,momentum,5yearly,2085,2.181005
368,no_change,5yearly,2085,4.55
368,zero_migration,5yearly,2085,2.3396
368,constant_fertility,5yearly,2090,4.55
368,constant_mortality,5yearly,2090,2.2659
368,high_variant,5yearly,2090,2.7659
368,instant_replacement,5yearly,2090,2.088215
368,low_variant,5yearly,2090,1.7659
368,medium_variant,5yearly,2090,2.2659
368,momentum,5yearly,2090,2.18145
368,no_change,5yearly,2090,4.55
368,zero_migration,5yearly,2090,2.2659
368,constant_fertility,5yearly,2095,4.55
368,constant_mortality,5yearly,2095,2.2005
368,high_variant,5yearly,2095,2.7005
368,instant_replacement,5yearly,2095,2.087035
368,low_variant,5yearly,2095,1.7005
368,medium_variant,5yearly,2095,2.2005
368,momentum,5yearly,2095,2.181945
368,no_change,5yearly,2095,4.55
368,zero_migration,5yearly,2095,2.2005
