country,variant,freq,year,totalfertility
414,zero_migration,5yearly,2045,1.821
414,constant_fertility,5yearly,2050,2.05
414,constant_mortality,5yearly,2050,1.8179
414,high_variant,5yearly,2050,2.3179
414,instant_replacement,5yearly,2050,2.06064
414,low_variant,5yearly,2050,1.3179
414,medium_variant,5yearly,2050,1.8179
414,momentum,5yearly,2050,2.079055
414,no_change,5yearly,2050,2.05
414,zero_migration,5yearly,2050,1.8179
414,constant_fertility,5yearly,2055,2.05
414,constant_mortality,5yearly,2055,1.8156
414,high_variant,5yearly,2055,2.3156
414,instant_replacement,5yearly,2055,2.059795
414,low_variant,5yearly,2055,1.3156
414,medium_variant,5yearly,2055,1.8156
414,momentum,5yearly,2055,2.07907
414,no_change,5yearly,2055,2.05
414,zero_migration,5yearly,2055,1.8156
414,constant_fertility,5yearly,2060,2.05
414,constant_mortality,5yearly,2060,1.8159
414,high_variant,5yearly,2060,2.3159
414,instant_replacement,5yearly,2060,2.05905
414,low_variant,5yearly,2060,1.3159
414,medium_variant,5yearly,2060,1.8159
414,momentum,5yearly,2060,2.07909
414,no_change,5yearly,2060,2.05
414,zero_migration,5yearly,2060,1.8159
414,constant_fertility,5yearly,2065,2.05
414,constant_mortality,5yearly,2065,1.817
414,high_variant,5yearly,2065,2.317
414,instant_replacement,5yearly,2065,2.05834
414,low_variant,5yearly,2065,1.317
414,medium_variant,5yearly,2065,1.817
414,momentum,5yearly,2065,2.079095
414,no_change,5yearly,2065,2.05
414,zero_migration,5yearly,2065,1.817
414,constant_fertility,5yearly,2070,2.05
414,constant_mortality,5yearly,2070,1.8192
414,high_variant,5yearly,2070,2.3192
414,instant_replacement,5yearly,2070,2.057735
414,low_variant,5yearly,2070,1.3192
414,medium_variant,5yearly,2070,1.8192
414,momentum,5yearly,2070,2.0791
414,no_change,5yearly,2070,2.05
414,zero_migration,5yearly,2070,1.8192
414,constant_fertility,5yearly,2075,2.05
414,constant_mortality,5yearly,2075,1.8211
414,high_variant,5yearly,2075,2.3211
414,instant_replacement,5yearly,2075,2.05711
414,low_variant,5yearly,2075,1.3211
414,medium_variant,5yearly,2075,1.8211
414,momentum,5yearly,2075,2.079115
414,no_change,5yearly,2075,2.05
414,zero_migration,5yearly,2075,1.8211
414,constant_fertility,5yearly,2080,2.05
414,constant_mortality,5yearly,2080,1.8234
414,high_variant,5yearly,2080,2.3234
414,instant_replacement,5yearly,2080,2.05656
414,low_variant,5yearly,2080,1.3234
414,medium_variant,5yearly,2080,1.8234
414,momentum,5yearly,2080,2.07912
414,no_change,5yearly,2080,2.05
414,zero_migration,5yearly,2080,1.8234
414,constant_fertility,5yearly,2085,2.05
414,constant_mortality,5yearly,2085,1.8255
414,high_variant,5yearly,2085,2.3255
414,instant_replacement,5yearly,2085,2.056055
414,low_variant,5yearly,2085,1.3255
414,medium_variant,5yearly,2085,1.8255
414,momentum,5yearly,2085,2.079125
414,no_change,5yearly,2085,2.05
414,zero_migration,5yearly,2085,1.8255
414,constant_fertility,5yearly,2090,2.05
414,constant_mortality,5yearly,2090,1.8275
414,high_variant,5yearly,2090,2.3275
414,instant_replacement,5yearly,2090,2.05562
414,low_variant,5yearly,2090,1.3275
414,medium_variant,5yearly,2090,1.8275
414,momentum,5yearly,2090,2.079125
414,no_change,5yearly,2090,2.05
414,zero_migration,5yearly,2090,1.8275
414,constant_fertility,5yearly,2095,2.05
414,constant_mortality,5yearly,2095,1.8288
414,high_variant,5yearly,2095,2.3288
414,instant_replacement,5yearly,2095,2.055205
414,low_variant,5yearly,2095,1.3288
414,medium_variant,5yearly,2095,1.8288
414,momentum,5yearly,2095,2.07913
414,no_change,5yearly,2095,2.05
414,zero_migration,5yearly,2095,1.8288
414,constant_fertility,5yearly,Regi,Kuwait
414,constant_mortality,5yearly,Regi,Kuwait
414,estimates,5yearly,Regi,Kuwait
414,high_variant,5yearly,Regi,Kuwait
414,instant_replacement,5yearly,Regi,Kuwait
414,low_variant,5yearly,Regi,Kuwait
414,medium_variant,5yearly,Regi,Kuwait
414,momentum,5yearly,Regi,Kuwait
414,no_change,5yearly,Regi,Kuwait
414,zero_migration,5yearly,Regi,Kuwait
