country,variant,freq,year,totalfertility
320,high_variant,5yearly,2050,2.4926
320,instant_replacement,5yearly,2050,2.086495
320,low_variant,5yearly,2050,1.4926
320,medium_variant,5yearly,2050,1.9926
320,momentum,5yearly,2050,2.1566
320,no_change,5yearly,2050,3.1923
320,zero_migration,5yearly,2050,1.9926
320,constant_fertility,5yearly,2055,3.1923
320,constant_mortality,5yearly,2055,1.9398
320,high_variant,5yearly,2055,2.4398
320,instant_replacement,5yearly,2055,2.082835
320,low_variant,5yearly,2055,1.4398
320,medium_variant,5yearly,2055,1.9398
320,momentum,5yearly,2055,2.15685
320,no_change,5yearly,2055,3.1923
320,zero_migration,5yearly,2055,1.9398
320,constant_fertility,5yearly,2060,3.1923
320,constant_mortality,5yearly,2060,1.8954
320,high_variant,5yearly,2060,2.3954
320,instant_replacement,5yearly,2060,2.07959
320,low_variant,5yearly,2060,1.3954
320,medium_variant,5yearly,2060,1.8954
320,momentum,5yearly,2060,2.15711
320,no_change,5yearly,2060,3.1923
320,zero_migration,5yearly,2060,1.8954
320,constant_fertility,5yearly,2065,3.1923
320,constant_mortality,5yearly,2065,1.8632
320,high_variant,5yearly,2065,2.3632
320,instant_replacement,5yearly,2065,2.076915
320,low_variant,5yearly,2065,1.3632
320,medium_variant,5yearly,2065,1.8632
320,momentum,5yearly,2065,2.15738
320,no_change,5yearly,2065,3.1923
320,zero_migration,5yearly,2065,1.8632
320,constant_fertility,5yearly,2070,3.1923
320,constant_mortality,5yearly,2070,1.8373
320,high_variant,5yearly,2070,2.3373
320,instant_replacement,5yearly,2070,2.074465
320,low_variant,5yearly,2070,1.3373
320,medium_variant,5yearly,2070,1.8373
320,momentum,5yearly,2070,2.157635
320,no_change,5yearly,2070,3.1923
320,zero_migration,5yearly,2070,1.8373
320,constant_fertility,5yearly,2075,3.1923
320,constant_mortality,5yearly,2075,1.8204
320,high_variant,5yearly,2075,2.3204
320,instant_replacement,5yearly,2075,2.0722
320,low_variant,5yearly,2075,1.3204
320,medium_variant,5yearly,2075,1.8204
320,momentum,5yearly,2075,2.157875
320,no_change,5yearly,2075,3.1923
320,zero_migration,5yearly,2075,1.8204
320,constant_fertility,5yearly,2080,3.1923
320,constant_mortality,5yearly,2080,1.8069
320,high_variant,5yearly,2080,2.3069
320,instant_replacement,5yearly,2080,2.0702
320,low_variant,5yearly,2080,1.3069
320,medium_variant,5yearly,2080,1.8069
320,momentum,5yearly,2080,2.158105
320,no_change,5yearly,2080,3.1923
320,zero_migration,5yearly,2080,1.8069
320,constant_fertility,5yearly,2085,3.1923
320,constant_mortality,5yearly,2085,1.799
320,high_variant,5yearly,2085,2.299
320,instant_replacement,5yearly,2085,2.06836
320,low_variant,5yearly,2085,1.299
320,medium_variant,5yearly,2085,1.799
320,momentum,5yearly,2085,2.15834
320,no_change,5yearly,2085,3.1923
320,zero_migration,5yearly,2085,1.799
320,constant_fertility,5yearly,2090,3.1923
320,constant_mortality,5yearly,2090,1.7932
320,high_variant,5yearly,2090,2.2932
320,instant_replacement,5yearly,2090,2.066715
320,low_variant,5yearly,2090,1.2932
320,medium_variant,5yearly,2090,1.7932
320,momentum,5yearly,2090,2.15854
320,no_change,5yearly,2090,3.1923
320,zero_migration,5yearly,2090,1.7932
320,constant_fertility,5yearly,2095,3.1923
320,constant_mortality,5yearly,2095,1.7891
320,high_variant,5yearly,2095,2.2891
320,instant_replacement,5yearly,2095,2.06514
320,low_variant,5yearly,2095,1.2891
320,medium_variant,5yearly,2095,1.7891
320,momentum,5yearly,2095,2.158745
320,no_change,5yearly,2095,3.1923
320,zero_migration,5yearly,2095,1.7891
320,constant_fertility,5yearly,Regi,Guatemala
320,constant_mortality,5yearly,Regi,Guatemala
320,estimates,5yearly,Regi,Guatemala
320,high_variant,5yearly,Regi,Guatemala
320,instant_replacement,5yearly,Regi,Guatemala
320,low_variant,5yearly,Regi,Guatemala
320,medium_variant,5yearly,Regi,Guatemala
320,momentum,5yearly,Regi,Guatemala
320,no_change,5yearly,Regi,Guatemala
320,zero_migration,5yearly,Regi,Guatemala
