country,variant,freq,year,totalfertility
498,no_change,5yearly,2045,1.2693
498,zero_migration,5yearly,2045,1.5379
498,constant_fertility,5yearly,2050,1.2693
498,constant_mortality,5yearly,2050,1.5788
498,high_variant,5yearly,2050,2.0788
498,instant_replacement,5yearly,2050,2.080545
498,low_variant,5yearly,2050,1.0788
498,medium_variant,5yearly,2050,1.5788
498,momentum,5yearly,2050,2.10537
498,no_change,5yearly,2050,1.2693
498,zero_migration,5yearly,2050,1.5788
498,constant_fertility,5yearly,2055,1.2693
498,constant_mortality,5yearly,2055,1.614
498,high_variant,5yearly,2055,2.114
498,instant_replacement,5yearly,2055,2.079215
498,low_variant,5yearly,2055,1.114
498,medium_variant,5yearly,2055,1.614
498,momentum,5yearly,2055,2.10556
498,no_change,5yearly,2055,1.2693
498,zero_migration,5yearly,2055,1.614
498,constant_fertility,5yearly,2060,1.2693
498,constant_mortality,5yearly,2060,1.6434
498,high_variant,5yearly,2060,2.1434
498,instant_replacement,5yearly,2060,2.07801
498,low_variant,5yearly,2060,1.1434
498,medium_variant,5yearly,2060,1.6434
498,momentum,5yearly,2060,2.10569
498,no_change,5yearly,2060,1.2693
498,zero_migration,5yearly,2060,1.6434
498,constant_fertility,5yearly,2065,1.2693
498,constant_mortality,5yearly,2065,1.6686
498,high_variant,5yearly,2065,2.1686
498,instant_replacement,5yearly,2065,2.07684
498,low_variant,5yearly,2065,1.1686
498,medium_variant,5yearly,2065,1.6686
498,momentum,5yearly,2065,2.10579
498,no_change,5yearly,2065,1.2693
498,zero_migration,5yearly,2065,1.6686
498,constant_fertility,5yearly,2070,1.2693
498,constant_mortality,5yearly,2070,1.6903
498,high_variant,5yearly,2070,2.1903
498,instant_replacement,5yearly,2070,2.075775
498,low_variant,5yearly,2070,1.1903
498,medium_variant,5yearly,2070,1.6903
498,momentum,5yearly,2070,2.10585
498,no_change,5yearly,2070,1.2693
498,zero_migration,5yearly,2070,1.6903
498,constant_fertility,5yearly,2075,1.2693
498,constant_mortality,5yearly,2075,1.7098
498,high_variant,5yearly,2075,2.2098
498,instant_replacement,5yearly,2075,2.07473
498,low_variant,5yearly,2075,1.2098
498,medium_variant,5yearly,2075,1.7098
498,momentum,5yearly,2075,2.105885
498,no_change,5yearly,2075,1.2693
498,zero_migration,5yearly,2075,1.7098
498,constant_fertility,5yearly,2080,1.2693
498,constant_mortality,5yearly,2080,1.7248
498,high_variant,5yearly,2080,2.2248
498,instant_replacement,5yearly,2080,2.07374
498,low_variant,5yearly,2080,1.2248
498,medium_variant,5yearly,2080,1.7248
498,momentum,5yearly,2080,2.10592
498,no_change,5yearly,2080,1.2693
498,zero_migration,5yearly,2080,1.7248
498,constant_fertility,5yearly,2085,1.2693
498,constant_mortality,5yearly,2085,1.7367
498,high_variant,5yearly,2085,2.2367
498,instant_replacement,5yearly,2085,2.07282
498,low_variant,5yearly,2085,1.2367
498,medium_variant,5yearly,2085,1.7367
498,momentum,5yearly,2085,2.10592
498,no_change,5yearly,2085,1.2693
498,zero_migration,5yearly,2085,1.7367
498,constant_fertility,5yearly,2090,1.2693
498,constant_mortality,5yearly,2090,1.7478
498,high_variant,5yearly,2090,2.2478
498,instant_replacement,5yearly,2090,2.072045
498,low_variant,5yearly,2090,1.2478
498,medium_variant,5yearly,2090,1.7478
498,momentum,5yearly,2090,2.105925
498,no_change,5yearly,2090,1.2693
498,zero_migration,5yearly,2090,1.7478
498,constant_fertility,5yearly,2095,1.2693
498,constant_mortality,5yearly,2095,1.7573
498,high_variant,5yearly,2095,2.2573
498,instant_replacement,5yearly,2095,2.071355
498,low_variant,5yearly,2095,1.2573
498,medium_variant,5yearly,2095,1.7573
498,momentum,5yearly,2095,2.10591
498,no_change,5yearly,2095,1.2693
498,zero_migration,5yearly,2095,1.7573
