country,variant,freq,year,totalfertility
792,medium_variant,5yearly,2065,1.7442
792,momentum,5yearly,2065,2.124695
792,no_change,5yearly,2065,2.121
792,zero_migration,5yearly,2065,1.7442
792,constant_fertility,5yearly,2070,2.121
792,constant_mortality,5yearly,2070,1.7517
792,high_variant,5yearly,2070,2.2517
792,instant_replacement,5yearly,2070,2.065415
792,low_variant,5yearly,2070,1.2517
792,medium_variant,5yearly,2070,1.7517
792,momentum,5yearly,2070,2.12474
792,no_change,5yearly,2070,2.121
792,zero_migration,5yearly,2070,1.7517
792,constant_fertility,5yearly,2075,2.121
792,constant_mortality,5yearly,2075,1.7568
792,high_variant,5yearly,2075,2.2568
792,instant_replacement,5yearly,2075,2.063845
792,low_variant,5yearly,2075,1.2568
792,medium_variant,5yearly,2075,1.7568
792,momentum,5yearly,2075,2.124755
792,no_change,5yearly,2075,2.121
792,zero_migration,5yearly,2075,1.7568
792,constant_fertility,5yearly,2080,2.121
792,constant_mortality,5yearly,2080,1.7634
792,high_variant,5yearly,2080,2.2634
792,instant_replacement,5yearly,2080,2.06245
792,low_variant,5yearly,2080,1.2634
792,medium_variant,5yearly,2080,1.7634
792,momentum,5yearly,2080,2.124765
792,no_change,5yearly,2080,2.121
792,zero_migration,5yearly,2080,1.7634
792,constant_fertility,5yearly,2085,2.121
792,constant_mortality,5yearly,2085,1.7688
792,high_variant,5yearly,2085,2.2688
792,instant_replacement,5yearly,2085,2.06129
792,low_variant,5yearly,2085,1.2688
792,medium_variant,5yearly,2085,1.7688
792,momentum,5yearly,2085,2.124775
792,no_change,5yearly,2085,2.121
792,zero_migration,5yearly,2085,1.7688
792,constant_fertility,5yearly,2090,2.121
792,constant_mortality,5yearly,2090,1.775
792,high_variant,5yearly,2090,2.275
792,instant_replacement,5yearly,2090,2.06021
792,low_variant,5yearly,2090,1.275
792,medium_variant,5yearly,2090,1.775
792,momentum,5yearly,2090,2.12476
792,no_change,5yearly,2090,2.121
792,zero_migration,5yearly,2090,1.775
792,constant_fertility,5yearly,2095,2.121
792,constant_mortality,5yearly,2095,1.7821
792,high_variant,5yearly,2095,2.2821
792,instant_replacement,5yearly,2095,2.059305
792,low_variant,5yearly,2095,1.2821
792,medium_variant,5yearly,2095,1.7821
792,momentum,5yearly,2095,2.124755
792,no_change,5yearly,2095,2.121
792,zero_migration,5yearly,2095,1.7821
