country,variant,freq,year,totalfertility
830,constant_mortality,5yearly,2080,1.671
830,high_variant,5yearly,2080,2.171
830,instant_replacement,5yearly,2080,2.06778
830,low_variant,5yearly,2080,1.171
830,medium_variant,5yearly,2080,1.671
830,momentum,5yearly,2080,2.089085
830,no_change,5yearly,2080,1.4564
830,zero_migration,5yearly,2080,1.671
830,constant_fertility,5yearly,2085,1.4564
830,constant_mortality,5yearly,2085,1.6775
830,high_variant,5yearly,2085,2.1775
830,instant_replacement,5yearly,2085,2.06687
830,low_variant,5yearly,2085,1.1775
830,medium_variant,5yearly,2085,1.6775
830,momentum,5yearly,2085,2.08908
830,no_change,5yearly,2085,1.4564
830,zero_migration,5yearly,2085,1.6775
830,constant_fertility,5yearly,2090,1.4564
830,constant_mortality,5yearly,2090,1.6838
830,high_variant,5yearly,2090,2.1838
830,instant_replacement,5yearly,2090,2.066
830,low_variant,5yearly,2090,1.1838
830,medium_variant,5yearly,2090,1.6838
830,momentum,5yearly,2090,2.08908
830,no_change,5yearly,2090,1.4564
830,zero_migration,5yearly,2090,1.6838
830,constant_fertility,5yearly,2095,1.4564
830,constant_mortality,5yearly,2095,1.6876
830,high_variant,5yearly,2095,2.1876
830,instant_replacement,5yearly,2095,2.065235
830,low_variant,5yearly,2095,1.1876
830,medium_variant,5yearly,2095,1.6876
830,momentum,5yearly,2095,2.08909
830,no_change,5yearly,2095,1.4564
830,zero_migration,5yearly,2095,1.6876
830,constant_fertility,5yearly,Regi,Channel Islands
830,constant_mortality,5yearly,Regi,Channel Islands
830,estimates,5yearly,Regi,Channel Islands
830,high_variant,5yearly,Regi,Channel Islands
830,instant_replacement,5yearly,Regi,Channel Islands
830,low_variant,5yearly,Regi,Channel Islands
830,medium_variant,5yearly,Regi,Channel Islands
830,momentum,5yearly,Regi,Channel Islands
830,no_change,5yearly,Regi,Channel Islands
830,zero_migration,5yearly,Regi,Channel Islands
