country,variant,freq,year,totalfertility
372,momentum,5yearly,2080,2.068635
372,no_change,5yearly,2080,1.996
372,zero_migration,5yearly,2080,1.9174
372,constant_fertility,5yearly,2085,1.996
372,constant_mortality,5yearly,2085,1.9161
372,high_variant,5yearly,2085,2.4161
372,instant_replacement,5yearly,2085,2.05259
372,low_variant,5yearly,2085,1.4161
372,medium_variant,5yearly,2085,1.9161
372,momentum,5yearly,2085,2.068635
372,no_change,5yearly,2085,1.996
372,zero_migration,5yearly,2085,1.9161
372,constant_fertility,5yearly,2090,1.996
372,constant_mortality,5yearly,2090,1.9159
372,high_variant,5yearly,2090,2.4159
372,instant_replacement,5yearly,2090,2.052185
372,low_variant,5yearly,2090,1.4159
372,medium_variant,5yearly,2090,1.9159
372,momentum,5yearly,2090,2.068635
372,no_change,5yearly,2090,1.996
372,zero_migration,5yearly,2090,1.9159
372,constant_fertility,5yearly,2095,1.996
372,constant_mortality,5yearly,2095,1.9144
372,high_variant,5yearly,2095,2.4144
372,instant_replacement,5yearly,2095,2.05186
372,low_variant,5yearly,2095,1.4144
372,medium_variant,5yearly,2095,1.9144
372,momentum,5yearly,2095,2.06863
372,no_change,5yearly,2095,1.996
372,zero_migration,5yearly,2095,1.9144
372,constant_fertility,5yearly,Regi,Ireland
372,constant_mortality,5yearly,Regi,Ireland
372,estimates,5yearly,Regi,Ireland
372,high_variant,5yearly,Regi,Ireland
372,instant_replacement,5yearly,Regi,Ireland
372,low_variant,5yearly,Regi,Ireland
372,medium_variant,5yearly,Regi,Ireland
372,momentum,5yearly,Regi,Ireland
372,no_change,5yearly,Regi,Ireland
372,zero_migration,5yearly,Regi,Ireland
