country,variant,freq,year,birthper1000population
204,constant_fertility,5yearly,2050,37.27
204,constant_mortality,5yearly,2050,25.349
204,high_variant,5yearly,2050,28.763
204,instant_replacement,5yearly,2050,15.436
204,low_variant,5yearly,2050,21.378
204,medium_variant,5yearly,2050,25.152
204,momentum,5yearly,2050,17.006
204,no_change,5yearly,2050,37.682
204,zero_migration,5yearly,2050,25.14
204,constant_fertility,5yearly,2055,37.207
204,constant_mortality,5yearly,2055,24.076
204,high_variant,5yearly,2055,27.562
204,instant_replacement,5yearly,2055,15.687
204,low_variant,5yearly,2055,20.034
204,medium_variant,5yearly,2055,23.9
204,momentum,5yearly,2055,17.462
204,no_change,5yearly,2055,37.633
204,zero_migration,5yearly,2055,23.89
204,constant_fertility,5yearly,2060,37.128
204,constant_mortality,5yearly,2060,22.94
204,high_variant,5yearly,2060,26.426
204,instant_replacement,5yearly,2060,15.832
204,low_variant,5yearly,2060,18.903
204,medium_variant,5yearly,2060,22.778
204,momentum,5yearly,2060,17.777
204,no_change,5yearly,2060,37.567
204,zero_migration,5yearly,2060,22.767
204,constant_fertility,5yearly,2065,37.083
204,constant_mortality,5yearly,2065,21.815
204,high_variant,5yearly,2065,25.37
204,instant_replacement,5yearly,2065,15.401
204,low_variant,5yearly,2065,17.758
204,medium_variant,5yearly,2065,21.674
204,momentum,5yearly,2065,17.444
204,no_change,5yearly,2065,37.529
204,zero_migration,5yearly,2065,21.663
204,constant_fertility,5yearly,2070,37.079
204,constant_mortality,5yearly,2070,20.779
204,high_variant,5yearly,2070,24.48
204,instant_replacement,5yearly,2070,14.643
204,low_variant,5yearly,2070,16.651
204,medium_variant,5yearly,2070,20.663
204,momentum,5yearly,2070,16.742
204,no_change,5yearly,2070,37.529
204,zero_migration,5yearly,2070,20.654
204,constant_fertility,5yearly,2075,37.087
204,constant_mortality,5yearly,2075,19.807
204,high_variant,5yearly,2075,23.653
204,instant_replacement,5yearly,2075,14.079
204,low_variant,5yearly,2075,15.595
204,medium_variant,5yearly,2075,19.712
204,momentum,5yearly,2075,16.264
204,no_change,5yearly,2075,37.545
204,zero_migration,5yearly,2075,19.707
204,constant_fertility,5yearly,2080,37.082
204,constant_mortality,5yearly,2080,18.937
204,high_variant,5yearly,2080,22.86
204,instant_replacement,5yearly,2080,13.987
204,low_variant,5yearly,2080,14.668
204,medium_variant,5yearly,2080,18.853
204,momentum,5yearly,2080,16.313
204,no_change,5yearly,2080,37.553
204,zero_migration,5yearly,2080,18.851
204,constant_fertility,5yearly,2085,37.058
204,constant_mortality,5yearly,2085,18.106
204,high_variant,5yearly,2085,22.036
204,instant_replacement,5yearly,2085,14.198
204,low_variant,5yearly,2085,13.819
204,medium_variant,5yearly,2085,18.02
204,momentum,5yearly,2085,16.688
204,no_change,5yearly,2085,37.548
204,zero_migration,5yearly,2085,18.019
204,constant_fertility,5yearly,2090,37.025
204,constant_mortality,5yearly,2090,17.318
204,high_variant,5yearly,2090,21.235
204,instant_replacement,5yearly,2090,14.355
204,low_variant,5yearly,2090,13.03
204,medium_variant,5yearly,2090,17.224
204,momentum,5yearly,2090,16.972
204,no_change,5yearly,2090,37.539
204,zero_migration,5yearly,2090,17.223
204,constant_fertility,5yearly,2095,36.991
204,constant_mortality,5yearly,2095,16.603
204,high_variant,5yearly,2095,20.522
204,instant_replacement,5yearly,2095,14.263
204,low_variant,5yearly,2095,12.303
204,medium_variant,5yearly,2095,16.496
204,momentum,5yearly,2095,16.943
204,no_change,5yearly,2095,37.534
204,zero_migration,5yearly,2095,16.495
204,constant_fertility,5yearly,Regi,Benin
204,constant_mortality,5yearly,Regi,Benin
204,estimates,5yearly,Regi,Benin
204,high_variant,5yearly,Regi,Benin
204,instant_replacement,5yearly,Regi,Benin
204,low_variant,5yearly,Regi,Benin
204,medium_variant,5yearly,Regi,Benin
204,momentum,5yearly,Regi,Benin
204,no_change,5yearly,Regi,Benin
204,zero_migration,5yearly,Regi,Benin
