country,variant,freq,year,birthper1000population
96,high_variant,5yearly,2080,13.378
96,instant_replacement,5yearly,2080,11.986
96,low_variant,5yearly,2080,5.477
96,medium_variant,5yearly,2080,9.311
96,momentum,5yearly,2080,13.236
96,no_change,5yearly,2080,11.611
96,zero_migration,5yearly,2080,9.178
96,constant_fertility,5yearly,2085,10.39
96,constant_mortality,5yearly,2085,10.423
96,high_variant,5yearly,2085,13.391
96,instant_replacement,5yearly,2085,11.877
96,low_variant,5yearly,2085,5.326
96,medium_variant,5yearly,2085,9.238
96,momentum,5yearly,2085,13.178
96,no_change,5yearly,2085,11.59
96,zero_migration,5yearly,2085,9.1
96,constant_fertility,5yearly,2090,10.283
96,constant_mortality,5yearly,2090,10.395
96,high_variant,5yearly,2090,13.216
96,instant_replacement,5yearly,2090,11.664
96,low_variant,5yearly,2090,5.252
96,medium_variant,5yearly,2090,9.144
96,momentum,5yearly,2090,13.007
96,no_change,5yearly,2090,11.543
96,zero_migration,5yearly,2090,9.002
96,constant_fertility,5yearly,2095,10.186
96,constant_mortality,5yearly,2095,10.402
96,high_variant,5yearly,2095,13.015
96,instant_replacement,5yearly,2095,11.481
96,low_variant,5yearly,2095,5.261
96,medium_variant,5yearly,2095,9.078
96,momentum,5yearly,2095,12.89
96,no_change,5yearly,2095,11.51
96,zero_migration,5yearly,2095,8.942
