country,variant,freq,year,birthper1000population
270,zero_migration,5yearly,2075,16.574
270,constant_fertility,5yearly,2080,38.653
270,constant_mortality,5yearly,2080,16.099
270,high_variant,5yearly,2080,19.629
270,instant_replacement,5yearly,2080,14.489
270,low_variant,5yearly,2080,11.995
270,medium_variant,5yearly,2080,15.905
270,momentum,5yearly,2080,16.287
270,no_change,5yearly,2080,39.069
270,zero_migration,5yearly,2080,15.712
270,constant_fertility,5yearly,2085,38.6
270,constant_mortality,5yearly,2085,15.372
270,high_variant,5yearly,2085,18.957
270,instant_replacement,5yearly,2085,14.19
270,low_variant,5yearly,2085,11.184
270,medium_variant,5yearly,2085,15.155
270,momentum,5yearly,2085,16.109
270,no_change,5yearly,2085,39.038
270,zero_migration,5yearly,2085,14.976
270,constant_fertility,5yearly,2090,38.544
270,constant_mortality,5yearly,2090,14.727
270,high_variant,5yearly,2090,18.322
270,instant_replacement,5yearly,2090,14.287
270,low_variant,5yearly,2090,10.473
270,medium_variant,5yearly,2090,14.478
270,momentum,5yearly,2090,16.329
270,no_change,5yearly,2090,39.006
270,zero_migration,5yearly,2090,14.306
270,constant_fertility,5yearly,2095,38.485
270,constant_mortality,5yearly,2095,14.227
270,high_variant,5yearly,2095,17.798
270,instant_replacement,5yearly,2095,14.549
270,low_variant,5yearly,2095,9.922
270,medium_variant,5yearly,2095,13.939
270,momentum,5yearly,2095,16.706
270,no_change,5yearly,2095,38.976
270,zero_migration,5yearly,2095,13.778
