country,variant,freq,year,birthper1000population
320,no_change,5yearly,2085,22.756
320,zero_migration,5yearly,2085,10.338
320,constant_fertility,5yearly,2090,21.363
320,constant_mortality,5yearly,2090,11.164
320,high_variant,5yearly,2090,14.179
320,instant_replacement,5yearly,2090,11.759
320,low_variant,5yearly,2090,6.011
320,medium_variant,5yearly,2090,10.033
320,momentum,5yearly,2090,13.861
320,no_change,5yearly,2090,22.751
320,zero_migration,5yearly,2090,10.067
320,constant_fertility,5yearly,2095,21.285
320,constant_mortality,5yearly,2095,11.012
320,high_variant,5yearly,2095,13.91
320,instant_replacement,5yearly,2095,11.716
320,low_variant,5yearly,2095,5.807
320,medium_variant,5yearly,2095,9.797
320,momentum,5yearly,2095,13.914
320,no_change,5yearly,2095,22.741
320,zero_migration,5yearly,2095,9.831
320,constant_fertility,5yearly,Regi,Guatemala
320,constant_mortality,5yearly,Regi,Guatemala
320,estimates,5yearly,Regi,Guatemala
320,high_variant,5yearly,Regi,Guatemala
320,instant_replacement,5yearly,Regi,Guatemala
320,low_variant,5yearly,Regi,Guatemala
320,medium_variant,5yearly,Regi,Guatemala
320,momentum,5yearly,Regi,Guatemala
320,no_change,5yearly,Regi,Guatemala
320,zero_migration,5yearly,Regi,Guatemala
