country,variant,freq,year,birthper1000population
591,instant_replacement,5yearly,2065,12.227
591,low_variant,5yearly,2065,7.278
591,medium_variant,5yearly,2065,11.194
591,momentum,5yearly,2065,13.204
591,no_change,5yearly,2065,17.57
591,zero_migration,5yearly,2065,11.169
591,constant_fertility,5yearly,2070,16.706
591,constant_mortality,5yearly,2070,11.54
591,high_variant,5yearly,2070,14.91
591,instant_replacement,5yearly,2070,11.978
591,low_variant,5yearly,2070,6.91
591,medium_variant,5yearly,2070,10.847
591,momentum,5yearly,2070,13.057
591,no_change,5yearly,2070,17.571
591,zero_migration,5yearly,2070,10.828
591,constant_fertility,5yearly,2075,16.637
591,constant_mortality,5yearly,2075,11.302
591,high_variant,5yearly,2075,14.694
591,instant_replacement,5yearly,2075,11.767
591,low_variant,5yearly,2075,6.561
591,medium_variant,5yearly,2075,10.542
591,momentum,5yearly,2075,12.937
591,no_change,5yearly,2075,17.576
591,zero_migration,5yearly,2075,10.519
591,constant_fertility,5yearly,2080,16.568
591,constant_mortality,5yearly,2080,11.099
591,high_variant,5yearly,2080,14.484
591,instant_replacement,5yearly,2080,11.629
591,low_variant,5yearly,2080,6.252
591,medium_variant,5yearly,2080,10.271
591,momentum,5yearly,2080,12.89
591,no_change,5yearly,2080,17.578
591,zero_migration,5yearly,2080,10.238
591,constant_fertility,5yearly,2085,16.499
591,constant_mortality,5yearly,2085,10.935
591,high_variant,5yearly,2085,14.261
591,instant_replacement,5yearly,2085,11.551
591,low_variant,5yearly,2085,6.006
591,medium_variant,5yearly,2085,10.037
591,momentum,5yearly,2085,12.909
591,no_change,5yearly,2085,17.577
591,zero_migration,5yearly,2085,9.997
591,constant_fertility,5yearly,2090,16.431
591,constant_mortality,5yearly,2090,10.807
591,high_variant,5yearly,2090,14.035
591,instant_replacement,5yearly,2090,11.492
591,low_variant,5yearly,2090,5.823
591,medium_variant,5yearly,2090,9.836
591,momentum,5yearly,2090,12.949
591,no_change,5yearly,2090,17.576
591,zero_migration,5yearly,2090,9.794
591,constant_fertility,5yearly,2095,16.365
591,constant_mortality,5yearly,2095,10.708
591,high_variant,5yearly,2095,13.829
591,instant_replacement,5yearly,2095,11.417
591,low_variant,5yearly,2095,5.684
591,medium_variant,5yearly,2095,9.663
591,momentum,5yearly,2095,12.966
591,no_change,5yearly,2095,17.576
591,zero_migration,5yearly,2095,9.623
