country,variant,freq,year,birthper1000population
768,constant_fertility,5yearly,2050,34.032
768,constant_mortality,5yearly,2050,23.306
768,high_variant,5yearly,2050,26.917
768,instant_replacement,5yearly,2050,15.685
768,low_variant,5yearly,2050,19.238
768,medium_variant,5yearly,2050,23.161
768,momentum,5yearly,2050,17.307
768,no_change,5yearly,2050,34.312
768,zero_migration,5yearly,2050,23.157
768,constant_fertility,5yearly,2055,34.034
768,constant_mortality,5yearly,2055,22.177
768,high_variant,5yearly,2055,25.888
768,instant_replacement,5yearly,2055,15.582
768,low_variant,5yearly,2055,17.997
768,medium_variant,5yearly,2055,22.041
768,momentum,5yearly,2055,17.391
768,no_change,5yearly,2055,34.321
768,zero_migration,5yearly,2055,22.036
768,constant_fertility,5yearly,2060,34.024
768,constant_mortality,5yearly,2060,21.184
768,high_variant,5yearly,2060,24.935
768,instant_replacement,5yearly,2060,15.542
768,low_variant,5yearly,2060,16.958
768,medium_variant,5yearly,2060,21.052
768,momentum,5yearly,2060,17.514
768,no_change,5yearly,2060,34.319
768,zero_migration,5yearly,2060,21.046
768,constant_fertility,5yearly,2065,33.999
768,constant_mortality,5yearly,2065,20.195
768,high_variant,5yearly,2065,24.007
768,instant_replacement,5yearly,2065,15.239
768,low_variant,5yearly,2065,15.926
768,medium_variant,5yearly,2065,20.067
768,momentum,5yearly,2065,17.327
768,no_change,5yearly,2065,34.3
768,zero_migration,5yearly,2065,20.06
768,constant_fertility,5yearly,2070,33.973
768,constant_mortality,5yearly,2070,19.231
768,high_variant,5yearly,2070,23.133
768,instant_replacement,5yearly,2070,14.752
768,low_variant,5yearly,2070,14.899
768,medium_variant,5yearly,2070,19.105
768,momentum,5yearly,2070,16.946
768,no_change,5yearly,2070,34.28
768,zero_migration,5yearly,2070,19.1
768,constant_fertility,5yearly,2075,33.957
768,constant_mortality,5yearly,2075,18.35
768,high_variant,5yearly,2075,22.332
768,instant_replacement,5yearly,2075,14.376
768,low_variant,5yearly,2075,13.945
768,medium_variant,5yearly,2075,18.22
768,momentum,5yearly,2075,16.697
768,no_change,5yearly,2075,34.272
768,zero_migration,5yearly,2075,18.217
768,constant_fertility,5yearly,2080,33.949
768,constant_mortality,5yearly,2080,17.55
768,high_variant,5yearly,2080,21.573
768,instant_replacement,5yearly,2080,14.245
768,low_variant,5yearly,2080,13.087
768,medium_variant,5yearly,2080,17.409
768,momentum,5yearly,2080,16.715
768,no_change,5yearly,2080,34.278
768,zero_migration,5yearly,2080,17.408
768,constant_fertility,5yearly,2085,33.938
768,constant_mortality,5yearly,2085,16.774
768,high_variant,5yearly,2085,20.797
768,instant_replacement,5yearly,2085,14.292
768,low_variant,5yearly,2085,12.28
768,medium_variant,5yearly,2085,16.616
768,momentum,5yearly,2085,16.903
768,no_change,5yearly,2085,34.284
768,zero_migration,5yearly,2085,16.616
768,constant_fertility,5yearly,2090,33.918
768,constant_mortality,5yearly,2090,16.106
768,high_variant,5yearly,2090,20.108
768,instant_replacement,5yearly,2090,14.345
768,low_variant,5yearly,2090,11.594
768,medium_variant,5yearly,2090,15.925
768,momentum,5yearly,2090,17.061
768,no_change,5yearly,2090,34.285
768,zero_migration,5yearly,2090,15.925
768,constant_fertility,5yearly,2095,33.891
768,constant_mortality,5yearly,2095,15.494
768,high_variant,5yearly,2095,19.475
768,instant_replacement,5yearly,2095,14.279
768,low_variant,5yearly,2095,10.965
768,medium_variant,5yearly,2095,15.287
768,momentum,5yearly,2095,17.066
768,no_change,5yearly,2095,34.282
768,zero_migration,5yearly,2095,15.287
768,constant_fertility,5yearly,Regi,Togo
768,constant_mortality,5yearly,Regi,Togo
768,estimates,5yearly,Regi,Togo
768,high_variant,5yearly,Regi,Togo
768,instant_replacement,5yearly,Regi,Togo
768,low_variant,5yearly,Regi,Togo
768,medium_variant,5yearly,Regi,Togo
768,momentum,5yearly,Regi,Togo
768,no_change,5yearly,Regi,Togo
768,zero_migration,5yearly,Regi,Togo
