country,variant,freq,year,birthper1000population
152,instant_replacement,5yearly,2060,11.65
152,low_variant,5yearly,2060,5.65
152,medium_variant,5yearly,2060,9.314
152,momentum,5yearly,2060,12.572
152,no_change,5yearly,2060,10.51
152,zero_migration,5yearly,2060,9.263
152,constant_fertility,5yearly,2065,9.612
152,constant_mortality,5yearly,2065,9.993
152,high_variant,5yearly,2065,12.92
152,instant_replacement,5yearly,2065,11.464
152,low_variant,5yearly,2065,5.542
152,medium_variant,5yearly,2065,9.17
152,momentum,5yearly,2065,12.491
152,no_change,5yearly,2065,10.444
152,zero_migration,5yearly,2065,9.125
152,constant_fertility,5yearly,2070,9.498
152,constant_mortality,5yearly,2070,10.009
152,high_variant,5yearly,2070,12.902
152,instant_replacement,5yearly,2070,11.418
152,low_variant,5yearly,2070,5.446
152,medium_variant,5yearly,2070,9.09
152,momentum,5yearly,2070,12.561
152,no_change,5yearly,2070,10.421
152,zero_migration,5yearly,2070,9.054
152,constant_fertility,5yearly,2075,9.413
152,constant_mortality,5yearly,2075,10.052
152,high_variant,5yearly,2075,13.017
152,instant_replacement,5yearly,2075,11.45
152,low_variant,5yearly,2075,5.306
152,medium_variant,5yearly,2075,9.04
152,momentum,5yearly,2075,12.706
152,no_change,5yearly,2075,10.423
152,zero_migration,5yearly,2075,9.011
152,constant_fertility,5yearly,2080,9.342
152,constant_mortality,5yearly,2080,10.115
152,high_variant,5yearly,2080,13.16
152,instant_replacement,5yearly,2080,11.459
152,low_variant,5yearly,2080,5.166
152,medium_variant,5yearly,2080,9.017
152,momentum,5yearly,2080,12.807
152,no_change,5yearly,2080,10.429
152,zero_migration,5yearly,2080,8.992
152,constant_fertility,5yearly,2085,9.275
152,constant_mortality,5yearly,2085,10.183
152,high_variant,5yearly,2085,13.218
152,instant_replacement,5yearly,2085,11.386
152,low_variant,5yearly,2085,5.077
152,medium_variant,5yearly,2085,9.008
152,momentum,5yearly,2085,12.797
152,no_change,5yearly,2085,10.429
152,zero_migration,5yearly,2085,8.984
152,constant_fertility,5yearly,2090,9.207
152,constant_mortality,5yearly,2090,10.219
152,high_variant,5yearly,2090,13.138
152,instant_replacement,5yearly,2090,11.252
152,low_variant,5yearly,2090,5.042
152,medium_variant,5yearly,2090,8.977
152,momentum,5yearly,2090,12.712
152,no_change,5yearly,2090,10.422
152,zero_migration,5yearly,2090,8.954
152,constant_fertility,5yearly,2095,9.14
152,constant_mortality,5yearly,2095,10.264
152,high_variant,5yearly,2095,13.03
152,instant_replacement,5yearly,2095,11.125
152,low_variant,5yearly,2095,5.066
152,medium_variant,5yearly,2095,8.955
152,momentum,5yearly,2095,12.642
152,no_change,5yearly,2095,10.416
152,zero_migration,5yearly,2095,8.935
