country,variant,freq,year,birthper1000population
132,no_change,5yearly,2055,17.69
132,zero_migration,5yearly,2055,11.302
132,constant_fertility,5yearly,2060,16.77
132,constant_mortality,5yearly,2060,11.368
132,high_variant,5yearly,2060,14.901
132,instant_replacement,5yearly,2060,13.092
132,low_variant,5yearly,2060,6.72
132,medium_variant,5yearly,2060,10.775
132,momentum,5yearly,2060,14.131
132,no_change,5yearly,2060,17.521
132,zero_migration,5yearly,2060,10.788
132,constant_fertility,5yearly,2065,16.551
132,constant_mortality,5yearly,2065,11.064
132,high_variant,5yearly,2065,14.469
132,instant_replacement,5yearly,2065,12.748
132,low_variant,5yearly,2065,6.333
132,medium_variant,5yearly,2065,10.354
132,momentum,5yearly,2065,13.939
132,no_change,5yearly,2065,17.437
132,zero_migration,5yearly,2065,10.365
132,constant_fertility,5yearly,2070,16.412
132,constant_mortality,5yearly,2070,10.888
132,high_variant,5yearly,2070,14.235
132,instant_replacement,5yearly,2070,12.474
132,low_variant,5yearly,2070,6.016
132,medium_variant,5yearly,2070,10.051
132,momentum,5yearly,2070,13.825
132,no_change,5yearly,2070,17.43
132,zero_migration,5yearly,2070,10.063
132,constant_fertility,5yearly,2075,16.32
132,constant_mortality,5yearly,2075,10.815
132,high_variant,5yearly,2075,14.142
132,instant_replacement,5yearly,2075,12.301
132,low_variant,5yearly,2075,5.756
132,medium_variant,5yearly,2075,9.851
132,momentum,5yearly,2075,13.815
132,no_change,5yearly,2075,17.457
132,zero_migration,5yearly,2075,9.872
132,constant_fertility,5yearly,2080,16.239
132,constant_mortality,5yearly,2080,10.773
132,high_variant,5yearly,2080,14.051
132,instant_replacement,5yearly,2080,12.204
132,low_variant,5yearly,2080,5.538
132,medium_variant,5yearly,2080,9.69
132,momentum,5yearly,2080,13.87
132,no_change,5yearly,2080,17.476
132,zero_migration,5yearly,2080,9.722
132,constant_fertility,5yearly,2085,16.152
132,constant_mortality,5yearly,2085,10.755
132,high_variant,5yearly,2085,13.919
132,instant_replacement,5yearly,2085,12.131
132,low_variant,5yearly,2085,5.385
132,medium_variant,5yearly,2085,9.559
132,momentum,5yearly,2085,13.925
132,no_change,5yearly,2085,17.475
132,zero_migration,5yearly,2085,9.602
132,constant_fertility,5yearly,2090,16.058
132,constant_mortality,5yearly,2090,10.745
132,high_variant,5yearly,2090,13.748
132,instant_replacement,5yearly,2090,12.037
132,low_variant,5yearly,2090,5.287
132,medium_variant,5yearly,2090,9.441
132,momentum,5yearly,2090,13.935
132,no_change,5yearly,2090,17.461
132,zero_migration,5yearly,2090,9.488
132,constant_fertility,5yearly,2095,15.965
132,constant_mortality,5yearly,2095,10.757
132,high_variant,5yearly,2095,13.6
132,instant_replacement,5yearly,2095,11.919
132,low_variant,5yearly,2095,5.233
132,medium_variant,5yearly,2095,9.348
132,momentum,5yearly,2095,13.904
132,no_change,5yearly,2095,17.45
132,zero_migration,5yearly,2095,9.394
