country,variant,freq,year,birthper1000population
364,constant_fertility,5yearly,2040,11.129
364,constant_mortality,5yearly,2040,10.655
364,high_variant,5yearly,2040,13.329
364,instant_replacement,5yearly,2040,13.445
364,low_variant,5yearly,2040,7.245
364,medium_variant,5yearly,2040,10.346
364,momentum,5yearly,2040,14.042
364,no_change,5yearly,2040,11.445
364,zero_migration,5yearly,2040,10.382
364,constant_fertility,5yearly,2045,10.555
364,constant_mortality,5yearly,2045,10.312
364,high_variant,5yearly,2045,13.303
364,instant_replacement,5yearly,2045,13.523
364,low_variant,5yearly,2045,6.587
364,medium_variant,5yearly,2045,9.904
364,momentum,5yearly,2045,14.28
364,no_change,5yearly,2045,10.966
364,zero_migration,5yearly,2045,9.95
364,constant_fertility,5yearly,2050,9.811
364,constant_mortality,5yearly,2050,9.51
364,high_variant,5yearly,2050,12.723
364,instant_replacement,5yearly,2050,12.839
364,low_variant,5yearly,2050,5.537
364,medium_variant,5yearly,2050,9.011
364,momentum,5yearly,2050,13.757
364,no_change,5yearly,2050,10.323
364,zero_migration,5yearly,2050,9.081
364,constant_fertility,5yearly,2055,9.275
364,constant_mortality,5yearly,2055,8.874
364,high_variant,5yearly,2055,12.032
364,instant_replacement,5yearly,2055,11.823
364,low_variant,5yearly,2055,4.751
364,medium_variant,5yearly,2055,8.265
364,momentum,5yearly,2055,12.89
364,no_change,5yearly,2055,9.919
364,zero_migration,5yearly,2055,8.355
364,constant_fertility,5yearly,2060,9.093
364,constant_mortality,5yearly,2060,8.828
364,high_variant,5yearly,2060,11.771
364,instant_replacement,5yearly,2060,11.269
364,low_variant,5yearly,2060,4.525
364,medium_variant,5yearly,2060,8.054
364,momentum,5yearly,2060,12.5
364,no_change,5yearly,2060,9.908
364,zero_migration,5yearly,2060,8.15
364,constant_fertility,5yearly,2065,9.134
364,constant_mortality,5yearly,2065,9.321
364,high_variant,5yearly,2065,12.086
364,instant_replacement,5yearly,2065,11.41
364,low_variant,5yearly,2065,4.715
364,medium_variant,5yearly,2065,8.332
364,momentum,5yearly,2065,12.827
364,no_change,5yearly,2065,10.133
364,zero_migration,5yearly,2065,8.416
364,constant_fertility,5yearly,2070,9.174
364,constant_mortality,5yearly,2070,9.933
364,high_variant,5yearly,2070,12.66
364,instant_replacement,5yearly,2070,11.878
364,low_variant,5yearly,2070,4.974
364,medium_variant,5yearly,2070,8.742
364,momentum,5yearly,2070,13.458
364,no_change,5yearly,2070,10.312
364,zero_migration,5yearly,2070,8.811
364,constant_fertility,5yearly,2075,9.097
364,constant_mortality,5yearly,2075,10.204
364,high_variant,5yearly,2075,13.021
364,instant_replacement,5yearly,2075,12.169
364,low_variant,5yearly,2075,5.009
364,medium_variant,5yearly,2075,8.907
364,momentum,5yearly,2075,13.832
364,no_change,5yearly,2075,10.294
364,zero_migration,5yearly,2075,8.971
364,constant_fertility,5yearly,2080,8.936
364,constant_mortality,5yearly,2080,10.075
364,high_variant,5yearly,2080,12.993
364,instant_replacement,5yearly,2080,12.033
364,low_variant,5yearly,2080,4.791
364,medium_variant,5yearly,2080,8.758
364,momentum,5yearly,2080,13.707
364,no_change,5yearly,2080,10.145
364,zero_migration,5yearly,2080,8.831
364,constant_fertility,5yearly,2085,8.786
364,constant_mortality,5yearly,2085,9.827
364,high_variant,5yearly,2085,12.729
364,instant_replacement,5yearly,2085,11.606
364,low_variant,5yearly,2085,4.51
364,medium_variant,5yearly,2085,8.491
364,momentum,5yearly,2085,13.29
364,no_change,5yearly,2085,10.029
364,zero_migration,5yearly,2085,8.577
364,constant_fertility,5yearly,2090,8.701
364,constant_mortality,5yearly,2090,9.809
364,high_variant,5yearly,2090,12.555
364,instant_replacement,5yearly,2090,11.239
364,low_variant,5yearly,2090,4.406
364,medium_variant,5yearly,2090,8.386
364,momentum,5yearly,2090,12.987
364,no_change,5yearly,2090,10.034
364,zero_migration,5yearly,2090,8.477
364,constant_fertility,5yearly,2095,8.665
364,constant_mortality,5yearly,2095,10.098
364,high_variant,5yearly,2095,12.636
364,instant_replacement,5yearly,2095,11.159
364,low_variant,5yearly,2095,4.541
364,medium_variant,5yearly,2095,8.528
364,momentum,5yearly,2095,13.029
364,no_change,5yearly,2095,10.119
364,zero_migration,5yearly,2095,8.61
