country,variant,freq,year,birthper1000population
598,high_variant,5yearly,2040,23.921
598,instant_replacement,5yearly,2040,16.671
598,low_variant,5yearly,2040,17.734
598,medium_variant,5yearly,2040,20.917
598,momentum,5yearly,2040,17.424
598,no_change,5yearly,2040,27.534
598,zero_migration,5yearly,2040,20.918
598,constant_fertility,5yearly,2045,27.2
598,constant_mortality,5yearly,2045,20.056
598,high_variant,5yearly,2045,23.192
598,instant_replacement,5yearly,2045,15.511
598,low_variant,5yearly,2045,16.396
598,medium_variant,5yearly,2045,19.863
598,momentum,5yearly,2045,16.339
598,no_change,5yearly,2045,27.47
598,zero_migration,5yearly,2045,19.863
598,constant_fertility,5yearly,2050,27.174
598,constant_mortality,5yearly,2050,19.16
598,high_variant,5yearly,2050,22.544
598,instant_replacement,5yearly,2050,14.802
598,low_variant,5yearly,2050,15.239
598,medium_variant,5yearly,2050,18.956
598,momentum,5yearly,2050,15.727
598,no_change,5yearly,2050,27.472
598,zero_migration,5yearly,2050,18.957
598,constant_fertility,5yearly,2055,27.125
598,constant_mortality,5yearly,2055,18.342
598,high_variant,5yearly,2055,21.833
598,instant_replacement,5yearly,2055,14.601
598,low_variant,5yearly,2055,14.262
598,medium_variant,5yearly,2055,18.123
598,momentum,5yearly,2055,15.644
598,no_change,5yearly,2055,27.456
598,zero_migration,5yearly,2055,18.124
598,constant_fertility,5yearly,2060,27.042
598,constant_mortality,5yearly,2060,17.574
598,high_variant,5yearly,2060,21.068
598,instant_replacement,5yearly,2060,14.599
598,low_variant,5yearly,2060,13.422
598,medium_variant,5yearly,2060,17.334
598,momentum,5yearly,2060,15.765
598,no_change,5yearly,2060,27.41
598,zero_migration,5yearly,2060,17.334
598,constant_fertility,5yearly,2065,26.956
598,constant_mortality,5yearly,2065,16.862
598,high_variant,5yearly,2065,20.335
598,instant_replacement,5yearly,2065,14.496
598,low_variant,5yearly,2065,12.675
598,medium_variant,5yearly,2065,16.595
598,momentum,5yearly,2065,15.766
598,no_change,5yearly,2065,27.364
598,zero_migration,5yearly,2065,16.595
598,constant_fertility,5yearly,2070,26.891
598,constant_mortality,5yearly,2070,16.173
598,high_variant,5yearly,2070,19.654
598,instant_replacement,5yearly,2070,14.222
598,low_variant,5yearly,2070,11.936
598,medium_variant,5yearly,2070,15.874
598,momentum,5yearly,2070,15.581
598,no_change,5yearly,2070,27.341
598,zero_migration,5yearly,2070,15.875
598,constant_fertility,5yearly,2075,26.851
598,constant_mortality,5yearly,2075,15.553
598,high_variant,5yearly,2075,19.074
598,instant_replacement,5yearly,2075,13.895
598,low_variant,5yearly,2075,11.236
598,medium_variant,5yearly,2075,15.22
598,momentum,5yearly,2075,15.341
598,no_change,5yearly,2075,27.347
598,zero_migration,5yearly,2075,15.221
598,constant_fertility,5yearly,2080,26.815
598,constant_mortality,5yearly,2080,14.991
598,high_variant,5yearly,2080,18.543
598,instant_replacement,5yearly,2080,13.679
598,low_variant,5yearly,2080,10.587
598,medium_variant,5yearly,2080,14.621
598,momentum,5yearly,2080,15.224
598,no_change,5yearly,2080,27.362
598,zero_migration,5yearly,2080,14.621
598,constant_fertility,5yearly,2085,26.768
598,constant_mortality,5yearly,2085,14.488
598,high_variant,5yearly,2085,18.029
598,instant_replacement,5yearly,2085,13.621
598,low_variant,5yearly,2085,10.011
598,medium_variant,5yearly,2085,14.072
598,momentum,5yearly,2085,15.274
598,no_change,5yearly,2085,27.371
598,zero_migration,5yearly,2085,14.073
598,constant_fertility,5yearly,2090,26.704
598,constant_mortality,5yearly,2090,14.053
598,high_variant,5yearly,2090,17.544
598,instant_replacement,5yearly,2090,13.646
598,low_variant,5yearly,2090,9.523
598,medium_variant,5yearly,2090,13.586
598,momentum,5yearly,2090,15.407
598,no_change,5yearly,2090,27.369
598,zero_migration,5yearly,2090,13.586
598,constant_fertility,5yearly,2095,26.63
598,constant_mortality,5yearly,2095,13.662
598,high_variant,5yearly,2095,17.085
598,instant_replacement,5yearly,2095,13.639
598,low_variant,5yearly,2095,9.091
598,medium_variant,5yearly,2095,13.136
598,momentum,5yearly,2095,15.499
598,no_change,5yearly,2095,27.362
598,zero_migration,5yearly,2095,13.137
598,constant_fertility,5yearly,Regi,Papua New Guinea
598,constant_mortality,5yearly,Regi,Papua New Guinea
598,estimates,5yearly,Regi,Papua New Guinea
598,high_variant,5yearly,Regi,Papua New Guinea
598,instant_replacement,5yearly,Regi,Papua New Guinea
598,low_variant,5yearly,Regi,Papua New Guinea
598,medium_variant,5yearly,Regi,Papua New Guinea
598,momentum,5yearly,Regi,Papua New Guinea
598,no_change,5yearly,Regi,Papua New Guinea
598,zero_migration,5yearly,Regi,Papua New Guinea
