country,variant,freq,year,birthper1000population
446,no_change,5yearly,2050,6.944
446,zero_migration,5yearly,2050,8.698
446,constant_fertility,5yearly,2055,6.22
446,constant_mortality,5yearly,2055,10.712
446,high_variant,5yearly,2055,13.61
446,instant_replacement,5yearly,2055,12.686
446,low_variant,5yearly,2055,6.742
446,medium_variant,5yearly,2055,10.126
446,momentum,5yearly,2055,12.27
446,no_change,5yearly,2055,6.626
446,zero_migration,5yearly,2055,8.563
446,constant_fertility,5yearly,2060,5.874
446,constant_mortality,5yearly,2060,10.517
446,high_variant,5yearly,2060,13.249
446,instant_replacement,5yearly,2060,11.973
446,low_variant,5yearly,2060,6.522
446,medium_variant,5yearly,2060,9.856
446,momentum,5yearly,2060,11.315
446,no_change,5yearly,2060,6.331
446,zero_migration,5yearly,2060,8.098
446,constant_fertility,5yearly,2065,5.715
446,constant_mortality,5yearly,2065,10.387
446,high_variant,5yearly,2065,12.928
446,instant_replacement,5yearly,2065,11.443
446,low_variant,5yearly,2065,6.401
446,medium_variant,5yearly,2065,9.646
446,momentum,5yearly,2065,10.686
446,no_change,5yearly,2065,6.238
446,zero_migration,5yearly,2065,7.785
446,constant_fertility,5yearly,2070,5.72
446,constant_mortality,5yearly,2070,10.505
446,high_variant,5yearly,2070,12.973
446,instant_replacement,5yearly,2070,11.446
446,low_variant,5yearly,2070,6.421
446,medium_variant,5yearly,2070,9.664
446,momentum,5yearly,2070,11.001
446,no_change,5yearly,2070,6.33
446,zero_migration,5yearly,2070,7.9
446,constant_fertility,5yearly,2075,5.766
446,constant_mortality,5yearly,2075,10.81
446,high_variant,5yearly,2075,13.328
446,instant_replacement,5yearly,2075,11.753
446,low_variant,5yearly,2075,6.523
446,medium_variant,5yearly,2075,9.865
446,momentum,5yearly,2075,11.866
446,no_change,5yearly,2075,6.463
446,zero_migration,5yearly,2075,8.369
446,constant_fertility,5yearly,2080,5.75
446,constant_mortality,5yearly,2080,11.093
446,high_variant,5yearly,2080,13.711
446,instant_replacement,5yearly,2080,12.032
446,low_variant,5yearly,2080,6.613
446,medium_variant,5yearly,2080,10.078
446,momentum,5yearly,2080,12.611
446,no_change,5yearly,2080,6.504
446,zero_migration,5yearly,2080,8.893
446,constant_fertility,5yearly,2085,5.647
446,constant_mortality,5yearly,2085,11.184
446,high_variant,5yearly,2085,13.859
446,instant_replacement,5yearly,2085,12.043
446,low_variant,5yearly,2085,6.628
446,medium_variant,5yearly,2085,10.155
446,momentum,5yearly,2085,12.737
446,no_change,5yearly,2085,6.417
446,zero_migration,5yearly,2085,9.175
446,constant_fertility,5yearly,2090,5.495
446,constant_mortality,5yearly,2090,11.104
446,high_variant,5yearly,2090,13.743
446,instant_replacement,5yearly,2090,11.78
446,low_variant,5yearly,2090,6.572
446,medium_variant,5yearly,2090,10.076
446,momentum,5yearly,2090,12.312
446,no_change,5yearly,2090,6.269
446,zero_migration,5yearly,2090,9.136
446,constant_fertility,5yearly,2095,5.348
446,constant_mortality,5yearly,2095,10.945
446,high_variant,5yearly,2095,13.482
446,instant_replacement,5yearly,2095,11.423
446,low_variant,5yearly,2095,6.459
446,medium_variant,5yearly,2095,9.894
446,momentum,5yearly,2095,11.793
446,no_change,5yearly,2095,6.15
446,zero_migration,5yearly,2095,8.9
446,constant_fertility,5yearly,Regi,"China, Macao SAR"
446,constant_mortality,5yearly,Regi,"China, Macao SAR"
446,estimates,5yearly,Regi,"China, Macao SAR"
446,high_variant,5yearly,Regi,"China, Macao SAR"
446,instant_replacement,5yearly,Regi,"China, Macao SAR"
446,low_variant,5yearly,Regi,"China, Macao SAR"
446,medium_variant,5yearly,Regi,"China, Macao SAR"
446,momentum,5yearly,Regi,"China, Macao SAR"
446,no_change,5yearly,Regi,"China, Macao SAR"
446,zero_migration,5yearly,Regi,"China, Macao SAR"
