country,variant,freq,year,birthper1000population
312,low_variant,5yearly,2045,6.668
312,medium_variant,5yearly,2045,9.48
312,momentum,5yearly,2045,11.801
312,no_change,5yearly,2045,11.183
312,zero_migration,5yearly,2045,9.751
312,constant_fertility,5yearly,2050,10.818
312,constant_mortality,5yearly,2050,10.021
312,high_variant,5yearly,2050,12.927
312,instant_replacement,5yearly,2050,11.144
312,low_variant,5yearly,2050,6.146
312,medium_variant,5yearly,2050,9.44
312,momentum,5yearly,2050,12.206
312,no_change,5yearly,2050,11.459
312,zero_migration,5yearly,2050,9.791
312,constant_fertility,5yearly,2055,11.126
312,constant_mortality,5yearly,2055,10.399
312,high_variant,5yearly,2055,13.623
312,instant_replacement,5yearly,2055,11.564
312,low_variant,5yearly,2055,6.001
312,medium_variant,5yearly,2055,9.716
312,momentum,5yearly,2055,12.745
312,no_change,5yearly,2055,11.872
312,zero_migration,5yearly,2055,10.077
312,constant_fertility,5yearly,2060,11.247
312,constant_mortality,5yearly,2060,10.671
312,high_variant,5yearly,2060,13.858
312,instant_replacement,5yearly,2060,11.777
312,low_variant,5yearly,2060,6.03
312,medium_variant,5yearly,2060,9.901
312,momentum,5yearly,2060,12.979
312,no_change,5yearly,2060,12.07
312,zero_migration,5yearly,2060,10.21
312,constant_fertility,5yearly,2065,11.075
312,constant_mortality,5yearly,2065,10.587
312,high_variant,5yearly,2065,13.554
312,instant_replacement,5yearly,2065,11.591
312,low_variant,5yearly,2065,5.97
312,medium_variant,5yearly,2065,9.765
312,momentum,5yearly,2065,12.768
312,no_change,5yearly,2065,11.941
312,zero_migration,5yearly,2065,10.013
312,constant_fertility,5yearly,2070,10.766
312,constant_mortality,5yearly,2070,10.24
312,high_variant,5yearly,2070,13.086
312,instant_replacement,5yearly,2070,11.19
312,low_variant,5yearly,2070,5.694
312,medium_variant,5yearly,2070,9.385
312,momentum,5yearly,2070,12.376
312,no_change,5yearly,2070,11.669
312,zero_migration,5yearly,2070,9.615
312,constant_fertility,5yearly,2075,10.539
312,constant_mortality,5yearly,2075,9.947
312,high_variant,5yearly,2075,12.878
312,instant_replacement,5yearly,2075,10.885
312,low_variant,5yearly,2075,5.309
312,medium_variant,5yearly,2075,9.035
312,momentum,5yearly,2075,12.158
312,no_change,5yearly,2075,11.504
312,zero_migration,5yearly,2075,9.296
312,constant_fertility,5yearly,2080,10.479
312,constant_mortality,5yearly,2080,9.896
312,high_variant,5yearly,2080,13.013
312,instant_replacement,5yearly,2080,10.831
312,low_variant,5yearly,2080,4.977
312,medium_variant,5yearly,2080,8.887
312,momentum,5yearly,2080,12.238
312,no_change,5yearly,2080,11.547
312,zero_migration,5yearly,2080,9.184
312,constant_fertility,5yearly,2085,10.521
312,constant_mortality,5yearly,2085,10.069
312,high_variant,5yearly,2085,13.273
312,instant_replacement,5yearly,2085,10.946
312,low_variant,5yearly,2085,4.806
312,medium_variant,5yearly,2085,8.931
312,momentum,5yearly,2085,12.483
312,no_change,5yearly,2085,11.709
312,zero_migration,5yearly,2085,9.235
312,constant_fertility,5yearly,2090,10.545
312,constant_mortality,5yearly,2090,10.297
312,high_variant,5yearly,2090,13.396
312,instant_replacement,5yearly,2090,11.043
312,low_variant,5yearly,2090,4.805
312,medium_variant,5yearly,2090,9.04
312,momentum,5yearly,2090,12.653
312,no_change,5yearly,2090,11.833
312,zero_migration,5yearly,2090,9.314
312,constant_fertility,5yearly,2095,10.483
312,constant_mortality,5yearly,2095,10.386
312,high_variant,5yearly,2095,13.262
312,instant_replacement,5yearly,2095,10.985
312,low_variant,5yearly,2095,4.853
312,medium_variant,5yearly,2095,9.051
312,momentum,5yearly,2095,12.62
312,no_change,5yearly,2095,11.832
312,zero_migration,5yearly,2095,9.286
312,constant_fertility,5yearly,Regi,Guadeloupe
312,constant_mortality,5yearly,Regi,Guadeloupe
312,estimates,5yearly,Regi,Guadeloupe
312,high_variant,5yearly,Regi,Guadeloupe
312,instant_replacement,5yearly,Regi,Guadeloupe
312,low_variant,5yearly,Regi,Guadeloupe
312,medium_variant,5yearly,Regi,Guadeloupe
312,momentum,5yearly,Regi,Guadeloupe
312,no_change,5yearly,Regi,Guadeloupe
312,zero_migration,5yearly,Regi,Guadeloupe
