country,variant,freq,year,birthper1000population
108,constant_mortality,5yearly,2045,29.568
108,high_variant,5yearly,2045,32.142
108,instant_replacement,5yearly,2045,16.008
108,low_variant,5yearly,2045,25.627
108,medium_variant,5yearly,2045,28.96
108,momentum,5yearly,2045,18.378
108,no_change,5yearly,2045,41.519
108,zero_migration,5yearly,2045,28.971
108,constant_fertility,5yearly,2050,40.178
108,constant_mortality,5yearly,2050,27.545
108,high_variant,5yearly,2050,30.396
108,instant_replacement,5yearly,2050,15.002
108,low_variant,5yearly,2050,23.402
108,medium_variant,5yearly,2050,26.982
108,momentum,5yearly,2050,17.568
108,no_change,5yearly,2050,41.223
108,zero_migration,5yearly,2050,26.985
108,constant_fertility,5yearly,2055,39.804
108,constant_mortality,5yearly,2055,25.828
108,high_variant,5yearly,2055,28.718
108,instant_replacement,5yearly,2055,15.35
108,low_variant,5yearly,2055,21.632
108,medium_variant,5yearly,2055,25.278
108,momentum,5yearly,2055,18.318
108,no_change,5yearly,2055,40.913
108,zero_migration,5yearly,2055,25.285
108,constant_fertility,5yearly,2060,39.629
108,constant_mortality,5yearly,2060,24.567
108,high_variant,5yearly,2060,27.437
108,instant_replacement,5yearly,2060,15.819
108,low_variant,5yearly,2060,20.347
108,medium_variant,5yearly,2060,24.011
108,momentum,5yearly,2060,19.159
108,no_change,5yearly,2060,40.818
108,zero_migration,5yearly,2060,24.025
108,constant_fertility,5yearly,2065,39.652
108,constant_mortality,5yearly,2065,23.545
108,high_variant,5yearly,2065,26.497
108,instant_replacement,5yearly,2065,15.518
108,low_variant,5yearly,2065,19.244
108,medium_variant,5yearly,2065,22.99
108,momentum,5yearly,2065,19.029
108,no_change,5yearly,2065,40.913
108,zero_migration,5yearly,2065,23.005
108,constant_fertility,5yearly,2070,39.712
108,constant_mortality,5yearly,2070,22.463
108,high_variant,5yearly,2070,25.589
108,instant_replacement,5yearly,2070,14.526
108,low_variant,5yearly,2070,18.038
108,medium_variant,5yearly,2070,21.92
108,momentum,5yearly,2070,18.023
108,no_change,5yearly,2070,41.036
108,zero_migration,5yearly,2070,21.931
108,constant_fertility,5yearly,2075,39.676
108,constant_mortality,5yearly,2075,21.282
108,high_variant,5yearly,2075,24.561
108,instant_replacement,5yearly,2075,13.644
108,low_variant,5yearly,2075,16.747
108,medium_variant,5yearly,2075,20.75
108,momentum,5yearly,2075,17.171
108,no_change,5yearly,2075,41.061
108,zero_migration,5yearly,2075,20.755
108,constant_fertility,5yearly,2080,39.539
108,constant_mortality,5yearly,2080,20.076
108,high_variant,5yearly,2080,23.416
108,instant_replacement,5yearly,2080,13.421
108,low_variant,5yearly,2080,15.474
108,medium_variant,5yearly,2080,19.539
108,momentum,5yearly,2080,17.156
108,no_change,5yearly,2080,40.992
108,zero_migration,5yearly,2080,19.541
108,constant_fertility,5yearly,2085,39.388
108,constant_mortality,5yearly,2085,19.09
108,high_variant,5yearly,2085,22.411
108,instant_replacement,5yearly,2085,13.702
108,low_variant,5yearly,2085,14.439
108,medium_variant,5yearly,2085,18.524
108,momentum,5yearly,2085,17.759
108,no_change,5yearly,2085,40.917
108,zero_migration,5yearly,2085,18.527
108,constant_fertility,5yearly,2090,39.29
108,constant_mortality,5yearly,2090,18.248
108,high_variant,5yearly,2090,21.536
108,instant_replacement,5yearly,2090,13.973
108,low_variant,5yearly,2090,13.539
108,medium_variant,5yearly,2090,17.637
108,momentum,5yearly,2090,18.286
108,no_change,5yearly,2090,40.9
108,zero_migration,5yearly,2090,17.642
108,constant_fertility,5yearly,2095,39.243
108,constant_mortality,5yearly,2095,17.53
108,high_variant,5yearly,2095,20.809
108,instant_replacement,5yearly,2095,13.876
108,low_variant,5yearly,2095,12.743
108,medium_variant,5yearly,2095,16.868
108,momentum,5yearly,2095,18.28
108,no_change,5yearly,2095,40.935
108,zero_migration,5yearly,2095,16.872
108,constant_fertility,5yearly,Regi,Burundi
108,constant_mortality,5yearly,Regi,Burundi
108,estimates,5yearly,Regi,Burundi
108,high_variant,5yearly,Regi,Burundi
108,instant_replacement,5yearly,Regi,Burundi
108,low_variant,5yearly,Regi,Burundi
108,medium_variant,5yearly,Regi,Burundi
108,momentum,5yearly,Regi,Burundi
108,no_change,5yearly,Regi,Burundi
108,zero_migration,5yearly,Regi,Burundi
