country,variant,freq,year,birthper1000population
540,constant_fertility,5yearly,2080,13.442
540,constant_mortality,5yearly,2080,11.321
540,high_variant,5yearly,2080,13.98
540,instant_replacement,5yearly,2080,12.048
540,low_variant,5yearly,2080,6.591
540,medium_variant,5yearly,2080,10.229
540,momentum,5yearly,2080,13.07
540,no_change,5yearly,2080,14.639
540,zero_migration,5yearly,2080,9.761
540,constant_fertility,5yearly,2085,13.352
540,constant_mortality,5yearly,2085,11.279
540,high_variant,5yearly,2085,13.937
540,instant_replacement,5yearly,2085,11.963
540,low_variant,5yearly,2085,6.422
540,medium_variant,5yearly,2085,10.105
540,momentum,5yearly,2085,13.093
540,no_change,5yearly,2085,14.62
540,zero_migration,5yearly,2085,9.645
540,constant_fertility,5yearly,2090,13.246
540,constant_mortality,5yearly,2090,11.23
540,high_variant,5yearly,2090,13.831
540,instant_replacement,5yearly,2090,11.877
540,low_variant,5yearly,2090,6.284
540,medium_variant,5yearly,2090,9.983
540,momentum,5yearly,2090,13.1
540,no_change,5yearly,2090,14.575
540,zero_migration,5yearly,2090,9.529
540,constant_fertility,5yearly,2095,13.137
540,constant_mortality,5yearly,2095,11.182
540,high_variant,5yearly,2095,13.678
540,instant_replacement,5yearly,2095,11.772
540,low_variant,5yearly,2095,6.191
540,medium_variant,5yearly,2095,9.863
540,momentum,5yearly,2095,13.093
540,no_change,5yearly,2095,14.529
540,zero_migration,5yearly,2095,9.423
540,constant_fertility,5yearly,Regi,New Caledonia
540,constant_mortality,5yearly,Regi,New Caledonia
540,estimates,5yearly,Regi,New Caledonia
540,high_variant,5yearly,Regi,New Caledonia
540,instant_replacement,5yearly,Regi,New Caledonia
540,low_variant,5yearly,Regi,New Caledonia
540,medium_variant,5yearly,Regi,New Caledonia
540,momentum,5yearly,Regi,New Caledonia
540,no_change,5yearly,Regi,New Caledonia
540,zero_migration,5yearly,Regi,New Caledonia
