country,variant,freq,year,birthper1000population
729,momentum,5yearly,2035,21.013
729,no_change,5yearly,2035,34.134
729,zero_migration,5yearly,2035,26.349
729,constant_fertility,5yearly,2040,33.518
729,constant_mortality,5yearly,2040,25.066
729,high_variant,5yearly,2040,27.483
729,instant_replacement,5yearly,2040,18.071
729,low_variant,5yearly,2040,22.032
729,medium_variant,5yearly,2040,24.858
729,momentum,5yearly,2040,19.275
729,no_change,5yearly,2040,33.802
729,zero_migration,5yearly,2040,24.815
729,constant_fertility,5yearly,2045,33.46
729,constant_mortality,5yearly,2045,23.691
729,high_variant,5yearly,2045,26.436
729,instant_replacement,5yearly,2045,15.969
729,low_variant,5yearly,2045,20.394
729,medium_variant,5yearly,2045,23.498
729,momentum,5yearly,2045,17.228
729,no_change,5yearly,2045,33.746
729,zero_migration,5yearly,2045,23.489
729,constant_fertility,5yearly,2050,33.52
729,constant_mortality,5yearly,2050,22.515
729,high_variant,5yearly,2050,25.615
729,instant_replacement,5yearly,2050,14.426
729,low_variant,5yearly,2050,18.922
729,medium_variant,5yearly,2050,22.344
729,momentum,5yearly,2050,15.778
729,no_change,5yearly,2050,33.813
729,zero_migration,5yearly,2050,22.363
729,constant_fertility,5yearly,2055,33.523
729,constant_mortality,5yearly,2055,21.508
729,high_variant,5yearly,2055,24.81
729,instant_replacement,5yearly,2055,14.002
729,low_variant,5yearly,2055,17.715
729,medium_variant,5yearly,2055,21.35
729,momentum,5yearly,2055,15.506
729,no_change,5yearly,2055,33.836
729,zero_migration,5yearly,2055,21.372
729,constant_fertility,5yearly,2060,33.424
729,constant_mortality,5yearly,2060,20.605
729,high_variant,5yearly,2060,23.908
729,instant_replacement,5yearly,2060,14.506
729,low_variant,5yearly,2060,16.759
729,medium_variant,5yearly,2060,20.442
729,momentum,5yearly,2060,16.195
729,no_change,5yearly,2060,33.765
729,zero_migration,5yearly,2060,20.448
729,constant_fertility,5yearly,2065,33.292
729,constant_mortality,5yearly,2065,19.704
729,high_variant,5yearly,2065,22.93
729,instant_replacement,5yearly,2065,14.8
729,low_variant,5yearly,2065,15.872
729,medium_variant,5yearly,2065,19.522
729,momentum,5yearly,2065,16.62
729,no_change,5yearly,2065,33.665
729,zero_migration,5yearly,2065,19.512
729,constant_fertility,5yearly,2070,33.202
729,constant_mortality,5yearly,2070,18.812
729,high_variant,5yearly,2070,22.011
729,instant_replacement,5yearly,2070,14.517
729,low_variant,5yearly,2070,14.969
729,medium_variant,5yearly,2070,18.607
729,momentum,5yearly,2070,16.418
729,no_change,5yearly,2070,33.61
729,zero_migration,5yearly,2070,18.594
729,constant_fertility,5yearly,2075,33.17
729,constant_mortality,5yearly,2075,17.982
729,high_variant,5yearly,2075,21.244
729,instant_replacement,5yearly,2075,13.864
729,low_variant,5yearly,2075,14.056
729,medium_variant,5yearly,2075,17.752
729,momentum,5yearly,2075,15.827
729,no_change,5yearly,2075,33.62
729,zero_migration,5yearly,2075,17.749
729,constant_fertility,5yearly,2080,33.157
729,constant_mortality,5yearly,2080,17.26
729,high_variant,5yearly,2080,20.622
729,instant_replacement,5yearly,2080,13.255
729,low_variant,5yearly,2080,13.207
729,medium_variant,5yearly,2080,17.002
729,momentum,5yearly,2080,15.302
729,no_change,5yearly,2080,33.656
729,zero_migration,5yearly,2080,17.011
729,constant_fertility,5yearly,2085,33.122
729,constant_mortality,5yearly,2085,16.636
729,high_variant,5yearly,2085,20.057
729,instant_replacement,5yearly,2085,13.041
729,low_variant,5yearly,2085,12.463
729,medium_variant,5yearly,2085,16.343
729,momentum,5yearly,2085,15.212
729,no_change,5yearly,2085,33.677
729,zero_migration,5yearly,2085,16.357
729,constant_fertility,5yearly,2090,33.053
729,constant_mortality,5yearly,2090,16.023
729,high_variant,5yearly,2090,19.425
729,instant_replacement,5yearly,2090,13.228
729,low_variant,5yearly,2090,11.769
729,medium_variant,5yearly,2090,15.683
729,momentum,5yearly,2090,15.552
729,no_change,5yearly,2090,33.672
729,zero_migration,5yearly,2090,15.693
729,constant_fertility,5yearly,2095,32.966
729,constant_mortality,5yearly,2095,15.475
729,high_variant,5yearly,2095,18.804
729,instant_replacement,5yearly,2095,13.514
729,low_variant,5yearly,2095,11.173
729,medium_variant,5yearly,2095,15.078
729,momentum,5yearly,2095,15.973
729,no_change,5yearly,2095,33.654
729,zero_migration,5yearly,2095,15.08
