country,variant,freq,year,birthper1000population
608,medium_variant,5yearly,2090,11.311
608,momentum,5yearly,2090,14.565
608,no_change,5yearly,2090,22.083
608,zero_migration,5yearly,2090,11.366
608,constant_fertility,5yearly,2095,20.772
608,constant_mortality,5yearly,2095,12.144
608,high_variant,5yearly,2095,15.128
608,instant_replacement,5yearly,2095,12.735
608,low_variant,5yearly,2095,6.906
608,medium_variant,5yearly,2095,11.012
608,momentum,5yearly,2095,14.619
608,no_change,5yearly,2095,22.075
608,zero_migration,5yearly,2095,11.066
