country,variant,freq,year,birthper1000population
562,low_variant,5yearly,2040,35.504
562,medium_variant,5yearly,2040,38.139
562,momentum,5yearly,2040,21.125
562,no_change,5yearly,2040,50.043
562,zero_migration,5yearly,2040,38.097
562,constant_fertility,5yearly,2045,48.883
562,constant_mortality,5yearly,2045,36.572
562,high_variant,5yearly,2045,38.635
562,instant_replacement,5yearly,2045,16.949
562,low_variant,5yearly,2045,32.967
562,medium_variant,5yearly,2045,35.868
562,momentum,5yearly,2045,19.191
562,no_change,5yearly,2045,50.012
562,zero_migration,5yearly,2045,35.831
562,constant_fertility,5yearly,2050,48.82
562,constant_mortality,5yearly,2050,34.269
562,high_variant,5yearly,2050,36.574
562,instant_replacement,5yearly,2050,15.514
562,low_variant,5yearly,2050,30.528
562,medium_variant,5yearly,2050,33.63
562,momentum,5yearly,2050,17.861
562,no_change,5yearly,2050,49.994
562,zero_migration,5yearly,2050,33.598
562,constant_fertility,5yearly,2055,48.753
562,constant_mortality,5yearly,2055,32.049
562,high_variant,5yearly,2055,34.525
562,instant_replacement,5yearly,2055,15.046
562,low_variant,5yearly,2055,28.237
562,medium_variant,5yearly,2055,31.471
562,momentum,5yearly,2055,17.586
562,no_change,5yearly,2055,49.971
562,zero_migration,5yearly,2055,31.443
562,constant_fertility,5yearly,2060,48.679
562,constant_mortality,5yearly,2060,29.929
562,high_variant,5yearly,2060,32.549
562,instant_replacement,5yearly,2060,15.032
562,low_variant,5yearly,2060,26.072
562,medium_variant,5yearly,2060,29.408
562,momentum,5yearly,2060,17.79
562,no_change,5yearly,2060,49.935
562,zero_migration,5yearly,2060,29.382
562,constant_fertility,5yearly,2065,48.605
562,constant_mortality,5yearly,2065,27.885
562,high_variant,5yearly,2065,30.659
562,instant_replacement,5yearly,2065,14.791
562,low_variant,5yearly,2065,23.981
562,medium_variant,5yearly,2065,27.42
562,momentum,5yearly,2065,17.705
562,no_change,5yearly,2065,49.895
562,zero_migration,5yearly,2065,27.398
562,constant_fertility,5yearly,2070,48.54
562,constant_mortality,5yearly,2070,26.098
562,high_variant,5yearly,2070,29.027
562,instant_replacement,5yearly,2070,14.343
562,low_variant,5yearly,2070,22.131
562,medium_variant,5yearly,2070,25.679
562,momentum,5yearly,2070,17.361
562,no_change,5yearly,2070,49.863
562,zero_migration,5yearly,2070,25.661
562,constant_fertility,5yearly,2075,48.486
562,constant_mortality,5yearly,2075,24.371
562,high_variant,5yearly,2075,27.443
562,instant_replacement,5yearly,2075,13.818
562,low_variant,5yearly,2075,20.327
562,medium_variant,5yearly,2075,23.986
562,momentum,5yearly,2075,16.945
562,no_change,5yearly,2075,49.847
562,zero_migration,5yearly,2075,23.971
562,constant_fertility,5yearly,2080,48.44
562,constant_mortality,5yearly,2080,22.857
562,high_variant,5yearly,2080,26.036
562,instant_replacement,5yearly,2080,13.482
562,low_variant,5yearly,2080,18.738
562,medium_variant,5yearly,2080,22.488
562,momentum,5yearly,2080,16.765
562,no_change,5yearly,2080,49.842
562,zero_migration,5yearly,2080,22.477
562,constant_fertility,5yearly,2085,48.395
562,constant_mortality,5yearly,2085,21.491
562,high_variant,5yearly,2085,24.738
562,instant_replacement,5yearly,2085,13.402
562,low_variant,5yearly,2085,17.303
562,medium_variant,5yearly,2085,21.122
562,momentum,5yearly,2085,16.872
562,no_change,5yearly,2085,49.841
562,zero_migration,5yearly,2085,21.113
562,constant_fertility,5yearly,2090,48.348
562,constant_mortality,5yearly,2090,20.247
562,high_variant,5yearly,2090,23.537
562,instant_replacement,5yearly,2090,13.481
562,low_variant,5yearly,2090,15.994
562,medium_variant,5yearly,2090,19.865
562,momentum,5yearly,2090,17.114
562,no_change,5yearly,2090,49.84
562,zero_migration,5yearly,2090,19.857
562,constant_fertility,5yearly,2095,48.299
562,constant_mortality,5yearly,2095,19.124
562,high_variant,5yearly,2095,22.439
562,instant_replacement,5yearly,2095,13.538
562,low_variant,5yearly,2095,14.804
562,medium_variant,5yearly,2095,18.716
562,momentum,5yearly,2095,17.266
562,no_change,5yearly,2095,49.837
562,zero_migration,5yearly,2095,18.709
562,constant_fertility,5yearly,Regi,Niger
562,constant_mortality,5yearly,Regi,Niger
562,estimates,5yearly,Regi,Niger
562,high_variant,5yearly,Regi,Niger
562,instant_replacement,5yearly,Regi,Niger
562,low_variant,5yearly,Regi,Niger
562,medium_variant,5yearly,Regi,Niger
562,momentum,5yearly,Regi,Niger
562,no_change,5yearly,Regi,Niger
562,zero_migration,5yearly,Regi,Niger
