country,variant,freq,year,birthper1000population
860,instant_replacement,5yearly,2060,13.321
860,low_variant,5yearly,2060,7.043
860,medium_variant,5yearly,2060,10.985
860,momentum,5yearly,2060,14.185
860,no_change,5yearly,2060,16.085
860,zero_migration,5yearly,2060,10.977
860,constant_fertility,5yearly,2065,15.662
860,constant_mortality,5yearly,2065,11.329
860,high_variant,5yearly,2065,14.827
860,instant_replacement,5yearly,2065,13.302
860,low_variant,5yearly,2065,6.877
860,medium_variant,5yearly,2065,10.847
860,momentum,5yearly,2065,14.289
860,no_change,5yearly,2065,16.244
860,zero_migration,5yearly,2065,10.836
860,constant_fertility,5yearly,2070,15.562
860,constant_mortality,5yearly,2070,11.286
860,high_variant,5yearly,2070,14.818
860,instant_replacement,5yearly,2070,13.221
860,low_variant,5yearly,2070,6.68
860,medium_variant,5yearly,2070,10.716
860,momentum,5yearly,2070,14.329
860,no_change,5yearly,2070,16.228
860,zero_migration,5yearly,2070,10.704
860,constant_fertility,5yearly,2075,15.344
860,constant_mortality,5yearly,2075,11.151
860,high_variant,5yearly,2075,14.719
860,instant_replacement,5yearly,2075,13.027
860,low_variant,5yearly,2075,6.401
860,medium_variant,5yearly,2075,10.499
860,momentum,5yearly,2075,14.244
860,no_change,5yearly,2075,16.083
860,zero_migration,5yearly,2075,10.489
860,constant_fertility,5yearly,2080,15.168
860,constant_mortality,5yearly,2080,10.952
860,high_variant,5yearly,2080,14.483
860,instant_replacement,5yearly,2080,12.794
860,low_variant,5yearly,2080,6.099
860,medium_variant,5yearly,2080,10.222
860,momentum,5yearly,2080,14.113
860,no_change,5yearly,2080,15.982
860,zero_migration,5yearly,2080,10.215
860,constant_fertility,5yearly,2085,15.105
860,constant_mortality,5yearly,2085,10.803
860,high_variant,5yearly,2085,14.208
860,instant_replacement,5yearly,2085,12.621
860,low_variant,5yearly,2085,5.875
860,medium_variant,5yearly,2085,9.987
860,momentum,5yearly,2085,14.047
860,no_change,5yearly,2085,16.008
860,zero_migration,5yearly,2085,9.981
860,constant_fertility,5yearly,2090,15.086
860,constant_mortality,5yearly,2090,10.779
860,high_variant,5yearly,2090,14.014
860,instant_replacement,5yearly,2090,12.536
860,low_variant,5yearly,2090,5.776
860,medium_variant,5yearly,2090,9.857
860,momentum,5yearly,2090,14.08
860,no_change,5yearly,2090,16.092
860,zero_migration,5yearly,2090,9.852
860,constant_fertility,5yearly,2095,15.016
860,constant_mortality,5yearly,2095,10.854
860,high_variant,5yearly,2095,13.933
860,instant_replacement,5yearly,2095,12.493
860,low_variant,5yearly,2095,5.762
860,medium_variant,5yearly,2095,9.816
860,momentum,5yearly,2095,14.161
860,no_change,5yearly,2095,16.126
860,zero_migration,5yearly,2095,9.809
860,constant_fertility,5yearly,Regi,Uzbekistan
860,constant_mortality,5yearly,Regi,Uzbekistan
860,estimates,5yearly,Regi,Uzbekistan
860,high_variant,5yearly,Regi,Uzbekistan
860,instant_replacement,5yearly,Regi,Uzbekistan
860,low_variant,5yearly,Regi,Uzbekistan
860,medium_variant,5yearly,Regi,Uzbekistan
860,momentum,5yearly,Regi,Uzbekistan
860,no_change,5yearly,Regi,Uzbekistan
860,zero_migration,5yearly,Regi,Uzbekistan
