country,variant,freq,year,birthper1000population
760,constant_mortality,5yearly,2045,15.328
760,high_variant,5yearly,2045,17.795
760,instant_replacement,5yearly,2045,14.289
760,low_variant,5yearly,2045,11.008
760,medium_variant,5yearly,2045,14.468
760,momentum,5yearly,2045,14.854
760,no_change,5yearly,2045,22.627
760,zero_migration,5yearly,2045,14.124
760,constant_fertility,5yearly,2050,21.196
760,constant_mortality,5yearly,2050,14.302
760,high_variant,5yearly,2050,17
760,instant_replacement,5yearly,2050,13.344
760,low_variant,5yearly,2050,9.672
760,medium_variant,5yearly,2050,13.355
760,momentum,5yearly,2050,14.312
760,no_change,5yearly,2050,22.47
760,zero_migration,5yearly,2050,13.243
760,constant_fertility,5yearly,2055,21.118
760,constant_mortality,5yearly,2055,13.648
760,high_variant,5yearly,2055,16.466
760,instant_replacement,5yearly,2055,13.066
760,low_variant,5yearly,2055,8.729
760,medium_variant,5yearly,2055,12.6
760,momentum,5yearly,2055,14.679
760,no_change,5yearly,2055,22.556
760,zero_migration,5yearly,2055,12.783
760,constant_fertility,5yearly,2060,21.046
760,constant_mortality,5yearly,2060,13.206
760,high_variant,5yearly,2060,15.973
760,instant_replacement,5yearly,2060,13.077
760,low_variant,5yearly,2060,8.099
760,medium_variant,5yearly,2060,12.045
760,momentum,5yearly,2060,15.093
760,no_change,5yearly,2060,22.641
760,zero_migration,5yearly,2060,12.315
760,constant_fertility,5yearly,2065,20.872
760,constant_mortality,5yearly,2065,12.809
760,high_variant,5yearly,2065,15.432
760,instant_replacement,5yearly,2065,12.958
760,low_variant,5yearly,2065,7.614
760,medium_variant,5yearly,2065,11.539
760,momentum,5yearly,2065,14.974
760,no_change,5yearly,2065,22.6
760,zero_migration,5yearly,2065,11.67
760,constant_fertility,5yearly,2070,20.644
760,constant_mortality,5yearly,2070,12.388
760,high_variant,5yearly,2070,14.894
760,instant_replacement,5yearly,2070,12.586
760,low_variant,5yearly,2070,7.142
760,medium_variant,5yearly,2070,11.02
760,momentum,5yearly,2070,14.429
760,no_change,5yearly,2070,22.481
760,zero_migration,5yearly,2070,10.958
760,constant_fertility,5yearly,2075,20.462
760,constant_mortality,5yearly,2075,11.978
760,high_variant,5yearly,2075,14.448
760,instant_replacement,5yearly,2075,12.113
760,low_variant,5yearly,2075,6.658
760,medium_variant,5yearly,2075,10.524
760,momentum,5yearly,2075,13.908
760,no_change,5yearly,2075,22.393
760,zero_migration,5yearly,2075,10.373
760,constant_fertility,5yearly,2080,20.373
760,constant_mortality,5yearly,2080,11.654
760,high_variant,5yearly,2080,14.134
760,instant_replacement,5yearly,2080,11.775
760,low_variant,5yearly,2080,6.212
760,medium_variant,5yearly,2080,10.111
760,momentum,5yearly,2080,13.776
760,no_change,5yearly,2080,22.395
760,zero_migration,5yearly,2080,10.014
760,constant_fertility,5yearly,2085,20.35
760,constant_mortality,5yearly,2085,11.485
760,high_variant,5yearly,2085,13.946
760,instant_replacement,5yearly,2085,11.688
760,low_variant,5yearly,2085,5.887
760,medium_variant,5yearly,2085,9.84
760,momentum,5yearly,2085,14.049
760,no_change,5yearly,2085,22.459
760,zero_migration,5yearly,2085,9.862
760,constant_fertility,5yearly,2090,20.332
760,constant_mortality,5yearly,2090,11.436
760,high_variant,5yearly,2090,13.813
760,instant_replacement,5yearly,2090,11.773
760,low_variant,5yearly,2090,5.694
760,medium_variant,5yearly,2090,9.681
760,momentum,5yearly,2090,14.42
760,no_change,5yearly,2090,22.516
760,zero_migration,5yearly,2090,9.784
760,constant_fertility,5yearly,2095,20.281
760,constant_mortality,5yearly,2095,11.429
760,high_variant,5yearly,2095,13.673
760,instant_replacement,5yearly,2095,11.849
760,low_variant,5yearly,2095,5.589
760,medium_variant,5yearly,2095,9.57
760,momentum,5yearly,2095,14.564
760,no_change,5yearly,2095,22.524
760,zero_migration,5yearly,2095,9.665
