country,variant,freq,year,birthper1000population
50,constant_mortality,5yearly,2060,10.241
50,high_variant,5yearly,2060,13.802
50,instant_replacement,5yearly,2060,12.883
50,low_variant,5yearly,2060,5.652
50,medium_variant,5yearly,2060,9.638
50,momentum,5yearly,2060,14.226
50,no_change,5yearly,2060,14.789
50,zero_migration,5yearly,2060,9.575
50,constant_fertility,5yearly,2065,13.874
50,constant_mortality,5yearly,2065,10.068
50,high_variant,5yearly,2065,13.549
50,instant_replacement,5yearly,2065,12.593
50,low_variant,5yearly,2065,5.36
50,medium_variant,5yearly,2065,9.347
50,momentum,5yearly,2065,14.09
50,no_change,5yearly,2065,14.713
50,zero_migration,5yearly,2065,9.286
50,constant_fertility,5yearly,2070,13.721
50,constant_mortality,5yearly,2070,9.967
50,high_variant,5yearly,2070,13.414
50,instant_replacement,5yearly,2070,12.377
50,low_variant,5yearly,2070,5.096
50,medium_variant,5yearly,2070,9.121
50,momentum,5yearly,2070,14.034
50,no_change,5yearly,2070,14.679
50,zero_migration,5yearly,2070,9.064
50,constant_fertility,5yearly,2075,13.585
50,constant_mortality,5yearly,2075,9.933
50,high_variant,5yearly,2075,13.35
50,instant_replacement,5yearly,2075,12.217
50,low_variant,5yearly,2075,4.868
50,medium_variant,5yearly,2075,8.958
50,momentum,5yearly,2075,14.032
50,no_change,5yearly,2075,14.655
50,zero_migration,5yearly,2075,8.909
50,constant_fertility,5yearly,2080,13.465
50,constant_mortality,5yearly,2080,9.952
50,high_variant,5yearly,2080,13.292
50,instant_replacement,5yearly,2080,12.085
50,low_variant,5yearly,2080,4.697
50,medium_variant,5yearly,2080,8.848
50,momentum,5yearly,2080,14.045
50,no_change,5yearly,2080,14.632
50,zero_migration,5yearly,2080,8.807
50,constant_fertility,5yearly,2085,13.367
50,constant_mortality,5yearly,2085,9.998
50,high_variant,5yearly,2085,13.206
50,instant_replacement,5yearly,2085,11.962
50,low_variant,5yearly,2085,4.588
50,medium_variant,5yearly,2085,8.771
50,momentum,5yearly,2085,14.043
50,no_change,5yearly,2085,14.619
50,zero_migration,5yearly,2085,8.736
50,constant_fertility,5yearly,2090,13.289
50,constant_mortality,5yearly,2090,10.075
50,high_variant,5yearly,2090,13.121
50,instant_replacement,5yearly,2090,11.843
50,low_variant,5yearly,2090,4.542
50,medium_variant,5yearly,2090,8.73
50,momentum,5yearly,2090,14.026
50,no_change,5yearly,2090,14.615
50,zero_migration,5yearly,2090,8.697
50,constant_fertility,5yearly,2095,13.218
50,constant_mortality,5yearly,2095,10.17
50,high_variant,5yearly,2095,13.064
50,instant_replacement,5yearly,2095,11.734
50,low_variant,5yearly,2095,4.539
50,medium_variant,5yearly,2095,8.716
50,momentum,5yearly,2095,14.009
50,no_change,5yearly,2095,14.614
50,zero_migration,5yearly,2095,8.682
