country,variant,freq,year,birthper1000population
48,zero_migration,5yearly,2070,8.886
48,constant_fertility,5yearly,2075,10.787
48,constant_mortality,5yearly,2075,8.411
48,high_variant,5yearly,2075,11.369
48,instant_replacement,5yearly,2075,10.231
48,low_variant,5yearly,2075,4.443
48,medium_variant,5yearly,2075,7.731
48,momentum,5yearly,2075,13.195
48,no_change,5yearly,2075,11.585
48,zero_migration,5yearly,2075,9.054
48,constant_fertility,5yearly,2080,10.837
48,constant_mortality,5yearly,2080,8.566
48,high_variant,5yearly,2080,11.573
48,instant_replacement,5yearly,2080,10.286
48,low_variant,5yearly,2080,4.342
48,medium_variant,5yearly,2080,7.743
48,momentum,5yearly,2080,13.085
48,no_change,5yearly,2080,11.783
48,zero_migration,5yearly,2080,9.016
48,constant_fertility,5yearly,2085,10.943
48,constant_mortality,5yearly,2085,8.807
48,high_variant,5yearly,2085,11.81
48,instant_replacement,5yearly,2085,10.43
48,low_variant,5yearly,2085,4.317
48,medium_variant,5yearly,2085,7.837
48,momentum,5yearly,2085,12.907
48,no_change,5yearly,2085,12.03
48,zero_migration,5yearly,2085,8.87
48,constant_fertility,5yearly,2090,11.034
48,constant_mortality,5yearly,2090,9.049
48,high_variant,5yearly,2090,11.963
48,instant_replacement,5yearly,2090,10.546
48,low_variant,5yearly,2090,4.357
48,medium_variant,5yearly,2090,7.951
48,momentum,5yearly,2090,12.871
48,no_change,5yearly,2090,12.233
48,zero_migration,5yearly,2090,8.803
48,constant_fertility,5yearly,2095,11.087
48,constant_mortality,5yearly,2095,9.213
48,high_variant,5yearly,2095,12.002
48,instant_replacement,5yearly,2095,10.579
48,low_variant,5yearly,2095,4.413
48,medium_variant,5yearly,2095,8.021
48,momentum,5yearly,2095,12.998
48,no_change,5yearly,2095,12.362
48,zero_migration,5yearly,2095,8.858
