country,variant,freq,year,birthper1000population
528,constant_fertility,5yearly,2095,8.69
528,constant_mortality,5yearly,2095,10.604
528,high_variant,5yearly,2095,13.36
528,instant_replacement,5yearly,2095,11.161
528,low_variant,5yearly,2095,5.714
528,medium_variant,5yearly,2095,9.489
528,momentum,5yearly,2095,12.23
528,no_change,5yearly,2095,9.772
528,zero_migration,5yearly,2095,9.296
528,constant_fertility,5yearly,Regi,Netherlands
528,constant_mortality,5yearly,Regi,Netherlands
528,estimates,5yearly,Regi,Netherlands
528,high_variant,5yearly,Regi,Netherlands
528,instant_replacement,5yearly,Regi,Netherlands
528,low_variant,5yearly,Regi,Netherlands
528,medium_variant,5yearly,Regi,Netherlands
528,momentum,5yearly,Regi,Netherlands
528,no_change,5yearly,Regi,Netherlands
528,zero_migration,5yearly,Regi,Netherlands
