country,variant,freq,year,birthper1000population
788,zero_migration,5yearly,2045,12.322
788,constant_fertility,5yearly,2050,14.302
788,constant_mortality,5yearly,2050,12.228
788,high_variant,5yearly,2050,15.346
788,instant_replacement,5yearly,2050,12.923
788,low_variant,5yearly,2050,8.083
788,medium_variant,5yearly,2050,11.682
788,momentum,5yearly,2050,13.81
788,no_change,5yearly,2050,14.928
788,zero_migration,5yearly,2050,11.736
788,constant_fertility,5yearly,2055,13.656
788,constant_mortality,5yearly,2055,11.531
788,high_variant,5yearly,2055,14.677
788,instant_replacement,5yearly,2055,12.284
788,low_variant,5yearly,2055,7.22
788,medium_variant,5yearly,2055,10.911
788,momentum,5yearly,2055,13.288
788,no_change,5yearly,2055,14.37
788,zero_migration,5yearly,2055,10.979
788,constant_fertility,5yearly,2060,13.186
788,constant_mortality,5yearly,2060,11.1
788,high_variant,5yearly,2060,14.081
788,instant_replacement,5yearly,2060,11.899
788,low_variant,5yearly,2060,6.723
788,medium_variant,5yearly,2060,10.391
788,momentum,5yearly,2060,13.024
788,no_change,5yearly,2060,13.997
788,zero_migration,5yearly,2060,10.466
788,constant_fertility,5yearly,2065,13.117
788,constant_mortality,5yearly,2065,11.078
788,high_variant,5yearly,2065,13.914
788,instant_replacement,5yearly,2065,11.859
788,low_variant,5yearly,2065,6.586
788,medium_variant,5yearly,2065,10.256
788,momentum,5yearly,2065,13.113
788,no_change,5yearly,2065,14.045
788,zero_migration,5yearly,2065,10.327
788,constant_fertility,5yearly,2070,13.332
788,constant_mortality,5yearly,2070,11.28
788,high_variant,5yearly,2070,14.102
788,instant_replacement,5yearly,2070,12.011
788,low_variant,5yearly,2070,6.585
788,medium_variant,5yearly,2070,10.338
788,momentum,5yearly,2070,13.393
788,no_change,5yearly,2070,14.379
788,zero_migration,5yearly,2070,10.399
788,constant_fertility,5yearly,2075,13.53
788,constant_mortality,5yearly,2075,11.417
788,high_variant,5yearly,2075,14.329
788,instant_replacement,5yearly,2075,12.1
788,low_variant,5yearly,2075,6.501
788,medium_variant,5yearly,2075,10.379
788,momentum,5yearly,2075,13.583
788,no_change,5yearly,2075,14.67
788,zero_migration,5yearly,2075,10.433
788,constant_fertility,5yearly,2080,13.494
788,constant_mortality,5yearly,2080,11.332
788,high_variant,5yearly,2080,14.318
788,instant_replacement,5yearly,2080,11.981
788,low_variant,5yearly,2080,6.264
788,medium_variant,5yearly,2080,10.23
788,momentum,5yearly,2080,13.534
788,no_change,5yearly,2080,14.689
788,zero_migration,5yearly,2080,10.284
788,constant_fertility,5yearly,2085,13.244
788,constant_mortality,5yearly,2085,11.084
788,high_variant,5yearly,2085,14.043
788,instant_replacement,5yearly,2085,11.719
788,low_variant,5yearly,2085,5.95
788,medium_variant,5yearly,2085,9.932
788,momentum,5yearly,2085,13.331
788,no_change,5yearly,2085,14.48
788,zero_migration,5yearly,2085,9.992
788,constant_fertility,5yearly,2090,12.967
788,constant_mortality,5yearly,2090,10.885
788,high_variant,5yearly,2090,13.716
788,instant_replacement,5yearly,2090,11.485
788,low_variant,5yearly,2090,5.712
788,medium_variant,5yearly,2090,9.664
788,momentum,5yearly,2090,13.172
788,no_change,5yearly,2090,14.261
788,zero_migration,5yearly,2090,9.729
788,constant_fertility,5yearly,2095,12.828
788,constant_mortality,5yearly,2095,10.868
788,high_variant,5yearly,2095,13.54
788,instant_replacement,5yearly,2095,11.395
788,low_variant,5yearly,2095,5.625
788,medium_variant,5yearly,2095,9.546
788,momentum,5yearly,2095,13.175
788,no_change,5yearly,2095,14.209
788,zero_migration,5yearly,2095,9.61
