country,variant,freq,year,birthper1000population
704,high_variant,5yearly,2050,15.088
704,instant_replacement,5yearly,2050,12.881
704,low_variant,5yearly,2050,7.728
704,medium_variant,5yearly,2050,11.345
704,momentum,5yearly,2050,13.797
704,no_change,5yearly,2050,11.515
704,zero_migration,5yearly,2050,11.436
704,constant_fertility,5yearly,2055,10.64
704,constant_mortality,5yearly,2055,11.482
704,high_variant,5yearly,2055,14.684
704,instant_replacement,5yearly,2055,12.25
704,low_variant,5yearly,2055,7.071
704,medium_variant,5yearly,2055,10.824
704,momentum,5yearly,2055,13.293
704,no_change,5yearly,2055,11.279
704,zero_migration,5yearly,2055,10.928
704,constant_fertility,5yearly,2060,10.507
704,constant_mortality,5yearly,2060,11.112
704,high_variant,5yearly,2060,14.067
704,instant_replacement,5yearly,2060,11.651
704,low_variant,5yearly,2060,6.684
704,medium_variant,5yearly,2060,10.363
704,momentum,5yearly,2060,12.801
704,no_change,5yearly,2060,11.258
704,zero_migration,5yearly,2060,10.476
704,constant_fertility,5yearly,2065,10.449
704,constant_mortality,5yearly,2065,11.032
704,high_variant,5yearly,2065,13.769
704,instant_replacement,5yearly,2065,11.45
704,low_variant,5yearly,2065,6.571
704,medium_variant,5yearly,2065,10.182
704,momentum,5yearly,2065,12.713
704,no_change,5yearly,2065,11.31
704,zero_migration,5yearly,2065,10.293
704,constant_fertility,5yearly,2070,10.351
704,constant_mortality,5yearly,2070,11.22
704,high_variant,5yearly,2070,13.95
704,instant_replacement,5yearly,2070,11.625
704,low_variant,5yearly,2070,6.576
704,medium_variant,5yearly,2070,10.257
704,momentum,5yearly,2070,13.014
704,no_change,5yearly,2070,11.31
704,zero_migration,5yearly,2070,10.358
704,constant_fertility,5yearly,2075,10.211
704,constant_mortality,5yearly,2075,11.433
704,high_variant,5yearly,2075,14.324
704,instant_replacement,5yearly,2075,11.875
704,low_variant,5yearly,2075,6.506
704,medium_variant,5yearly,2075,10.366
704,momentum,5yearly,2075,13.384
704,no_change,5yearly,2075,11.246
704,zero_migration,5yearly,2075,10.458
704,constant_fertility,5yearly,2080,10.088
704,constant_mortality,5yearly,2080,11.491
704,high_variant,5yearly,2080,14.534
704,instant_replacement,5yearly,2080,11.918
704,low_variant,5yearly,2080,6.317
704,medium_variant,5yearly,2080,10.349
704,momentum,5yearly,2080,13.517
704,no_change,5yearly,2080,11.188
704,zero_migration,5yearly,2080,10.436
704,constant_fertility,5yearly,2085,10.02
704,constant_mortality,5yearly,2085,11.374
704,high_variant,5yearly,2085,14.417
704,instant_replacement,5yearly,2085,11.705
704,low_variant,5yearly,2085,6.083
704,medium_variant,5yearly,2085,10.182
704,momentum,5yearly,2085,13.363
704,no_change,5yearly,2085,11.181
704,zero_migration,5yearly,2085,10.271
704,constant_fertility,5yearly,2090,9.982
704,constant_mortality,5yearly,2090,11.217
704,high_variant,5yearly,2090,14.106
704,instant_replacement,5yearly,2090,11.407
704,low_variant,5yearly,2090,5.921
704,medium_variant,5yearly,2090,9.978
704,momentum,5yearly,2090,13.117
704,no_change,5yearly,2090,11.21
704,zero_migration,5yearly,2090,10.07
704,constant_fertility,5yearly,2095,9.931
704,constant_mortality,5yearly,2095,11.157
704,high_variant,5yearly,2095,13.858
704,instant_replacement,5yearly,2095,11.233
704,low_variant,5yearly,2095,5.872
704,medium_variant,5yearly,2095,9.853
704,momentum,5yearly,2095,13.014
704,no_change,5yearly,2095,11.233
704,zero_migration,5yearly,2095,9.943
704,constant_fertility,5yearly,Regi,Viet Nam
704,constant_mortality,5yearly,Regi,Viet Nam
704,estimates,5yearly,Regi,Viet Nam
704,high_variant,5yearly,Regi,Viet Nam
704,instant_replacement,5yearly,Regi,Viet Nam
704,low_variant,5yearly,Regi,Viet Nam
704,medium_variant,5yearly,Regi,Viet Nam
704,momentum,5yearly,Regi,Viet Nam
704,no_change,5yearly,Regi,Viet Nam
704,zero_migration,5yearly,Regi,Viet Nam
