country,variant,freq,year,birthper1000population
499,low_variant,5yearly,2055,5.328
499,medium_variant,5yearly,2055,8.987
499,momentum,5yearly,2055,13.095
499,no_change,5yearly,2055,9.734
499,zero_migration,5yearly,2055,9.167
499,constant_fertility,5yearly,2060,8.835
499,constant_mortality,5yearly,2060,9.784
499,high_variant,5yearly,2060,12.746
499,instant_replacement,5yearly,2060,11.638
499,low_variant,5yearly,2060,5.211
499,medium_variant,5yearly,2060,8.916
499,momentum,5yearly,2060,12.841
499,no_change,5yearly,2060,9.684
499,zero_migration,5yearly,2060,9.101
499,constant_fertility,5yearly,2065,8.705
499,constant_mortality,5yearly,2065,9.883
499,high_variant,5yearly,2065,12.582
499,instant_replacement,5yearly,2065,11.439
499,low_variant,5yearly,2065,5.233
499,medium_variant,5yearly,2065,8.887
499,momentum,5yearly,2065,12.731
499,no_change,5yearly,2065,9.668
499,zero_migration,5yearly,2065,9.064
499,constant_fertility,5yearly,2070,8.6
499,constant_mortality,5yearly,2070,9.984
499,high_variant,5yearly,2070,12.58
499,instant_replacement,5yearly,2070,11.472
499,low_variant,5yearly,2070,5.219
499,medium_variant,5yearly,2070,8.868
499,momentum,5yearly,2070,12.848
499,no_change,5yearly,2070,9.669
499,zero_migration,5yearly,2070,9.036
499,constant_fertility,5yearly,2075,8.51
499,constant_mortality,5yearly,2075,10.066
499,high_variant,5yearly,2075,12.766
499,instant_replacement,5yearly,2075,11.636
499,low_variant,5yearly,2075,5.089
499,medium_variant,5yearly,2075,8.845
499,momentum,5yearly,2075,13.096
499,no_change,5yearly,2075,9.67
499,zero_migration,5yearly,2075,9.012
499,constant_fertility,5yearly,2080,8.426
499,constant_mortality,5yearly,2080,10.133
499,high_variant,5yearly,2080,13.002
499,instant_replacement,5yearly,2080,11.735
499,low_variant,5yearly,2080,4.891
499,medium_variant,5yearly,2080,8.822
499,momentum,5yearly,2080,13.274
499,no_change,5yearly,2080,9.668
499,zero_migration,5yearly,2080,8.994
499,constant_fertility,5yearly,2085,8.349
499,constant_mortality,5yearly,2085,10.206
499,high_variant,5yearly,2085,13.122
499,instant_replacement,5yearly,2085,11.648
499,low_variant,5yearly,2085,4.74
499,medium_variant,5yearly,2085,8.812
499,momentum,5yearly,2085,13.253
499,no_change,5yearly,2085,9.666
499,zero_migration,5yearly,2085,8.991
499,constant_fertility,5yearly,2090,8.282
499,constant_mortality,5yearly,2090,10.299
499,high_variant,5yearly,2090,13.074
499,instant_replacement,5yearly,2090,11.437
499,low_variant,5yearly,2090,4.716
499,medium_variant,5yearly,2090,8.826
499,momentum,5yearly,2090,13.097
499,no_change,5yearly,2090,9.669
499,zero_migration,5yearly,2090,9.003
499,constant_fertility,5yearly,2095,8.219
499,constant_mortality,5yearly,2095,10.404
499,high_variant,5yearly,2095,12.95
499,instant_replacement,5yearly,2095,11.26
499,low_variant,5yearly,2095,4.8
499,medium_variant,5yearly,2095,8.852
499,momentum,5yearly,2095,12.97
499,no_change,5yearly,2095,9.679
499,zero_migration,5yearly,2095,9.019
