country,variant,freq,year,birthper1000population
124,momentum,5yearly,2070,11.762
124,no_change,5yearly,2070,9.565
124,zero_migration,5yearly,2070,8.306
124,constant_fertility,5yearly,2075,8.842
124,constant_mortality,5yearly,2075,10.493
124,high_variant,5yearly,2075,13.217
124,instant_replacement,5yearly,2075,12.163
124,low_variant,5yearly,2075,6.29
124,medium_variant,5yearly,2075,9.709
124,momentum,5yearly,2075,12.217
124,no_change,5yearly,2075,9.571
124,zero_migration,5yearly,2075,8.446
124,constant_fertility,5yearly,2080,8.752
124,constant_mortality,5yearly,2080,10.561
124,high_variant,5yearly,2080,13.381
124,instant_replacement,5yearly,2080,12.25
124,low_variant,5yearly,2080,6.221
124,medium_variant,5yearly,2080,9.712
124,momentum,5yearly,2080,12.593
124,no_change,5yearly,2080,9.538
124,zero_migration,5yearly,2080,8.55
124,constant_fertility,5yearly,2085,8.623
124,constant_mortality,5yearly,2085,10.568
124,high_variant,5yearly,2085,13.433
124,instant_replacement,5yearly,2085,12.158
124,low_variant,5yearly,2085,6.122
124,medium_variant,5yearly,2085,9.664
124,momentum,5yearly,2085,12.616
124,no_change,5yearly,2085,9.458
124,zero_migration,5yearly,2085,8.562
124,constant_fertility,5yearly,2090,8.477
124,constant_mortality,5yearly,2090,10.543
124,high_variant,5yearly,2090,13.34
124,instant_replacement,5yearly,2090,11.905
124,low_variant,5yearly,2090,6.051
124,medium_variant,5yearly,2090,9.587
124,momentum,5yearly,2090,12.338
124,no_change,5yearly,2090,9.359
124,zero_migration,5yearly,2090,8.513
124,constant_fertility,5yearly,2095,8.34
124,constant_mortality,5yearly,2095,10.531
124,high_variant,5yearly,2095,13.179
124,instant_replacement,5yearly,2095,11.627
124,low_variant,5yearly,2095,6.033
124,medium_variant,5yearly,2095,9.515
124,momentum,5yearly,2095,12.041
124,no_change,5yearly,2095,9.278
124,zero_migration,5yearly,2095,8.472
124,constant_fertility,5yearly,Regi,Canada
124,constant_mortality,5yearly,Regi,Canada
124,estimates,5yearly,Regi,Canada
124,high_variant,5yearly,Regi,Canada
124,instant_replacement,5yearly,Regi,Canada
124,low_variant,5yearly,Regi,Canada
124,medium_variant,5yearly,Regi,Canada
124,momentum,5yearly,Regi,Canada
124,no_change,5yearly,Regi,Canada
124,zero_migration,5yearly,Regi,Canada
