country,variant,freq,year,birthper1000population
703,zero_migration,5yearly,2075,9.253
703,constant_fertility,5yearly,2080,6.282
703,constant_mortality,5yearly,2080,10.717
703,high_variant,5yearly,2080,13.488
703,instant_replacement,5yearly,2080,12.333
703,low_variant,5yearly,2080,5.596
703,medium_variant,5yearly,2080,9.457
703,momentum,5yearly,2080,13.672
703,no_change,5yearly,2080,7.309
703,zero_migration,5yearly,2080,9.418
703,constant_fertility,5yearly,2085,6.157
703,constant_mortality,5yearly,2085,10.719
703,high_variant,5yearly,2085,13.589
703,instant_replacement,5yearly,2085,12.257
703,low_variant,5yearly,2085,5.439
703,medium_variant,5yearly,2085,9.417
703,momentum,5yearly,2085,13.635
703,no_change,5yearly,2085,7.227
703,zero_migration,5yearly,2085,9.377
703,constant_fertility,5yearly,2090,6.061
703,constant_mortality,5yearly,2090,10.629
703,high_variant,5yearly,2090,13.397
703,instant_replacement,5yearly,2090,11.808
703,low_variant,5yearly,2090,5.311
703,medium_variant,5yearly,2090,9.284
703,momentum,5yearly,2090,13.199
703,no_change,5yearly,2090,7.191
703,zero_migration,5yearly,2090,9.24
703,constant_fertility,5yearly,2095,6.01
703,constant_mortality,5yearly,2095,10.581
703,high_variant,5yearly,2095,13.116
703,instant_replacement,5yearly,2095,11.369
703,low_variant,5yearly,2095,5.3
703,medium_variant,5yearly,2095,9.174
703,momentum,5yearly,2095,12.797
703,no_change,5yearly,2095,7.218
703,zero_migration,5yearly,2095,9.129
