country,variant,freq,year,birthper1000population
76,medium_variant,5yearly,2055,9.005
76,momentum,5yearly,2055,13.445
76,no_change,5yearly,2055,10.493
76,zero_migration,5yearly,2055,9.002
76,constant_fertility,5yearly,2060,9.588
76,constant_mortality,5yearly,2060,9.588
76,high_variant,5yearly,2060,12.759
76,instant_replacement,5yearly,2060,12.085
76,low_variant,5yearly,2060,5.088
76,medium_variant,5yearly,2060,8.824
76,momentum,5yearly,2060,13.244
76,no_change,5yearly,2060,10.373
76,zero_migration,5yearly,2060,8.822
76,constant_fertility,5yearly,2065,9.411
76,constant_mortality,5yearly,2065,9.587
76,high_variant,5yearly,2065,12.614
76,instant_replacement,5yearly,2065,11.894
76,low_variant,5yearly,2065,4.982
76,medium_variant,5yearly,2065,8.702
76,momentum,5yearly,2065,13.186
76,no_change,5yearly,2065,10.31
76,zero_migration,5yearly,2065,8.7
76,constant_fertility,5yearly,2070,9.279
76,constant_mortality,5yearly,2070,9.652
76,high_variant,5yearly,2070,12.633
76,instant_replacement,5yearly,2070,11.852
76,low_variant,5yearly,2070,4.898
76,medium_variant,5yearly,2070,8.647
76,momentum,5yearly,2070,13.277
76,no_change,5yearly,2070,10.286
76,zero_migration,5yearly,2070,8.645
76,constant_fertility,5yearly,2075,9.174
76,constant_mortality,5yearly,2075,9.755
76,high_variant,5yearly,2075,12.77
76,instant_replacement,5yearly,2075,11.873
76,low_variant,5yearly,2075,4.796
76,medium_variant,5yearly,2075,8.635
76,momentum,5yearly,2075,13.422
76,no_change,5yearly,2075,10.279
76,zero_migration,5yearly,2075,8.633
76,constant_fertility,5yearly,2080,9.085
76,constant_mortality,5yearly,2080,9.86
76,high_variant,5yearly,2080,12.903
76,instant_replacement,5yearly,2080,11.856
76,low_variant,5yearly,2080,4.691
76,medium_variant,5yearly,2080,8.637
76,momentum,5yearly,2080,13.507
76,no_change,5yearly,2080,10.277
76,zero_migration,5yearly,2080,8.635
76,constant_fertility,5yearly,2085,9.007
76,constant_mortality,5yearly,2085,9.961
76,high_variant,5yearly,2085,12.95
76,instant_replacement,5yearly,2085,11.753
76,low_variant,5yearly,2085,4.626
76,medium_variant,5yearly,2085,8.644
76,momentum,5yearly,2085,13.484
76,no_change,5yearly,2085,10.275
76,zero_migration,5yearly,2085,8.641
76,constant_fertility,5yearly,2090,8.935
76,constant_mortality,5yearly,2090,10.07
76,high_variant,5yearly,2090,12.92
76,instant_replacement,5yearly,2090,11.599
76,low_variant,5yearly,2090,4.635
76,medium_variant,5yearly,2090,8.665
76,momentum,5yearly,2090,13.399
76,no_change,5yearly,2090,10.275
76,zero_migration,5yearly,2090,8.663
76,constant_fertility,5yearly,2095,8.866
76,constant_mortality,5yearly,2095,10.174
76,high_variant,5yearly,2095,12.859
76,instant_replacement,5yearly,2095,11.465
76,low_variant,5yearly,2095,4.697
76,medium_variant,5yearly,2095,8.688
76,momentum,5yearly,2095,13.34
76,no_change,5yearly,2095,10.274
76,zero_migration,5yearly,2095,8.686
