country,variant,freq,year,birthper1000population
434,high_variant,5yearly,2085,14.067
434,instant_replacement,5yearly,2085,12.419
434,low_variant,5yearly,2085,6.081
434,medium_variant,5yearly,2085,10.032
434,momentum,5yearly,2085,13.918
434,no_change,5yearly,2085,15.98
434,zero_migration,5yearly,2085,10.025
434,constant_fertility,5yearly,2090,14.663
434,constant_mortality,5yearly,2090,10.978
434,high_variant,5yearly,2090,13.873
434,instant_replacement,5yearly,2090,12.264
434,low_variant,5yearly,2090,5.881
434,medium_variant,5yearly,2090,9.843
434,momentum,5yearly,2090,13.881
434,no_change,5yearly,2090,15.889
434,zero_migration,5yearly,2090,9.838
434,constant_fertility,5yearly,2095,14.501
434,constant_mortality,5yearly,2095,11.005
434,high_variant,5yearly,2095,13.716
434,instant_replacement,5yearly,2095,12.2
434,low_variant,5yearly,2095,5.818
434,medium_variant,5yearly,2095,9.754
434,momentum,5yearly,2095,13.932
434,no_change,5yearly,2095,15.827
434,zero_migration,5yearly,2095,9.75
