country,variant,freq,year,birthper1000population
254,zero_migration,5yearly,2070,14.224
254,constant_fertility,5yearly,2075,23.029
254,constant_mortality,5yearly,2075,14.492
254,high_variant,5yearly,2075,17.19
254,instant_replacement,5yearly,2075,12.005
254,low_variant,5yearly,2075,10.082
254,medium_variant,5yearly,2075,13.686
254,momentum,5yearly,2075,12.836
254,no_change,5yearly,2075,23.972
254,zero_migration,5yearly,2075,13.576
254,constant_fertility,5yearly,2080,22.974
254,constant_mortality,5yearly,2080,13.988
254,high_variant,5yearly,2080,16.725
254,instant_replacement,5yearly,2080,11.51
254,low_variant,5yearly,2080,9.449
254,medium_variant,5yearly,2080,13.11
254,momentum,5yearly,2080,12.349
254,no_change,5yearly,2080,23.989
254,zero_migration,5yearly,2080,12.967
254,constant_fertility,5yearly,2085,22.929
254,constant_mortality,5yearly,2085,13.566
254,high_variant,5yearly,2085,16.321
254,instant_replacement,5yearly,2085,11.267
254,low_variant,5yearly,2085,8.884
254,medium_variant,5yearly,2085,12.608
254,momentum,5yearly,2085,12.182
254,no_change,5yearly,2085,24.017
254,zero_migration,5yearly,2085,12.43
254,constant_fertility,5yearly,2090,22.873
254,constant_mortality,5yearly,2090,13.242
254,high_variant,5yearly,2090,15.954
254,instant_replacement,5yearly,2090,11.3
254,low_variant,5yearly,2090,8.447
254,medium_variant,5yearly,2090,12.203
254,momentum,5yearly,2090,12.4
254,no_change,5yearly,2090,24.028
254,zero_migration,5yearly,2090,12.019
254,constant_fertility,5yearly,2095,22.808
254,constant_mortality,5yearly,2095,12.966
254,high_variant,5yearly,2095,15.582
254,instant_replacement,5yearly,2095,11.424
254,low_variant,5yearly,2095,8.104
254,medium_variant,5yearly,2095,11.849
254,momentum,5yearly,2095,12.747
254,no_change,5yearly,2095,24.02
254,zero_migration,5yearly,2095,11.689
254,constant_fertility,5yearly,Regi,French Guiana
254,constant_mortality,5yearly,Regi,French Guiana
254,estimates,5yearly,Regi,French Guiana
254,high_variant,5yearly,Regi,French Guiana
254,instant_replacement,5yearly,Regi,French Guiana
254,low_variant,5yearly,Regi,French Guiana
254,medium_variant,5yearly,Regi,French Guiana
254,momentum,5yearly,Regi,French Guiana
254,no_change,5yearly,Regi,French Guiana
254,zero_migration,5yearly,Regi,French Guiana
