country,variant,freq,year,birthper1000population
583,high_variant,5yearly,2070,15.699
583,instant_replacement,5yearly,2070,12.792
583,low_variant,5yearly,2070,8.261
583,medium_variant,5yearly,2070,12.099
583,momentum,5yearly,2070,14.402
583,no_change,5yearly,2070,22.305
583,zero_migration,5yearly,2070,12.532
583,constant_fertility,5yearly,2075,22.171
583,constant_mortality,5yearly,2075,12.071
583,high_variant,5yearly,2075,15.623
583,instant_replacement,5yearly,2075,12.005
583,low_variant,5yearly,2075,7.73
583,medium_variant,5yearly,2075,11.754
583,momentum,5yearly,2075,13.981
583,no_change,5yearly,2075,22.583
583,zero_migration,5yearly,2075,12.208
583,constant_fertility,5yearly,2080,22.55
583,constant_mortality,5yearly,2080,12.109
583,high_variant,5yearly,2080,15.995
583,instant_replacement,5yearly,2080,11.767
583,low_variant,5yearly,2080,7.369
583,medium_variant,5yearly,2080,11.732
583,momentum,5yearly,2080,14.055
583,no_change,5yearly,2080,23.019
583,zero_migration,5yearly,2080,12.212
583,constant_fertility,5yearly,2085,22.701
583,constant_mortality,5yearly,2085,12.115
583,high_variant,5yearly,2085,16.136
583,instant_replacement,5yearly,2085,12.223
583,low_variant,5yearly,2085,7.069
583,medium_variant,5yearly,2085,11.678
583,momentum,5yearly,2085,14.522
583,no_change,5yearly,2085,23.226
583,zero_migration,5yearly,2085,12.166
583,constant_fertility,5yearly,2090,22.524
583,constant_mortality,5yearly,2090,11.859
583,high_variant,5yearly,2090,15.719
583,instant_replacement,5yearly,2090,12.852
583,low_variant,5yearly,2090,6.734
583,medium_variant,5yearly,2090,11.363
583,momentum,5yearly,2090,14.919
583,no_change,5yearly,2090,23.106
583,zero_migration,5yearly,2090,11.857
583,constant_fertility,5yearly,2095,22.205
583,constant_mortality,5yearly,2095,11.384
583,high_variant,5yearly,2095,14.954
583,instant_replacement,5yearly,2095,13.017
583,low_variant,5yearly,2095,6.343
583,medium_variant,5yearly,2095,10.829
583,momentum,5yearly,2095,14.918
583,no_change,5yearly,2095,22.852
583,zero_migration,5yearly,2095,11.336
