country,variant,freq,year,birthper1000population
626,zero_migration,5yearly,2035,27.356
626,constant_fertility,5yearly,2040,38.62
626,constant_mortality,5yearly,2040,26.154
626,high_variant,5yearly,2040,28.416
626,instant_replacement,5yearly,2040,17.68
626,low_variant,5yearly,2040,22.794
626,medium_variant,5yearly,2040,25.705
626,momentum,5yearly,2040,18.473
626,no_change,5yearly,2040,39.319
626,zero_migration,5yearly,2040,25.268
626,constant_fertility,5yearly,2045,38.819
626,constant_mortality,5yearly,2045,24.372
626,high_variant,5yearly,2045,27.097
626,instant_replacement,5yearly,2045,14.202
626,low_variant,5yearly,2045,20.645
626,medium_variant,5yearly,2045,23.954
626,momentum,5yearly,2045,15.587
626,no_change,5yearly,2045,39.539
626,zero_migration,5yearly,2045,23.69
626,constant_fertility,5yearly,2050,39.069
626,constant_mortality,5yearly,2050,22.86
626,high_variant,5yearly,2050,25.962
626,instant_replacement,5yearly,2050,12.635
626,low_variant,5yearly,2050,18.805
626,medium_variant,5yearly,2050,22.465
626,momentum,5yearly,2050,14.492
626,no_change,5yearly,2050,39.824
626,zero_migration,5yearly,2050,22.403
626,constant_fertility,5yearly,2055,39.11
626,constant_mortality,5yearly,2055,21.464
626,high_variant,5yearly,2055,24.683
626,instant_replacement,5yearly,2055,13.21
626,low_variant,5yearly,2055,17.232
626,medium_variant,5yearly,2055,21.057
626,momentum,5yearly,2055,15.088
626,no_change,5yearly,2055,39.926
626,zero_migration,5yearly,2055,21.026
626,constant_fertility,5yearly,2060,38.914
626,constant_mortality,5yearly,2060,20.167
626,high_variant,5yearly,2060,23.32
626,instant_replacement,5yearly,2060,14.179
626,low_variant,5yearly,2060,15.883
626,medium_variant,5yearly,2060,19.721
626,momentum,5yearly,2060,15.865
626,no_change,5yearly,2060,39.798
626,zero_migration,5yearly,2060,19.593
626,constant_fertility,5yearly,2065,38.666
626,constant_mortality,5yearly,2065,18.872
626,high_variant,5yearly,2065,21.958
626,instant_replacement,5yearly,2065,14.211
626,low_variant,5yearly,2065,14.548
626,medium_variant,5yearly,2065,18.374
626,momentum,5yearly,2065,15.879
626,no_change,5yearly,2065,39.615
626,zero_migration,5yearly,2065,18.167
626,constant_fertility,5yearly,2070,38.511
626,constant_mortality,5yearly,2070,17.652
626,high_variant,5yearly,2070,20.772
626,instant_replacement,5yearly,2070,13.115
626,low_variant,5yearly,2070,13.222
626,medium_variant,5yearly,2070,17.102
626,momentum,5yearly,2070,15.124
626,no_change,5yearly,2070,39.519
626,zero_migration,5yearly,2070,16.921
626,constant_fertility,5yearly,2075,38.462
626,constant_mortality,5yearly,2075,16.621
626,high_variant,5yearly,2075,19.835
626,instant_replacement,5yearly,2075,11.723
626,low_variant,5yearly,2075,12.024
626,medium_variant,5yearly,2075,16.011
626,momentum,5yearly,2075,14.275
626,no_change,5yearly,2075,39.529
626,zero_migration,5yearly,2075,15.938
626,constant_fertility,5yearly,2080,38.44
626,constant_mortality,5yearly,2080,15.719
626,high_variant,5yearly,2080,18.992
626,instant_replacement,5yearly,2080,11.046
626,low_variant,5yearly,2080,10.954
626,medium_variant,5yearly,2080,15.039
626,momentum,5yearly,2080,14.02
626,no_change,5yearly,2080,39.57
626,zero_migration,5yearly,2080,15.073
626,constant_fertility,5yearly,2085,38.375
626,constant_mortality,5yearly,2085,15.004
626,high_variant,5yearly,2085,18.238
626,instant_replacement,5yearly,2085,11.382
626,low_variant,5yearly,2085,10.105
626,medium_variant,5yearly,2085,14.236
626,momentum,5yearly,2085,14.447
626,no_change,5yearly,2085,39.573
626,zero_migration,5yearly,2085,14.315
626,constant_fertility,5yearly,2090,38.262
626,constant_mortality,5yearly,2090,14.375
626,high_variant,5yearly,2090,17.496
626,instant_replacement,5yearly,2090,12.152
626,low_variant,5yearly,2090,9.388
626,medium_variant,5yearly,2090,13.508
626,momentum,5yearly,2090,15.049
626,no_change,5yearly,2090,39.528
626,zero_migration,5yearly,2090,13.575
626,constant_fertility,5yearly,2095,38.143
626,constant_mortality,5yearly,2095,13.81
626,high_variant,5yearly,2095,16.809
626,instant_replacement,5yearly,2095,12.543
626,low_variant,5yearly,2095,8.753
626,medium_variant,5yearly,2095,12.842
626,momentum,5yearly,2095,15.274
626,no_change,5yearly,2095,39.474
626,zero_migration,5yearly,2095,12.883
