country,variant,freq,year,birthper1000population
324,high_variant,5yearly,2035,30.117
324,instant_replacement,5yearly,2035,18.97
324,low_variant,5yearly,2035,24.356
324,medium_variant,5yearly,2035,27.335
324,momentum,5yearly,2035,21.573
324,no_change,5yearly,2035,37.453
324,zero_migration,5yearly,2035,27.335
324,constant_fertility,5yearly,2040,36.548
324,constant_mortality,5yearly,2040,26.177
324,high_variant,5yearly,2040,28.712
324,instant_replacement,5yearly,2040,17.406
324,low_variant,5yearly,2040,22.5
324,medium_variant,5yearly,2040,25.695
324,momentum,5yearly,2040,20.082
324,no_change,5yearly,2040,37.344
324,zero_migration,5yearly,2040,25.695
324,constant_fertility,5yearly,2045,36.505
324,constant_mortality,5yearly,2045,24.623
324,high_variant,5yearly,2045,27.469
324,instant_replacement,5yearly,2045,15.84
324,low_variant,5yearly,2045,20.729
324,medium_variant,5yearly,2045,24.182
324,momentum,5yearly,2045,18.594
324,no_change,5yearly,2045,37.311
324,zero_migration,5yearly,2045,24.182
324,constant_fertility,5yearly,2050,36.475
324,constant_mortality,5yearly,2050,23.162
324,high_variant,5yearly,2050,26.257
324,instant_replacement,5yearly,2050,14.76
324,low_variant,5yearly,2050,19.089
324,medium_variant,5yearly,2050,22.758
324,momentum,5yearly,2050,17.682
324,no_change,5yearly,2050,37.296
324,zero_migration,5yearly,2050,22.758
324,constant_fertility,5yearly,2055,36.419
324,constant_mortality,5yearly,2055,21.862
324,high_variant,5yearly,2055,25.089
324,instant_replacement,5yearly,2055,14.364
324,low_variant,5yearly,2055,17.666
324,medium_variant,5yearly,2055,21.47
324,momentum,5yearly,2055,17.518
324,no_change,5yearly,2055,37.272
324,zero_migration,5yearly,2055,21.47
324,constant_fertility,5yearly,2060,36.346
324,constant_mortality,5yearly,2060,20.68
324,high_variant,5yearly,2060,23.949
324,instant_replacement,5yearly,2060,14.204
324,low_variant,5yearly,2060,16.401
324,medium_variant,5yearly,2060,20.273
324,momentum,5yearly,2060,17.605
324,no_change,5yearly,2060,37.244
324,zero_migration,5yearly,2060,20.273
324,constant_fertility,5yearly,2065,36.278
324,constant_mortality,5yearly,2065,19.618
324,high_variant,5yearly,2065,22.9
324,instant_replacement,5yearly,2065,13.98
324,low_variant,5yearly,2065,15.266
324,medium_variant,5yearly,2065,19.18
324,momentum,5yearly,2065,17.585
324,no_change,5yearly,2065,37.222
324,zero_migration,5yearly,2065,19.18
324,constant_fertility,5yearly,2070,36.228
324,constant_mortality,5yearly,2070,18.638
324,high_variant,5yearly,2070,21.941
324,instant_replacement,5yearly,2070,13.639
324,low_variant,5yearly,2070,14.2
324,medium_variant,5yearly,2070,18.159
324,momentum,5yearly,2070,17.415
324,no_change,5yearly,2070,37.217
324,zero_migration,5yearly,2070,18.159
324,constant_fertility,5yearly,2075,36.189
324,constant_mortality,5yearly,2075,17.762
324,high_variant,5yearly,2075,21.088
324,instant_replacement,5yearly,2075,13.238
324,low_variant,5yearly,2075,13.22
324,medium_variant,5yearly,2075,17.234
324,momentum,5yearly,2075,17.179
324,no_change,5yearly,2075,37.224
324,zero_migration,5yearly,2075,17.234
324,constant_fertility,5yearly,2080,36.148
324,constant_mortality,5yearly,2080,16.942
324,high_variant,5yearly,2080,20.272
324,instant_replacement,5yearly,2080,12.94
324,low_variant,5yearly,2080,12.294
324,medium_variant,5yearly,2080,16.354
324,momentum,5yearly,2080,17.065
324,no_change,5yearly,2080,37.233
324,zero_migration,5yearly,2080,16.354
324,constant_fertility,5yearly,2085,36.096
324,constant_mortality,5yearly,2085,16.215
324,high_variant,5yearly,2085,19.513
324,instant_replacement,5yearly,2085,12.816
324,low_variant,5yearly,2085,11.466
324,medium_variant,5yearly,2085,15.555
324,momentum,5yearly,2085,17.132
324,no_change,5yearly,2085,37.235
324,zero_migration,5yearly,2085,15.555
324,constant_fertility,5yearly,2090,36.035
324,constant_mortality,5yearly,2090,15.544
324,high_variant,5yearly,2090,18.779
324,instant_replacement,5yearly,2090,12.814
324,low_variant,5yearly,2090,10.709
324,medium_variant,5yearly,2090,14.804
324,momentum,5yearly,2090,17.288
324,no_change,5yearly,2090,37.232
324,zero_migration,5yearly,2090,14.804
324,constant_fertility,5yearly,2095,35.972
324,constant_mortality,5yearly,2095,14.969
324,high_variant,5yearly,2095,18.126
324,instant_replacement,5yearly,2095,12.815
324,low_variant,5yearly,2095,10.051
324,medium_variant,5yearly,2095,14.14
324,momentum,5yearly,2095,17.385
324,no_change,5yearly,2095,37.229
324,zero_migration,5yearly,2095,14.14
324,constant_fertility,5yearly,Regi,Guinea
324,constant_mortality,5yearly,Regi,Guinea
324,estimates,5yearly,Regi,Guinea
324,high_variant,5yearly,Regi,Guinea
324,instant_replacement,5yearly,Regi,Guinea
324,low_variant,5yearly,Regi,Guinea
324,medium_variant,5yearly,Regi,Guinea
324,momentum,5yearly,Regi,Guinea
324,no_change,5yearly,Regi,Guinea
324,zero_migration,5yearly,Regi,Guinea
