country,variant,freq,year,birthper1000population
450,high_variant,5yearly,2085,19.864
450,instant_replacement,5yearly,2085,12.773
450,low_variant,5yearly,2085,11.401
450,medium_variant,5yearly,2085,15.697
450,momentum,5yearly,2085,15.555
450,no_change,5yearly,2085,32.968
450,zero_migration,5yearly,2085,15.697
450,constant_fertility,5yearly,2090,31.773
450,constant_mortality,5yearly,2090,15.918
450,high_variant,5yearly,2090,19.134
450,instant_replacement,5yearly,2090,12.746
450,low_variant,5yearly,2090,10.708
450,medium_variant,5yearly,2090,14.978
450,momentum,5yearly,2090,15.667
450,no_change,5yearly,2090,32.959
450,zero_migration,5yearly,2090,14.978
450,constant_fertility,5yearly,2095,31.689
450,constant_mortality,5yearly,2095,15.302
450,high_variant,5yearly,2095,18.433
450,instant_replacement,5yearly,2095,12.599
450,low_variant,5yearly,2095,10.03
450,medium_variant,5yearly,2095,14.275
450,momentum,5yearly,2095,15.608
450,no_change,5yearly,2095,32.955
450,zero_migration,5yearly,2095,14.275
450,constant_fertility,5yearly,Regi,Madagascar
450,constant_mortality,5yearly,Regi,Madagascar
450,estimates,5yearly,Regi,Madagascar
450,high_variant,5yearly,Regi,Madagascar
450,instant_replacement,5yearly,Regi,Madagascar
450,low_variant,5yearly,Regi,Madagascar
450,medium_variant,5yearly,Regi,Madagascar
450,momentum,5yearly,Regi,Madagascar
450,no_change,5yearly,Regi,Madagascar
450,zero_migration,5yearly,Regi,Madagascar
