country,variant,freq,year,birthper1000population
116,zero_migration,5yearly,2045,14.393
116,constant_fertility,5yearly,2050,19.182
116,constant_mortality,5yearly,2050,13.996
116,high_variant,5yearly,2050,17.582
116,instant_replacement,5yearly,2050,13.998
116,low_variant,5yearly,2050,9.41
116,medium_variant,5yearly,2050,13.512
116,momentum,5yearly,2050,15.297
116,no_change,5yearly,2050,19.821
116,zero_migration,5yearly,2050,13.444
116,constant_fertility,5yearly,2055,18.847
116,constant_mortality,5yearly,2055,13.358
116,high_variant,5yearly,2055,16.793
116,instant_replacement,5yearly,2055,13.734
116,low_variant,5yearly,2055,8.561
116,medium_variant,5yearly,2055,12.779
116,momentum,5yearly,2055,15.185
116,no_change,5yearly,2055,19.608
116,zero_migration,5yearly,2055,12.71
116,constant_fertility,5yearly,2060,18.662
116,constant_mortality,5yearly,2060,12.938
116,high_variant,5yearly,2060,16.154
116,instant_replacement,5yearly,2060,13.484
116,low_variant,5yearly,2060,8.031
116,medium_variant,5yearly,2060,12.243
116,momentum,5yearly,2060,15.092
116,no_change,5yearly,2060,19.564
116,zero_migration,5yearly,2060,12.161
116,constant_fertility,5yearly,2065,18.572
116,constant_mortality,5yearly,2065,12.634
116,high_variant,5yearly,2065,15.804
116,instant_replacement,5yearly,2065,13.177
116,low_variant,5yearly,2065,7.64
116,medium_variant,5yearly,2065,11.817
116,momentum,5yearly,2065,14.958
116,no_change,5yearly,2065,19.615
116,zero_migration,5yearly,2065,11.729
116,constant_fertility,5yearly,2070,18.487
116,constant_mortality,5yearly,2070,12.319
116,high_variant,5yearly,2070,15.595
116,instant_replacement,5yearly,2070,12.868
116,low_variant,5yearly,2070,7.206
116,medium_variant,5yearly,2070,11.39
116,momentum,5yearly,2070,14.827
116,no_change,5yearly,2070,19.653
116,zero_migration,5yearly,2070,11.309
116,constant_fertility,5yearly,2075,18.371
116,constant_mortality,5yearly,2075,12.009
116,high_variant,5yearly,2075,15.371
116,instant_replacement,5yearly,2075,12.633
116,low_variant,5yearly,2075,6.741
116,medium_variant,5yearly,2075,10.983
116,momentum,5yearly,2075,14.761
116,no_change,5yearly,2075,19.636
116,zero_migration,5yearly,2075,10.916
116,constant_fertility,5yearly,2080,18.242
116,constant_mortality,5yearly,2080,11.754
116,high_variant,5yearly,2080,15.066
116,instant_replacement,5yearly,2080,12.498
116,low_variant,5yearly,2080,6.331
116,medium_variant,5yearly,2080,10.633
116,momentum,5yearly,2080,14.776
116,no_change,5yearly,2080,19.593
116,zero_migration,5yearly,2080,10.58
116,constant_fertility,5yearly,2085,18.126
116,constant_mortality,5yearly,2085,11.586
116,high_variant,5yearly,2085,14.733
116,instant_replacement,5yearly,2085,12.415
116,low_variant,5yearly,2085,6.035
116,medium_variant,5yearly,2085,10.356
116,momentum,5yearly,2085,14.828
116,no_change,5yearly,2085,19.565
116,zero_migration,5yearly,2085,10.311
116,constant_fertility,5yearly,2090,18.026
116,constant_mortality,5yearly,2090,11.489
116,high_variant,5yearly,2090,14.459
116,instant_replacement,5yearly,2090,12.326
116,low_variant,5yearly,2090,5.838
116,medium_variant,5yearly,2090,10.137
116,momentum,5yearly,2090,14.86
116,no_change,5yearly,2090,19.564
116,zero_migration,5yearly,2090,10.094
116,constant_fertility,5yearly,2095,17.932
116,constant_mortality,5yearly,2095,11.441
116,high_variant,5yearly,2095,14.29
116,instant_replacement,5yearly,2095,12.205
116,low_variant,5yearly,2095,5.694
116,medium_variant,5yearly,2095,9.963
116,momentum,5yearly,2095,14.85
116,no_change,5yearly,2095,19.57
116,zero_migration,5yearly,2095,9.922
116,constant_fertility,5yearly,Regi,Cambodia
116,constant_mortality,5yearly,Regi,Cambodia
116,estimates,5yearly,Regi,Cambodia
116,high_variant,5yearly,Regi,Cambodia
116,instant_replacement,5yearly,Regi,Cambodia
116,low_variant,5yearly,Regi,Cambodia
116,medium_variant,5yearly,Regi,Cambodia
116,momentum,5yearly,Regi,Cambodia
116,no_change,5yearly,Regi,Cambodia
116,zero_migration,5yearly,Regi,Cambodia
