country,variant,freq,year,birthper1000population
296,instant_replacement,5yearly,2065,14.388
296,low_variant,5yearly,2065,13.329
296,medium_variant,5yearly,2065,17.04
296,momentum,5yearly,2065,15.94
296,no_change,5yearly,2065,26.765
296,zero_migration,5yearly,2065,17.179
296,constant_fertility,5yearly,2070,26.251
296,constant_mortality,5yearly,2070,17.31
296,high_variant,5yearly,2070,20.205
296,instant_replacement,5yearly,2070,14.412
296,low_variant,5yearly,2070,12.994
296,medium_variant,5yearly,2070,16.737
296,momentum,5yearly,2070,15.971
296,no_change,5yearly,2070,27.01
296,zero_migration,5yearly,2070,16.727
296,constant_fertility,5yearly,2075,26.293
296,constant_mortality,5yearly,2075,16.981
296,high_variant,5yearly,2075,20.014
296,instant_replacement,5yearly,2075,13.66
296,low_variant,5yearly,2075,12.443
296,medium_variant,5yearly,2075,16.336
296,momentum,5yearly,2075,15.373
296,no_change,5yearly,2075,27.136
296,zero_migration,5yearly,2075,16.273
296,constant_fertility,5yearly,2080,26.149
296,constant_mortality,5yearly,2080,16.33
296,high_variant,5yearly,2080,19.525
296,instant_replacement,5yearly,2080,12.723
296,low_variant,5yearly,2080,11.577
296,medium_variant,5yearly,2080,15.627
296,momentum,5yearly,2080,14.694
296,no_change,5yearly,2080,27.073
296,zero_migration,5yearly,2080,15.635
296,constant_fertility,5yearly,2085,25.914
296,constant_mortality,5yearly,2085,15.519
296,high_variant,5yearly,2085,18.735
296,instant_replacement,5yearly,2085,12.409
296,low_variant,5yearly,2085,10.654
296,medium_variant,5yearly,2085,14.766
296,momentum,5yearly,2085,14.592
296,no_change,5yearly,2085,26.924
296,zero_migration,5yearly,2085,14.877
296,constant_fertility,5yearly,2090,25.73
296,constant_mortality,5yearly,2090,14.85
296,high_variant,5yearly,2090,17.914
296,instant_replacement,5yearly,2090,12.789
296,low_variant,5yearly,2090,9.965
296,medium_variant,5yearly,2090,14.028
296,momentum,5yearly,2090,15.049
296,no_change,5yearly,2090,26.839
296,zero_migration,5yearly,2090,14.192
296,constant_fertility,5yearly,2095,25.654
296,constant_mortality,5yearly,2095,14.452
296,high_variant,5yearly,2095,17.318
296,instant_replacement,5yearly,2095,13.335
296,low_variant,5yearly,2095,9.559
296,medium_variant,5yearly,2095,13.543
296,momentum,5yearly,2095,15.572
296,no_change,5yearly,2095,26.871
296,zero_migration,5yearly,2095,13.671
296,constant_fertility,5yearly,Regi,Kiribati
296,constant_mortality,5yearly,Regi,Kiribati
296,estimates,5yearly,Regi,Kiribati
296,high_variant,5yearly,Regi,Kiribati
296,instant_replacement,5yearly,Regi,Kiribati
296,low_variant,5yearly,Regi,Kiribati
296,medium_variant,5yearly,Regi,Kiribati
296,momentum,5yearly,Regi,Kiribati
296,no_change,5yearly,Regi,Kiribati
296,zero_migration,5yearly,Regi,Kiribati
