country,variant,freq,year,birthper1000population
643,constant_fertility,5yearly,2045,10.165
643,constant_mortality,5yearly,2045,12.541
643,high_variant,5yearly,2045,15.263
643,instant_replacement,5yearly,2045,13.822
643,low_variant,5yearly,2045,8.664
643,medium_variant,5yearly,2045,11.965
643,momentum,5yearly,2045,14.541
643,no_change,5yearly,2045,10.675
643,zero_migration,5yearly,2045,11.874
643,constant_fertility,5yearly,2050,9.688
643,constant_mortality,5yearly,2050,12.279
643,high_variant,5yearly,2050,15.322
643,instant_replacement,5yearly,2050,13.597
643,low_variant,5yearly,2050,7.967
643,medium_variant,5yearly,2050,11.6
643,momentum,5yearly,2050,14.423
643,no_change,5yearly,2050,10.287
643,zero_migration,5yearly,2050,11.475
643,constant_fertility,5yearly,2055,9.451
643,constant_mortality,5yearly,2055,11.775
643,high_variant,5yearly,2055,14.813
643,instant_replacement,5yearly,2055,12.77
643,low_variant,5yearly,2055,7.278
643,medium_variant,5yearly,2055,11.011
643,momentum,5yearly,2055,13.633
643,no_change,5yearly,2055,10.153
643,zero_migration,5yearly,2055,10.848
643,constant_fertility,5yearly,2060,9.531
643,constant_mortality,5yearly,2060,11.596
643,high_variant,5yearly,2060,14.415
643,instant_replacement,5yearly,2060,12.207
643,low_variant,5yearly,2060,7.026
643,medium_variant,5yearly,2060,10.731
643,momentum,5yearly,2060,13.143
643,no_change,5yearly,2060,10.364
643,zero_migration,5yearly,2060,10.555
643,constant_fertility,5yearly,2065,9.7
643,constant_mortality,5yearly,2065,11.955
643,high_variant,5yearly,2065,14.591
643,instant_replacement,5yearly,2065,12.329
643,low_variant,5yearly,2065,7.224
643,medium_variant,5yearly,2065,10.949
643,momentum,5yearly,2065,13.442
643,no_change,5yearly,2065,10.672
643,zero_migration,5yearly,2065,10.8
643,constant_fertility,5yearly,2070,9.727
643,constant_mortality,5yearly,2070,12.557
643,high_variant,5yearly,2070,15.173
643,instant_replacement,5yearly,2070,12.877
643,low_variant,5yearly,2070,7.552
643,medium_variant,5yearly,2070,11.4
643,momentum,5yearly,2070,14.226
643,no_change,5yearly,2070,10.813
643,zero_migration,5yearly,2070,11.299
643,constant_fertility,5yearly,2075,9.573
643,constant_mortality,5yearly,2075,12.929
643,high_variant,5yearly,2075,15.636
643,instant_replacement,5yearly,2075,13.286
643,low_variant,5yearly,2075,7.659
643,medium_variant,5yearly,2075,11.656
643,momentum,5yearly,2075,14.823
643,no_change,5yearly,2075,10.736
643,zero_migration,5yearly,2075,11.584
643,constant_fertility,5yearly,2080,9.356
643,constant_mortality,5yearly,2080,12.872
643,high_variant,5yearly,2080,15.642
643,instant_replacement,5yearly,2080,13.197
643,low_variant,5yearly,2080,7.452
643,medium_variant,5yearly,2080,11.528
643,momentum,5yearly,2080,14.816
643,no_change,5yearly,2080,10.584
643,zero_migration,5yearly,2080,11.45
643,constant_fertility,5yearly,2085,9.199
643,constant_mortality,5yearly,2085,12.54
643,high_variant,5yearly,2085,15.243
643,instant_replacement,5yearly,2085,12.711
643,low_variant,5yearly,2085,7.084
643,medium_variant,5yearly,2085,11.142
643,momentum,5yearly,2085,14.348
643,no_change,5yearly,2085,10.512
643,zero_migration,5yearly,2085,11.035
643,constant_fertility,5yearly,2090,9.125
643,constant_mortality,5yearly,2090,12.286
643,high_variant,5yearly,2090,14.803
643,instant_replacement,5yearly,2090,12.219
643,low_variant,5yearly,2090,6.823
643,medium_variant,5yearly,2090,10.807
643,momentum,5yearly,2090,13.903
643,no_change,5yearly,2090,10.553
643,zero_migration,5yearly,2090,10.683
643,constant_fertility,5yearly,2095,9.08
643,constant_mortality,5yearly,2095,12.322
643,high_variant,5yearly,2095,14.633
643,instant_replacement,5yearly,2095,12.025
643,low_variant,5yearly,2095,6.8
643,medium_variant,5yearly,2095,10.726
643,momentum,5yearly,2095,13.839
643,no_change,5yearly,2095,10.632
643,zero_migration,5yearly,2095,10.61
643,constant_fertility,5yearly,Regi,Russian Federation
643,constant_mortality,5yearly,Regi,Russian Federation
643,estimates,5yearly,Regi,Russian Federation
643,high_variant,5yearly,Regi,Russian Federation
643,instant_replacement,5yearly,Regi,Russian Federation
643,low_variant,5yearly,Regi,Russian Federation
643,medium_variant,5yearly,Regi,Russian Federation
643,momentum,5yearly,Regi,Russian Federation
643,no_change,5yearly,Regi,Russian Federation
643,zero_migration,5yearly,Regi,Russian Federation
