country,variant,freq,year,birthper1000population
300,high_variant,5yearly,2060,11.235
300,instant_replacement,5yearly,2060,11.207
300,low_variant,5yearly,2060,4.308
300,medium_variant,5yearly,2060,7.653
300,momentum,5yearly,2060,11.912
300,no_change,5yearly,2060,6.678
300,zero_migration,5yearly,2060,7.338
300,constant_fertility,5yearly,2065,6.118
300,constant_mortality,5yearly,2065,8.886
300,high_variant,5yearly,2065,11.559
300,instant_replacement,5yearly,2065,11.117
300,low_variant,5yearly,2065,4.601
300,medium_variant,5yearly,2065,8.023
300,momentum,5yearly,2065,11.887
300,no_change,5yearly,2065,6.817
300,zero_migration,5yearly,2065,7.721
300,constant_fertility,5yearly,2070,6.111
300,constant_mortality,5yearly,2070,9.268
300,high_variant,5yearly,2070,11.78
300,instant_replacement,5yearly,2070,11.206
300,low_variant,5yearly,2070,4.892
300,medium_variant,5yearly,2070,8.314
300,momentum,5yearly,2070,12.063
300,no_change,5yearly,2070,6.869
300,zero_migration,5yearly,2070,8.038
300,constant_fertility,5yearly,2075,6.012
300,constant_mortality,5yearly,2075,9.431
300,high_variant,5yearly,2075,11.917
300,instant_replacement,5yearly,2075,11.415
300,low_variant,5yearly,2075,5.0
300,medium_variant,5yearly,2075,8.418
300,momentum,5yearly,2075,12.371
300,no_change,5yearly,2075,6.809
300,zero_migration,5yearly,2075,8.158
300,constant_fertility,5yearly,2080,5.87
300,constant_mortality,5yearly,2080,9.425
300,high_variant,5yearly,2080,12.021
300,instant_replacement,5yearly,2080,11.6
300,low_variant,5yearly,2080,4.906
300,medium_variant,5yearly,2080,8.367
300,momentum,5yearly,2080,12.645
300,no_change,5yearly,2080,6.705
300,zero_migration,5yearly,2080,8.102
300,constant_fertility,5yearly,2085,5.756
300,constant_mortality,5yearly,2085,9.422
300,high_variant,5yearly,2085,12.145
300,instant_replacement,5yearly,2085,11.596
300,low_variant,5yearly,2085,4.75
300,medium_variant,5yearly,2085,8.308
300,momentum,5yearly,2085,12.701
300,no_change,5yearly,2085,6.647
300,zero_migration,5yearly,2085,8.028
300,constant_fertility,5yearly,2090,5.702
300,constant_mortality,5yearly,2090,9.544
300,high_variant,5yearly,2090,12.27
300,instant_replacement,5yearly,2090,11.387
300,low_variant,5yearly,2090,4.701
300,medium_variant,5yearly,2090,8.35
300,momentum,5yearly,2090,12.524
300,no_change,5yearly,2090,6.665
300,zero_migration,5yearly,2090,8.067
300,constant_fertility,5yearly,2095,5.686
300,constant_mortality,5yearly,2095,9.782
300,high_variant,5yearly,2095,12.359
300,instant_replacement,5yearly,2095,11.124
300,low_variant,5yearly,2095,4.828
300,medium_variant,5yearly,2095,8.499
300,momentum,5yearly,2095,12.299
300,no_change,5yearly,2095,6.726
300,zero_migration,5yearly,2095,8.235
300,constant_fertility,5yearly,Regi,Greece
300,constant_mortality,5yearly,Regi,Greece
300,estimates,5yearly,Regi,Greece
300,high_variant,5yearly,Regi,Greece
300,instant_replacement,5yearly,Regi,Greece
300,low_variant,5yearly,Regi,Greece
300,medium_variant,5yearly,Regi,Greece
300,momentum,5yearly,Regi,Greece
300,no_change,5yearly,Regi,Greece
300,zero_migration,5yearly,Regi,Greece
