country,variant,freq,year,birthper1000population
508,constant_fertility,5yearly,2085,38.262
508,constant_mortality,5yearly,2085,18.259
508,high_variant,5yearly,2085,20.779
508,instant_replacement,5yearly,2085,13.071
508,low_variant,5yearly,2085,12.997
508,medium_variant,5yearly,2085,16.97
508,momentum,5yearly,2085,17.6
508,no_change,5yearly,2085,40.211
508,zero_migration,5yearly,2085,16.954
508,constant_fertility,5yearly,2090,38.178
508,constant_mortality,5yearly,2090,17.529
508,high_variant,5yearly,2090,20.0
508,instant_replacement,5yearly,2090,13.07
508,low_variant,5yearly,2090,12.17
508,medium_variant,5yearly,2090,16.164
508,momentum,5yearly,2090,17.819
508,no_change,5yearly,2090,40.207
508,zero_migration,5yearly,2090,16.149
508,constant_fertility,5yearly,2095,38.102
508,constant_mortality,5yearly,2095,16.798
508,high_variant,5yearly,2095,19.21
508,instant_replacement,5yearly,2095,13.124
508,low_variant,5yearly,2095,11.363
508,medium_variant,5yearly,2095,15.359
508,momentum,5yearly,2095,18.024
508,no_change,5yearly,2095,40.203
508,zero_migration,5yearly,2095,15.346
508,constant_fertility,5yearly,Regi,Mozambique
508,constant_mortality,5yearly,Regi,Mozambique
508,estimates,5yearly,Regi,Mozambique
508,high_variant,5yearly,Regi,Mozambique
508,instant_replacement,5yearly,Regi,Mozambique
508,low_variant,5yearly,Regi,Mozambique
508,medium_variant,5yearly,Regi,Mozambique
508,momentum,5yearly,Regi,Mozambique
508,no_change,5yearly,Regi,Mozambique
508,zero_migration,5yearly,Regi,Mozambique
