country,variant,freq,year,birthper1000population
732,no_change,5yearly,2050,18.549
732,zero_migration,5yearly,2050,12.324
732,constant_fertility,5yearly,2055,17.795
732,constant_mortality,5yearly,2055,12.857
732,high_variant,5yearly,2055,16.095
732,instant_replacement,5yearly,2055,13.964
732,low_variant,5yearly,2055,8.581
732,medium_variant,5yearly,2055,12.351
732,momentum,5yearly,2055,14.451
732,no_change,5yearly,2055,18.44
732,zero_migration,5yearly,2055,11.682
732,constant_fertility,5yearly,2060,17.573
732,constant_mortality,5yearly,2060,12.504
732,high_variant,5yearly,2060,15.642
732,instant_replacement,5yearly,2060,13.783
732,low_variant,5yearly,2060,8.133
732,medium_variant,5yearly,2060,11.909
732,momentum,5yearly,2060,14.48
732,no_change,5yearly,2060,18.325
732,zero_migration,5yearly,2060,11.21
732,constant_fertility,5yearly,2065,17.391
732,constant_mortality,5yearly,2065,12.264
732,high_variant,5yearly,2065,15.241
732,instant_replacement,5yearly,2065,13.611
732,low_variant,5yearly,2065,7.841
732,medium_variant,5yearly,2065,11.571
732,momentum,5yearly,2065,14.587
732,no_change,5yearly,2065,18.25
732,zero_migration,5yearly,2065,10.934
732,constant_fertility,5yearly,2070,17.263
732,constant_mortality,5yearly,2070,12.109
732,high_variant,5yearly,2070,14.979
732,instant_replacement,5yearly,2070,13.421
732,low_variant,5yearly,2070,7.614
732,medium_variant,5yearly,2070,11.317
732,momentum,5yearly,2070,14.664
732,no_change,5yearly,2070,18.225
732,zero_migration,5yearly,2070,10.781
732,constant_fertility,5yearly,2075,17.167
732,constant_mortality,5yearly,2075,12.017
732,high_variant,5yearly,2075,14.855
732,instant_replacement,5yearly,2075,13.223
732,low_variant,5yearly,2075,7.405
732,medium_variant,5yearly,2075,11.124
732,momentum,5yearly,2075,14.654
732,no_change,5yearly,2075,18.227
732,zero_migration,5yearly,2075,10.655
732,constant_fertility,5yearly,2080,17.07
732,constant_mortality,5yearly,2080,11.927
732,high_variant,5yearly,2080,14.756
732,instant_replacement,5yearly,2080,13.034
732,low_variant,5yearly,2080,7.182
732,medium_variant,5yearly,2080,10.933
732,momentum,5yearly,2080,14.581
732,no_change,5yearly,2080,18.225
732,zero_migration,5yearly,2080,10.467
732,constant_fertility,5yearly,2085,16.95
732,constant_mortality,5yearly,2085,11.841
732,high_variant,5yearly,2085,14.619
732,instant_replacement,5yearly,2085,12.872
732,low_variant,5yearly,2085,6.976
732,medium_variant,5yearly,2085,10.743
732,momentum,5yearly,2085,14.521
732,no_change,5yearly,2085,18.203
732,zero_migration,5yearly,2085,10.237
732,constant_fertility,5yearly,2090,16.813
732,constant_mortality,5yearly,2090,11.76
732,high_variant,5yearly,2090,14.423
732,instant_replacement,5yearly,2090,12.735
732,low_variant,5yearly,2090,6.801
732,medium_variant,5yearly,2090,10.554
732,momentum,5yearly,2090,14.524
732,no_change,5yearly,2090,18.166
732,zero_migration,5yearly,2090,10.02
732,constant_fertility,5yearly,2095,16.676
732,constant_mortality,5yearly,2095,11.717
732,high_variant,5yearly,2095,14.23
732,instant_replacement,5yearly,2095,12.606
732,low_variant,5yearly,2095,6.682
732,medium_variant,5yearly,2095,10.399
732,momentum,5yearly,2095,14.576
732,no_change,5yearly,2095,18.132
732,zero_migration,5yearly,2095,9.883
