country,variant,freq,year,birthper1000population
178,constant_mortality,5yearly,2070,21.381
178,high_variant,5yearly,2070,24.282
178,instant_replacement,5yearly,2070,13.38
178,low_variant,5yearly,2070,16.212
178,medium_variant,5yearly,2070,20.336
178,momentum,5yearly,2070,15.968
178,no_change,5yearly,2070,36.229
178,zero_migration,5yearly,2070,20.329
178,constant_fertility,5yearly,2075,34.793
178,constant_mortality,5yearly,2075,20.442
178,high_variant,5yearly,2075,23.376
178,instant_replacement,5yearly,2075,12.92
178,low_variant,5yearly,2075,15.13
178,medium_variant,5yearly,2075,19.335
178,momentum,5yearly,2075,15.671
178,no_change,5yearly,2075,36.21
178,zero_migration,5yearly,2075,19.334
178,constant_fertility,5yearly,2080,34.721
178,constant_mortality,5yearly,2080,19.598
178,high_variant,5yearly,2080,22.513
178,instant_replacement,5yearly,2080,12.802
178,low_variant,5yearly,2080,14.168
178,medium_variant,5yearly,2080,18.421
178,momentum,5yearly,2080,15.772
178,no_change,5yearly,2080,36.211
178,zero_migration,5yearly,2080,18.422
178,constant_fertility,5yearly,2085,34.661
178,constant_mortality,5yearly,2085,18.873
178,high_variant,5yearly,2085,21.728
178,instant_replacement,5yearly,2085,12.844
178,low_variant,5yearly,2085,13.353
178,medium_variant,5yearly,2085,17.622
178,momentum,5yearly,2085,16.03
178,no_change,5yearly,2085,36.22
178,zero_migration,5yearly,2085,17.62
178,constant_fertility,5yearly,2090,34.604
178,constant_mortality,5yearly,2090,18.137
178,high_variant,5yearly,2090,20.933
178,instant_replacement,5yearly,2090,12.833
178,low_variant,5yearly,2090,12.558
178,medium_variant,5yearly,2090,16.821
178,momentum,5yearly,2090,16.168
178,no_change,5yearly,2090,36.225
178,zero_migration,5yearly,2090,16.818
178,constant_fertility,5yearly,2095,34.545
178,constant_mortality,5yearly,2095,17.449
178,high_variant,5yearly,2095,20.201
178,instant_replacement,5yearly,2095,12.7
178,low_variant,5yearly,2095,11.819
178,medium_variant,5yearly,2095,16.075
178,momentum,5yearly,2095,16.104
178,no_change,5yearly,2095,36.223
178,zero_migration,5yearly,2095,16.073
178,constant_fertility,5yearly,Regi,Congo
178,constant_mortality,5yearly,Regi,Congo
178,estimates,5yearly,Regi,Congo
178,high_variant,5yearly,Regi,Congo
178,instant_replacement,5yearly,Regi,Congo
178,low_variant,5yearly,Regi,Congo
178,medium_variant,5yearly,Regi,Congo
178,momentum,5yearly,Regi,Congo
178,no_change,5yearly,Regi,Congo
178,zero_migration,5yearly,Regi,Congo
