country,variant,freq,year,birthper1000population
384,constant_mortality,5yearly,2095,18.527
384,high_variant,5yearly,2095,21.85
384,instant_replacement,5yearly,2095,14.302
384,low_variant,5yearly,2095,13.578
384,medium_variant,5yearly,2095,17.801
384,momentum,5yearly,2095,19.363
384,no_change,5yearly,2095,38.231
384,zero_migration,5yearly,2095,17.81
384,constant_fertility,5yearly,Regi,Côte d'Ivoire
384,constant_mortality,5yearly,Regi,Côte d'Ivoire
384,estimates,5yearly,Regi,Côte d'Ivoire
384,high_variant,5yearly,Regi,Côte d'Ivoire
384,instant_replacement,5yearly,Regi,Côte d'Ivoire
384,low_variant,5yearly,Regi,Côte d'Ivoire
384,medium_variant,5yearly,Regi,Côte d'Ivoire
384,momentum,5yearly,Regi,Côte d'Ivoire
384,no_change,5yearly,Regi,Côte d'Ivoire
384,zero_migration,5yearly,Regi,Côte d'Ivoire
