country,variant,freq,year,birthper1000population
408,momentum,5yearly,2040,13.439
408,no_change,5yearly,2040,12.286
408,zero_migration,5yearly,2040,10.931
408,constant_fertility,5yearly,2045,12.054
408,constant_mortality,5yearly,2045,11.42
408,high_variant,5yearly,2045,14.214
408,instant_replacement,5yearly,2045,13.171
408,low_variant,5yearly,2045,7.63
408,medium_variant,5yearly,2045,10.897
408,momentum,5yearly,2045,14.135
408,no_change,5yearly,2045,12.612
408,zero_migration,5yearly,2045,10.911
408,constant_fertility,5yearly,2050,12.134
408,constant_mortality,5yearly,2050,11.531
408,high_variant,5yearly,2050,14.844
408,instant_replacement,5yearly,2050,13.426
408,low_variant,5yearly,2050,7.118
408,medium_variant,5yearly,2050,10.894
408,momentum,5yearly,2050,14.591
408,no_change,5yearly,2050,12.816
408,zero_migration,5yearly,2050,10.911
408,constant_fertility,5yearly,2055,11.907
408,constant_mortality,5yearly,2055,11.459
408,high_variant,5yearly,2055,14.812
408,instant_replacement,5yearly,2055,13.174
408,low_variant,5yearly,2055,6.749
408,medium_variant,5yearly,2055,10.72
408,momentum,5yearly,2055,14.474
408,no_change,5yearly,2055,12.694
408,zero_migration,5yearly,2055,10.737
408,constant_fertility,5yearly,2060,11.515
408,constant_mortality,5yearly,2060,11.231
408,high_variant,5yearly,2060,14.264
408,instant_replacement,5yearly,2060,12.696
408,low_variant,5yearly,2060,6.529
408,medium_variant,5yearly,2060,10.401
408,momentum,5yearly,2060,14.085
408,no_change,5yearly,2060,12.389
408,zero_migration,5yearly,2060,10.417
408,constant_fertility,5yearly,2065,11.238
408,constant_mortality,5yearly,2065,11.031
408,high_variant,5yearly,2065,13.735
408,instant_replacement,5yearly,2065,12.304
408,low_variant,5yearly,2065,6.401
408,medium_variant,5yearly,2065,10.108
408,momentum,5yearly,2065,13.78
408,no_change,5yearly,2065,12.203
408,zero_migration,5yearly,2065,10.122
408,constant_fertility,5yearly,2070,11.226
408,constant_mortality,5yearly,2070,10.982
408,high_variant,5yearly,2070,13.63
408,instant_replacement,5yearly,2070,12.23
408,low_variant,5yearly,2070,6.253
408,medium_variant,5yearly,2070,9.951
408,momentum,5yearly,2070,13.835
408,no_change,5yearly,2070,12.303
408,zero_migration,5yearly,2070,9.964
408,constant_fertility,5yearly,2075,11.344
408,constant_mortality,5yearly,2075,11.093
408,high_variant,5yearly,2075,13.931
408,instant_replacement,5yearly,2075,12.404
408,low_variant,5yearly,2075,6.069
408,medium_variant,5yearly,2075,9.941
408,momentum,5yearly,2075,14.175
408,no_change,5yearly,2075,12.548
408,zero_migration,5yearly,2075,9.954
408,constant_fertility,5yearly,2080,11.354
408,constant_mortality,5yearly,2080,11.234
408,high_variant,5yearly,2080,14.247
408,instant_replacement,5yearly,2080,12.527
408,low_variant,5yearly,2080,5.878
408,medium_variant,5yearly,2080,9.962
408,momentum,5yearly,2080,14.45
408,no_change,5yearly,2080,12.669
408,zero_migration,5yearly,2080,9.976
408,constant_fertility,5yearly,2085,11.172
408,constant_mortality,5yearly,2085,11.282
408,high_variant,5yearly,2085,14.243
408,instant_replacement,5yearly,2085,12.403
408,low_variant,5yearly,2085,5.737
408,medium_variant,5yearly,2085,9.908
408,momentum,5yearly,2085,14.429
408,no_change,5yearly,2085,12.57
408,zero_migration,5yearly,2085,9.921
408,constant_fertility,5yearly,2090,10.916
408,constant_mortality,5yearly,2090,11.229
408,high_variant,5yearly,2090,13.932
408,instant_replacement,5yearly,2090,12.105
408,low_variant,5yearly,2090,5.671
408,medium_variant,5yearly,2090,9.769
408,momentum,5yearly,2090,14.199
408,no_change,5yearly,2090,12.382
408,zero_migration,5yearly,2090,9.782
408,constant_fertility,5yearly,2095,10.758
408,constant_mortality,5yearly,2095,11.154
408,high_variant,5yearly,2095,13.58
408,instant_replacement,5yearly,2095,11.831
408,low_variant,5yearly,2095,5.653
408,medium_variant,5yearly,2095,9.613
408,momentum,5yearly,2095,13.997
408,no_change,5yearly,2095,12.3
408,zero_migration,5yearly,2095,9.626
