country,variant,freq,year,birthper1000population
496,momentum,5yearly,2065,14.461
496,no_change,5yearly,2065,20.682
496,zero_migration,5yearly,2065,12.965
496,constant_fertility,5yearly,2070,19.712
496,constant_mortality,5yearly,2070,13.723
496,high_variant,5yearly,2070,16.434
496,instant_replacement,5yearly,2070,12.949
496,low_variant,5yearly,2070,8.824
496,medium_variant,5yearly,2070,12.707
496,momentum,5yearly,2070,14.792
496,no_change,5yearly,2070,20.923
496,zero_migration,5yearly,2070,12.949
496,constant_fertility,5yearly,2075,19.536
496,constant_mortality,5yearly,2075,13.872
496,high_variant,5yearly,2075,16.565
496,instant_replacement,5yearly,2075,12.978
496,low_variant,5yearly,2075,8.746
496,medium_variant,5yearly,2075,12.722
496,momentum,5yearly,2075,14.944
496,no_change,5yearly,2075,20.837
496,zero_migration,5yearly,2075,12.928
496,constant_fertility,5yearly,2080,19.24
496,constant_mortality,5yearly,2080,13.739
496,high_variant,5yearly,2080,16.421
496,instant_replacement,5yearly,2080,12.732
496,low_variant,5yearly,2080,8.431
496,medium_variant,5yearly,2080,12.474
496,momentum,5yearly,2080,14.818
496,no_change,5yearly,2080,20.625
496,zero_migration,5yearly,2080,12.669
496,constant_fertility,5yearly,2085,19.035
496,constant_mortality,5yearly,2085,13.361
496,high_variant,5yearly,2085,15.983
496,instant_replacement,5yearly,2085,12.316
496,low_variant,5yearly,2085,7.935
496,medium_variant,5yearly,2085,11.993
496,momentum,5yearly,2085,14.532
496,no_change,5yearly,2085,20.529
496,zero_migration,5yearly,2085,12.205
496,constant_fertility,5yearly,2090,18.976
496,constant_mortality,5yearly,2090,12.945
496,high_variant,5yearly,2090,15.445
496,instant_replacement,5yearly,2090,11.985
496,low_variant,5yearly,2090,7.435
496,medium_variant,5yearly,2090,11.472
496,momentum,5yearly,2090,14.338
496,no_change,5yearly,2090,20.607
496,zero_migration,5yearly,2090,11.705
496,constant_fertility,5yearly,2095,18.973
496,constant_mortality,5yearly,2095,12.747
496,high_variant,5yearly,2095,15.086
496,instant_replacement,5yearly,2095,11.906
496,low_variant,5yearly,2095,7.137
496,medium_variant,5yearly,2095,11.15
496,momentum,5yearly,2095,14.388
496,no_change,5yearly,2095,20.745
496,zero_migration,5yearly,2095,11.384
496,constant_fertility,5yearly,Regi,Mongolia
496,constant_mortality,5yearly,Regi,Mongolia
496,estimates,5yearly,Regi,Mongolia
496,high_variant,5yearly,Regi,Mongolia
496,instant_replacement,5yearly,Regi,Mongolia
496,low_variant,5yearly,Regi,Mongolia
496,medium_variant,5yearly,Regi,Mongolia
496,momentum,5yearly,Regi,Mongolia
496,no_change,5yearly,Regi,Mongolia
496,zero_migration,5yearly,Regi,Mongolia
