country,variant,freq,year,birthper1000population
214,no_change,5yearly,2050,17.933
214,zero_migration,5yearly,2050,12.216
214,constant_fertility,5yearly,2055,17.219
214,constant_mortality,5yearly,2055,11.877
214,high_variant,5yearly,2055,15.621
214,instant_replacement,5yearly,2055,13.176
214,low_variant,5yearly,2055,7.334
214,medium_variant,5yearly,2055,11.437
214,momentum,5yearly,2055,14.266
214,no_change,5yearly,2055,17.797
214,zero_migration,5yearly,2055,11.638
214,constant_fertility,5yearly,2060,17.028
214,constant_mortality,5yearly,2060,11.46
214,high_variant,5yearly,2060,15.131
214,instant_replacement,5yearly,2060,12.926
214,low_variant,5yearly,2060,6.826
214,medium_variant,5yearly,2060,10.941
214,momentum,5yearly,2060,14.128
214,no_change,5yearly,2060,17.708
214,zero_migration,5yearly,2060,11.142
214,constant_fertility,5yearly,2065,16.876
214,constant_mortality,5yearly,2065,11.133
214,high_variant,5yearly,2065,14.737
214,instant_replacement,5yearly,2065,12.631
214,low_variant,5yearly,2065,6.416
214,medium_variant,5yearly,2065,10.528
214,momentum,5yearly,2065,13.944
214,no_change,5yearly,2065,17.663
214,zero_migration,5yearly,2065,10.723
214,constant_fertility,5yearly,2070,16.752
214,constant_mortality,5yearly,2070,10.858
214,high_variant,5yearly,2070,14.446
214,instant_replacement,5yearly,2070,12.334
214,low_variant,5yearly,2070,6.024
214,medium_variant,5yearly,2070,10.163
214,momentum,5yearly,2070,13.768
214,no_change,5yearly,2070,17.643
214,zero_migration,5yearly,2070,10.358
214,constant_fertility,5yearly,2075,16.641
214,constant_mortality,5yearly,2075,10.648
214,high_variant,5yearly,2075,14.238
214,instant_replacement,5yearly,2075,12.093
214,low_variant,5yearly,2075,5.661
214,medium_variant,5yearly,2075,9.861
214,momentum,5yearly,2075,13.66
214,no_change,5yearly,2075,17.634
214,zero_migration,5yearly,2075,10.066
214,constant_fertility,5yearly,2080,16.539
214,constant_mortality,5yearly,2080,10.487
214,high_variant,5yearly,2080,14.046
214,instant_replacement,5yearly,2080,11.936
214,low_variant,5yearly,2080,5.347
214,medium_variant,5yearly,2080,9.606
214,momentum,5yearly,2080,13.636
214,no_change,5yearly,2080,17.628
214,zero_migration,5yearly,2080,9.828
214,constant_fertility,5yearly,2085,16.447
214,constant_mortality,5yearly,2085,10.379
214,high_variant,5yearly,2085,13.852
214,instant_replacement,5yearly,2085,11.844
214,low_variant,5yearly,2085,5.11
214,medium_variant,5yearly,2085,9.405
214,momentum,5yearly,2085,13.664
214,no_change,5yearly,2085,17.626
214,zero_migration,5yearly,2085,9.64
214,constant_fertility,5yearly,2090,16.364
214,constant_mortality,5yearly,2090,10.319
214,high_variant,5yearly,2090,13.662
214,instant_replacement,5yearly,2090,11.772
214,low_variant,5yearly,2090,4.95
214,medium_variant,5yearly,2090,9.25
214,momentum,5yearly,2090,13.692
214,no_change,5yearly,2090,17.628
214,zero_migration,5yearly,2090,9.49
214,constant_fertility,5yearly,2095,16.286
214,constant_mortality,5yearly,2095,10.291
214,high_variant,5yearly,2095,13.5
214,instant_replacement,5yearly,2095,11.684
214,low_variant,5yearly,2095,4.843
214,medium_variant,5yearly,2095,9.129
214,momentum,5yearly,2095,13.688
214,no_change,5yearly,2095,17.631
214,zero_migration,5yearly,2095,9.367
