country,variant,freq,year,birthper1000population
764,high_variant,5yearly,2035,11.234
764,instant_replacement,5yearly,2035,11.78
764,low_variant,5yearly,2035,5.943
764,medium_variant,5yearly,2035,8.649
764,momentum,5yearly,2035,12.144
764,no_change,5yearly,2035,8.807
764,zero_migration,5yearly,2035,8.61
764,constant_fertility,5yearly,2040,8.21
764,constant_mortality,5yearly,2040,8.726
764,high_variant,5yearly,2040,11.108
764,instant_replacement,5yearly,2040,11.662
764,low_variant,5yearly,2040,5.682
764,medium_variant,5yearly,2040,8.402
764,momentum,5yearly,2040,12.163
764,no_change,5yearly,2040,8.523
764,zero_migration,5yearly,2040,8.359
764,constant_fertility,5yearly,2045,7.963
764,constant_mortality,5yearly,2045,8.621
764,high_variant,5yearly,2045,11.264
764,instant_replacement,5yearly,2045,11.987
764,low_variant,5yearly,2045,5.276
764,medium_variant,5yearly,2045,8.197
764,momentum,5yearly,2045,12.661
764,no_change,5yearly,2045,8.371
764,zero_migration,5yearly,2045,8.147
764,constant_fertility,5yearly,2050,7.796
764,constant_mortality,5yearly,2050,8.618
764,high_variant,5yearly,2050,11.626
764,instant_replacement,5yearly,2050,12.322
764,low_variant,5yearly,2050,4.832
764,medium_variant,5yearly,2050,8.086
764,momentum,5yearly,2050,13.176
764,no_change,5yearly,2050,8.305
764,zero_migration,5yearly,2050,8.028
764,constant_fertility,5yearly,2055,7.664
764,constant_mortality,5yearly,2055,8.776
764,high_variant,5yearly,2055,11.978
764,instant_replacement,5yearly,2055,12.268
764,low_variant,5yearly,2055,4.584
764,medium_variant,5yearly,2055,8.126
764,momentum,5yearly,2055,13.263
764,no_change,5yearly,2055,8.274
764,zero_migration,5yearly,2055,8.062
764,constant_fertility,5yearly,2060,7.535
764,constant_mortality,5yearly,2060,9.039
764,high_variant,5yearly,2060,12.177
764,instant_replacement,5yearly,2060,12.042
764,low_variant,5yearly,2060,4.596
764,medium_variant,5yearly,2060,8.267
764,momentum,5yearly,2060,13.146
764,no_change,5yearly,2060,8.239
764,zero_migration,5yearly,2060,8.201
764,constant_fertility,5yearly,2065,7.405
764,constant_mortality,5yearly,2065,9.265
764,high_variant,5yearly,2065,12.225
764,instant_replacement,5yearly,2065,11.883
764,low_variant,5yearly,2065,4.707
764,medium_variant,5yearly,2065,8.376
764,momentum,5yearly,2065,13.086
764,no_change,5yearly,2065,8.194
764,zero_migration,5yearly,2065,8.312
764,constant_fertility,5yearly,2070,7.285
764,constant_mortality,5yearly,2070,9.421
764,high_variant,5yearly,2070,12.267
764,instant_replacement,5yearly,2070,11.846
764,low_variant,5yearly,2070,4.768
764,medium_variant,5yearly,2070,8.424
764,momentum,5yearly,2070,13.154
764,no_change,5yearly,2070,8.155
764,zero_migration,5yearly,2070,8.361
764,constant_fertility,5yearly,2075,7.183
764,constant_mortality,5yearly,2075,9.523
764,high_variant,5yearly,2075,12.384
764,instant_replacement,5yearly,2075,11.923
764,low_variant,5yearly,2075,4.719
764,medium_variant,5yearly,2075,8.426
764,momentum,5yearly,2075,13.347
764,no_change,5yearly,2075,8.136
764,zero_migration,5yearly,2075,8.362
764,constant_fertility,5yearly,2080,7.098
764,constant_mortality,5yearly,2080,9.65
764,high_variant,5yearly,2080,12.592
764,instant_replacement,5yearly,2080,12.009
764,low_variant,5yearly,2080,4.623
764,medium_variant,5yearly,2080,8.451
764,momentum,5yearly,2080,13.546
764,no_change,5yearly,2080,8.135
764,zero_migration,5yearly,2080,8.385
764,constant_fertility,5yearly,2085,7.024
764,constant_mortality,5yearly,2085,9.821
764,high_variant,5yearly,2085,12.785
764,instant_replacement,5yearly,2085,11.966
764,low_variant,5yearly,2085,4.568
764,medium_variant,5yearly,2085,8.523
764,momentum,5yearly,2085,13.59
764,no_change,5yearly,2085,8.141
764,zero_migration,5yearly,2085,8.457
764,constant_fertility,5yearly,2090,6.956
764,constant_mortality,5yearly,2090,10.033
764,high_variant,5yearly,2090,12.886
764,instant_replacement,5yearly,2090,11.79
764,low_variant,5yearly,2090,4.631
764,medium_variant,5yearly,2090,8.642
764,momentum,5yearly,2090,13.477
764,no_change,5yearly,2090,8.144
764,zero_migration,5yearly,2090,8.578
764,constant_fertility,5yearly,2095,6.89
764,constant_mortality,5yearly,2095,10.22
764,high_variant,5yearly,2095,12.878
764,instant_replacement,5yearly,2095,11.592
764,low_variant,5yearly,2095,4.784
764,medium_variant,5yearly,2095,8.752
764,momentum,5yearly,2095,13.343
764,no_change,5yearly,2095,8.141
764,zero_migration,5yearly,2095,8.693
