country,variant,freq,year,birthper1000population
807,medium_variant,5yearly,2055,9.257
807,momentum,5yearly,2055,13.442
807,no_change,5yearly,2055,8.082
807,zero_migration,5yearly,2055,9.372
807,constant_fertility,5yearly,2060,7.252
807,constant_mortality,5yearly,2060,9.91
807,high_variant,5yearly,2060,12.854
807,instant_replacement,5yearly,2060,11.684
807,low_variant,5yearly,2060,5.347
807,medium_variant,5yearly,2060,9.05
807,momentum,5yearly,2060,12.84
807,no_change,5yearly,2060,7.992
807,zero_migration,5yearly,2060,9.175
807,constant_fertility,5yearly,2065,7.176
807,constant_mortality,5yearly,2065,9.933
807,high_variant,5yearly,2065,12.564
807,instant_replacement,5yearly,2065,11.33
807,low_variant,5yearly,2065,5.344
807,medium_variant,5yearly,2065,8.946
807,momentum,5yearly,2065,12.578
807,no_change,5yearly,2065,8.039
807,zero_migration,5yearly,2065,9.073
807,constant_fertility,5yearly,2070,7.155
807,constant_mortality,5yearly,2070,10.135
807,high_variant,5yearly,2070,12.656
807,instant_replacement,5yearly,2070,11.482
807,low_variant,5yearly,2070,5.411
807,medium_variant,5yearly,2070,9.019
807,momentum,5yearly,2070,12.83
807,no_change,5yearly,2070,8.136
807,zero_migration,5yearly,2070,9.137
807,constant_fertility,5yearly,2075,7.107
807,constant_mortality,5yearly,2075,10.43
807,high_variant,5yearly,2075,13.085
807,instant_replacement,5yearly,2075,11.934
807,low_variant,5yearly,2075,5.43
807,medium_variant,5yearly,2075,9.198
807,momentum,5yearly,2075,13.379
807,no_change,5yearly,2075,8.184
807,zero_migration,5yearly,2075,9.305
807,constant_fertility,5yearly,2080,7.01
807,constant_mortality,5yearly,2080,10.639
807,high_variant,5yearly,2080,13.503
807,instant_replacement,5yearly,2080,12.25
807,low_variant,5yearly,2080,5.339
807,medium_variant,5yearly,2080,9.323
807,momentum,5yearly,2080,13.769
807,no_change,5yearly,2080,8.153
807,zero_migration,5yearly,2080,9.423
807,constant_fertility,5yearly,2085,6.893
807,constant_mortality,5yearly,2085,10.714
807,high_variant,5yearly,2085,13.641
807,instant_replacement,5yearly,2085,12.139
807,low_variant,5yearly,2085,5.217
807,medium_variant,5yearly,2085,9.339
807,momentum,5yearly,2085,13.705
807,no_change,5yearly,2085,8.092
807,zero_migration,5yearly,2085,9.442
807,constant_fertility,5yearly,2090,6.8
807,constant_mortality,5yearly,2090,10.669
807,high_variant,5yearly,2090,13.44
807,instant_replacement,5yearly,2090,11.716
807,low_variant,5yearly,2090,5.136
807,medium_variant,5yearly,2090,9.242
807,momentum,5yearly,2090,13.326
807,no_change,5yearly,2090,8.063
807,zero_migration,5yearly,2090,9.35
807,constant_fertility,5yearly,2095,6.742
807,constant_mortality,5yearly,2095,10.633
807,high_variant,5yearly,2095,13.143
807,instant_replacement,5yearly,2095,11.333
807,low_variant,5yearly,2095,5.15
807,medium_variant,5yearly,2095,9.14
807,momentum,5yearly,2095,13.011
807,no_change,5yearly,2095,8.087
807,zero_migration,5yearly,2095,9.25
