country,variant,freq,year,netreporductionrate
70,momentum,5yearly,2055,1
70,no_change,5yearly,2055,0.632
70,zero_migration,5yearly,2055,0.822
70,constant_fertility,5yearly,2060,0.637
70,constant_mortality,5yearly,2060,0.823
70,high_variant,5yearly,2060,1.073
70,instant_replacement,5yearly,2060,1
70,low_variant,5yearly,2060,0.588
70,medium_variant,5yearly,2060,0.83
70,momentum,5yearly,2060,1
70,no_change,5yearly,2060,0.632
70,zero_migration,5yearly,2060,0.83
70,constant_fertility,5yearly,2065,0.638
70,constant_mortality,5yearly,2065,0.83
70,high_variant,5yearly,2065,1.08
70,instant_replacement,5yearly,2065,1
70,low_variant,5yearly,2065,0.595
70,medium_variant,5yearly,2065,0.838
70,momentum,5yearly,2065,1
70,no_change,5yearly,2065,0.632
70,zero_migration,5yearly,2065,0.838
70,constant_fertility,5yearly,2070,0.638
70,constant_mortality,5yearly,2070,0.836
70,high_variant,5yearly,2070,1.087
70,instant_replacement,5yearly,2070,1
70,low_variant,5yearly,2070,0.602
70,medium_variant,5yearly,2070,0.844
70,momentum,5yearly,2070,1
70,no_change,5yearly,2070,0.632
70,zero_migration,5yearly,2070,0.844
70,constant_fertility,5yearly,2075,0.638
70,constant_mortality,5yearly,2075,0.841
70,high_variant,5yearly,2075,1.093
70,instant_replacement,5yearly,2075,1
70,low_variant,5yearly,2075,0.607
70,medium_variant,5yearly,2075,0.85
70,momentum,5yearly,2075,1
70,no_change,5yearly,2075,0.632
70,zero_migration,5yearly,2075,0.85
70,constant_fertility,5yearly,2080,0.638
70,constant_mortality,5yearly,2080,0.846
70,high_variant,5yearly,2080,1.097
70,instant_replacement,5yearly,2080,1
70,low_variant,5yearly,2080,0.612
70,medium_variant,5yearly,2080,0.855
70,momentum,5yearly,2080,1
70,no_change,5yearly,2080,0.632
70,zero_migration,5yearly,2080,0.855
70,constant_fertility,5yearly,2085,0.638
70,constant_mortality,5yearly,2085,0.85
70,high_variant,5yearly,2085,1.102
70,instant_replacement,5yearly,2085,1
70,low_variant,5yearly,2085,0.616
70,medium_variant,5yearly,2085,0.859
70,momentum,5yearly,2085,1
70,no_change,5yearly,2085,0.632
70,zero_migration,5yearly,2085,0.859
70,constant_fertility,5yearly,2090,0.639
70,constant_mortality,5yearly,2090,0.853
70,high_variant,5yearly,2090,1.105
70,instant_replacement,5yearly,2090,1
70,low_variant,5yearly,2090,0.62
70,medium_variant,5yearly,2090,0.863
70,momentum,5yearly,2090,1
70,no_change,5yearly,2090,0.632
70,zero_migration,5yearly,2090,0.863
70,constant_fertility,5yearly,2095,0.639
70,constant_mortality,5yearly,2095,0.856
70,high_variant,5yearly,2095,1.108
70,instant_replacement,5yearly,2095,1
70,low_variant,5yearly,2095,0.622
70,medium_variant,5yearly,2095,0.865
70,momentum,5yearly,2095,1
70,no_change,5yearly,2095,0.632
70,zero_migration,5yearly,2095,0.865
