country,variant,freq,year,netreporductionrate
270,constant_fertility,5yearly,2055,2.588
270,constant_mortality,5yearly,2055,1.123
270,high_variant,5yearly,2055,1.46
270,instant_replacement,5yearly,2055,1
270,low_variant,5yearly,2055,1.001
270,medium_variant,5yearly,2055,1.231
270,momentum,5yearly,2055,1
270,no_change,5yearly,2055,2.369
270,zero_migration,5yearly,2055,1.231
270,constant_fertility,5yearly,2060,2.602
270,constant_mortality,5yearly,2060,1.054
270,high_variant,5yearly,2060,1.391
270,instant_replacement,5yearly,2060,1
270,low_variant,5yearly,2060,0.929
270,medium_variant,5yearly,2060,1.16
270,momentum,5yearly,2060,1
270,no_change,5yearly,2060,2.369
270,zero_migration,5yearly,2060,1.16
270,constant_fertility,5yearly,2065,2.614
270,constant_mortality,5yearly,2065,0.998
270,high_variant,5yearly,2065,1.336
270,instant_replacement,5yearly,2065,1
270,low_variant,5yearly,2065,0.872
270,medium_variant,5yearly,2065,1.104
270,momentum,5yearly,2065,1
270,no_change,5yearly,2065,2.369
270,zero_migration,5yearly,2065,1.104
270,constant_fertility,5yearly,2070,2.626
270,constant_mortality,5yearly,2070,0.951
270,high_variant,5yearly,2070,1.291
270,instant_replacement,5yearly,2070,1
270,low_variant,5yearly,2070,0.824
270,medium_variant,5yearly,2070,1.057
270,momentum,5yearly,2070,1
270,no_change,5yearly,2070,2.369
270,zero_migration,5yearly,2070,1.057
270,constant_fertility,5yearly,2075,2.637
270,constant_mortality,5yearly,2075,0.912
270,high_variant,5yearly,2075,1.253
270,instant_replacement,5yearly,2075,1
270,low_variant,5yearly,2075,0.784
270,medium_variant,5yearly,2075,1.019
270,momentum,5yearly,2075,1
270,no_change,5yearly,2075,2.369
270,zero_migration,5yearly,2075,1.019
270,constant_fertility,5yearly,2080,2.647
270,constant_mortality,5yearly,2080,0.88
270,high_variant,5yearly,2080,1.222
270,instant_replacement,5yearly,2080,1
270,low_variant,5yearly,2080,0.751
270,medium_variant,5yearly,2080,0.987
270,momentum,5yearly,2080,1
270,no_change,5yearly,2080,2.369
270,zero_migration,5yearly,2080,0.987
270,constant_fertility,5yearly,2085,2.655
270,constant_mortality,5yearly,2085,0.855
270,high_variant,5yearly,2085,1.197
270,instant_replacement,5yearly,2085,1
270,low_variant,5yearly,2085,0.725
270,medium_variant,5yearly,2085,0.961
270,momentum,5yearly,2085,1
270,no_change,5yearly,2085,2.369
270,zero_migration,5yearly,2085,0.961
270,constant_fertility,5yearly,2090,2.664
270,constant_mortality,5yearly,2090,0.832
270,high_variant,5yearly,2090,1.175
270,instant_replacement,5yearly,2090,1
270,low_variant,5yearly,2090,0.701
270,medium_variant,5yearly,2090,0.938
270,momentum,5yearly,2090,1
270,no_change,5yearly,2090,2.369
270,zero_migration,5yearly,2090,0.938
270,constant_fertility,5yearly,2095,2.671
270,constant_mortality,5yearly,2095,0.815
270,high_variant,5yearly,2095,1.159
270,instant_replacement,5yearly,2095,1
270,low_variant,5yearly,2095,0.684
270,medium_variant,5yearly,2095,0.921
270,momentum,5yearly,2095,1
270,no_change,5yearly,2095,2.369
270,zero_migration,5yearly,2095,0.921
270,constant_fertility,5yearly,Regi,Gambia
270,constant_mortality,5yearly,Regi,Gambia
270,estimates,5yearly,Regi,Gambia
270,high_variant,5yearly,Regi,Gambia
270,instant_replacement,5yearly,Regi,Gambia
270,low_variant,5yearly,Regi,Gambia
270,medium_variant,5yearly,Regi,Gambia
270,momentum,5yearly,Regi,Gambia
270,no_change,5yearly,Regi,Gambia
270,zero_migration,5yearly,Regi,Gambia
