country,variant,freq,year,netreporductionrate
214,instant_replacement,5yearly,2060,1
214,low_variant,5yearly,2060,0.608
214,medium_variant,5yearly,2060,0.848
214,momentum,5yearly,2060,1
214,no_change,5yearly,2060,1.186
214,zero_migration,5yearly,2060,0.848
214,constant_fertility,5yearly,2065,1.216
214,constant_mortality,5yearly,2065,0.823
214,high_variant,5yearly,2065,1.087
214,instant_replacement,5yearly,2065,1
214,low_variant,5yearly,2065,0.606
214,medium_variant,5yearly,2065,0.846
214,momentum,5yearly,2065,1
214,no_change,5yearly,2065,1.186
214,zero_migration,5yearly,2065,0.846
214,constant_fertility,5yearly,2070,1.218
214,constant_mortality,5yearly,2070,0.822
214,high_variant,5yearly,2070,1.087
214,instant_replacement,5yearly,2070,1
214,low_variant,5yearly,2070,0.605
214,medium_variant,5yearly,2070,0.846
214,momentum,5yearly,2070,1
214,no_change,5yearly,2070,1.186
214,zero_migration,5yearly,2070,0.846
214,constant_fertility,5yearly,2075,1.219
214,constant_mortality,5yearly,2075,0.823
214,high_variant,5yearly,2075,1.089
214,instant_replacement,5yearly,2075,1
214,low_variant,5yearly,2075,0.607
214,medium_variant,5yearly,2075,0.848
214,momentum,5yearly,2075,1
214,no_change,5yearly,2075,1.186
214,zero_migration,5yearly,2075,0.848
214,constant_fertility,5yearly,2080,1.22
214,constant_mortality,5yearly,2080,0.824
214,high_variant,5yearly,2080,1.091
214,instant_replacement,5yearly,2080,1
214,low_variant,5yearly,2080,0.609
214,medium_variant,5yearly,2080,0.85
214,momentum,5yearly,2080,1
214,no_change,5yearly,2080,1.186
214,zero_migration,5yearly,2080,0.85
214,constant_fertility,5yearly,2085,1.221
214,constant_mortality,5yearly,2085,0.826
214,high_variant,5yearly,2085,1.094
214,instant_replacement,5yearly,2085,1
214,low_variant,5yearly,2085,0.611
214,medium_variant,5yearly,2085,0.853
214,momentum,5yearly,2085,1
214,no_change,5yearly,2085,1.186
214,zero_migration,5yearly,2085,0.853
214,constant_fertility,5yearly,2090,1.222
214,constant_mortality,5yearly,2090,0.828
214,high_variant,5yearly,2090,1.097
214,instant_replacement,5yearly,2090,1
214,low_variant,5yearly,2090,0.614
214,medium_variant,5yearly,2090,0.855
214,momentum,5yearly,2090,1
214,no_change,5yearly,2090,1.186
214,zero_migration,5yearly,2090,0.855
214,constant_fertility,5yearly,2095,1.223
214,constant_mortality,5yearly,2095,0.829
214,high_variant,5yearly,2095,1.1
214,instant_replacement,5yearly,2095,1
214,low_variant,5yearly,2095,0.616
214,medium_variant,5yearly,2095,0.858
214,momentum,5yearly,2095,1
214,no_change,5yearly,2095,1.186
214,zero_migration,5yearly,2095,0.858
