country,variant,freq,year,netreporductionrate
368,medium_variant,5yearly,2060,1.318
368,momentum,5yearly,2060,1
368,no_change,5yearly,2060,2.082
368,zero_migration,5yearly,2060,1.318
368,constant_fertility,5yearly,2065,2.167
368,constant_mortality,5yearly,2065,1.224
368,high_variant,5yearly,2065,1.511
368,instant_replacement,5yearly,2065,1
368,low_variant,5yearly,2065,1.034
368,medium_variant,5yearly,2065,1.272
368,momentum,5yearly,2065,1
368,no_change,5yearly,2065,2.082
368,zero_migration,5yearly,2065,1.272
368,constant_fertility,5yearly,2070,2.169
368,constant_mortality,5yearly,2070,1.184
368,high_variant,5yearly,2070,1.47
368,instant_replacement,5yearly,2070,1
368,low_variant,5yearly,2070,0.993
368,medium_variant,5yearly,2070,1.231
368,momentum,5yearly,2070,1
368,no_change,5yearly,2070,2.082
368,zero_migration,5yearly,2070,1.231
368,constant_fertility,5yearly,2075,2.172
368,constant_mortality,5yearly,2075,1.144
368,high_variant,5yearly,2075,1.431
368,instant_replacement,5yearly,2075,1
368,low_variant,5yearly,2075,0.953
368,medium_variant,5yearly,2075,1.192
368,momentum,5yearly,2075,1
368,no_change,5yearly,2075,2.082
368,zero_migration,5yearly,2075,1.192
368,constant_fertility,5yearly,2080,2.174
368,constant_mortality,5yearly,2080,1.108
368,high_variant,5yearly,2080,1.394
368,instant_replacement,5yearly,2080,1
368,low_variant,5yearly,2080,0.916
368,medium_variant,5yearly,2080,1.155
368,momentum,5yearly,2080,1
368,no_change,5yearly,2080,2.082
368,zero_migration,5yearly,2080,1.155
368,constant_fertility,5yearly,2085,2.176
368,constant_mortality,5yearly,2085,1.073
368,high_variant,5yearly,2085,1.359
368,instant_replacement,5yearly,2085,1
368,low_variant,5yearly,2085,0.88
368,medium_variant,5yearly,2085,1.12
368,momentum,5yearly,2085,1
368,no_change,5yearly,2085,2.082
368,zero_migration,5yearly,2085,1.12
368,constant_fertility,5yearly,2090,2.178
368,constant_mortality,5yearly,2090,1.039
368,high_variant,5yearly,2090,1.325
368,instant_replacement,5yearly,2090,1
368,low_variant,5yearly,2090,0.846
368,medium_variant,5yearly,2090,1.085
368,momentum,5yearly,2090,1
368,no_change,5yearly,2090,2.082
368,zero_migration,5yearly,2090,1.085
368,constant_fertility,5yearly,2095,2.179
368,constant_mortality,5yearly,2095,1.009
368,high_variant,5yearly,2095,1.294
368,instant_replacement,5yearly,2095,1
368,low_variant,5yearly,2095,0.815
368,medium_variant,5yearly,2095,1.054
368,momentum,5yearly,2095,1
368,no_change,5yearly,2095,2.082
368,zero_migration,5yearly,2095,1.054
