country,variant,freq,year,netreporductionrate
784,instant_replacement,5yearly,2040,1
784,low_variant,5yearly,2040,0.538
784,medium_variant,5yearly,2040,0.781
784,momentum,5yearly,2040,1
784,no_change,5yearly,2040,0.88
784,zero_migration,5yearly,2040,0.781
784,constant_fertility,5yearly,2045,0.885
784,constant_mortality,5yearly,2045,0.786
784,high_variant,5yearly,2045,1.033
784,instant_replacement,5yearly,2045,1
784,low_variant,5yearly,2045,0.547
784,medium_variant,5yearly,2045,0.79
784,momentum,5yearly,2045,1
784,no_change,5yearly,2045,0.88
784,zero_migration,5yearly,2045,0.79
784,constant_fertility,5yearly,2050,0.885
784,constant_mortality,5yearly,2050,0.796
784,high_variant,5yearly,2050,1.044
784,instant_replacement,5yearly,2050,1
784,low_variant,5yearly,2050,0.557
784,medium_variant,5yearly,2050,0.801
784,momentum,5yearly,2050,1
784,no_change,5yearly,2050,0.88
784,zero_migration,5yearly,2050,0.801
784,constant_fertility,5yearly,2055,0.885
784,constant_mortality,5yearly,2055,0.805
784,high_variant,5yearly,2055,1.053
784,instant_replacement,5yearly,2055,1
784,low_variant,5yearly,2055,0.567
784,medium_variant,5yearly,2055,0.81
784,momentum,5yearly,2055,1
784,no_change,5yearly,2055,0.88
784,zero_migration,5yearly,2055,0.81
784,constant_fertility,5yearly,2060,0.886
784,constant_mortality,5yearly,2060,0.814
784,high_variant,5yearly,2060,1.063
784,instant_replacement,5yearly,2060,1
784,low_variant,5yearly,2060,0.576
784,medium_variant,5yearly,2060,0.819
784,momentum,5yearly,2060,1
784,no_change,5yearly,2060,0.88
784,zero_migration,5yearly,2060,0.819
784,constant_fertility,5yearly,2065,0.886
784,constant_mortality,5yearly,2065,0.821
784,high_variant,5yearly,2065,1.07
784,instant_replacement,5yearly,2065,1
784,low_variant,5yearly,2065,0.584
784,medium_variant,5yearly,2065,0.827
784,momentum,5yearly,2065,1
784,no_change,5yearly,2065,0.88
784,zero_migration,5yearly,2065,0.827
784,constant_fertility,5yearly,2070,0.886
784,constant_mortality,5yearly,2070,0.83
784,high_variant,5yearly,2070,1.079
784,instant_replacement,5yearly,2070,1
784,low_variant,5yearly,2070,0.593
784,medium_variant,5yearly,2070,0.836
784,momentum,5yearly,2070,1
784,no_change,5yearly,2070,0.88
784,zero_migration,5yearly,2070,0.836
784,constant_fertility,5yearly,2075,0.886
784,constant_mortality,5yearly,2075,0.836
784,high_variant,5yearly,2075,1.085
784,instant_replacement,5yearly,2075,1
784,low_variant,5yearly,2075,0.599
784,medium_variant,5yearly,2075,0.842
784,momentum,5yearly,2075,1
784,no_change,5yearly,2075,0.88
784,zero_migration,5yearly,2075,0.842
784,constant_fertility,5yearly,2080,0.886
784,constant_mortality,5yearly,2080,0.842
784,high_variant,5yearly,2080,1.092
784,instant_replacement,5yearly,2080,1
784,low_variant,5yearly,2080,0.605
784,medium_variant,5yearly,2080,0.849
784,momentum,5yearly,2080,1
784,no_change,5yearly,2080,0.88
784,zero_migration,5yearly,2080,0.849
784,constant_fertility,5yearly,2085,0.887
784,constant_mortality,5yearly,2085,0.847
784,high_variant,5yearly,2085,1.097
784,instant_replacement,5yearly,2085,1
784,low_variant,5yearly,2085,0.61
784,medium_variant,5yearly,2085,0.854
784,momentum,5yearly,2085,1
784,no_change,5yearly,2085,0.88
784,zero_migration,5yearly,2085,0.854
784,constant_fertility,5yearly,2090,0.887
784,constant_mortality,5yearly,2090,0.851
784,high_variant,5yearly,2090,1.102
784,instant_replacement,5yearly,2090,1
784,low_variant,5yearly,2090,0.615
784,medium_variant,5yearly,2090,0.858
784,momentum,5yearly,2090,1
784,no_change,5yearly,2090,0.88
784,zero_migration,5yearly,2090,0.858
784,constant_fertility,5yearly,2095,0.887
784,constant_mortality,5yearly,2095,0.855
784,high_variant,5yearly,2095,1.106
784,instant_replacement,5yearly,2095,1
784,low_variant,5yearly,2095,0.619
784,medium_variant,5yearly,2095,0.863
784,momentum,5yearly,2095,1
784,no_change,5yearly,2095,0.88
784,zero_migration,5yearly,2095,0.863
784,constant_fertility,5yearly,Regi,United Arab Emirates
784,constant_mortality,5yearly,Regi,United Arab Emirates
784,estimates,5yearly,Regi,United Arab Emirates
784,high_variant,5yearly,Regi,United Arab Emirates
784,instant_replacement,5yearly,Regi,United Arab Emirates
784,low_variant,5yearly,Regi,United Arab Emirates
784,medium_variant,5yearly,Regi,United Arab Emirates
784,momentum,5yearly,Regi,United Arab Emirates
784,no_change,5yearly,Regi,United Arab Emirates
784,zero_migration,5yearly,Regi,United Arab Emirates
