country,variant,freq,year,netreporductionrate
616,constant_mortality,5yearly,2075,0.825
616,high_variant,5yearly,2075,1.073
616,instant_replacement,5yearly,2075,1
616,low_variant,5yearly,2075,0.589
616,medium_variant,5yearly,2075,0.831
616,momentum,5yearly,2075,1
616,no_change,5yearly,2075,0.643
616,zero_migration,5yearly,2075,0.831
616,constant_fertility,5yearly,2080,0.647
616,constant_mortality,5yearly,2080,0.833
616,high_variant,5yearly,2080,1.081
616,instant_replacement,5yearly,2080,1
616,low_variant,5yearly,2080,0.596
616,medium_variant,5yearly,2080,0.839
616,momentum,5yearly,2080,1
616,no_change,5yearly,2080,0.643
616,zero_migration,5yearly,2080,0.839
616,constant_fertility,5yearly,2085,0.647
616,constant_mortality,5yearly,2085,0.839
616,high_variant,5yearly,2085,1.087
616,instant_replacement,5yearly,2085,1
616,low_variant,5yearly,2085,0.602
616,medium_variant,5yearly,2085,0.844
616,momentum,5yearly,2085,1
616,no_change,5yearly,2085,0.643
616,zero_migration,5yearly,2085,0.844
616,constant_fertility,5yearly,2090,0.647
616,constant_mortality,5yearly,2090,0.844
616,high_variant,5yearly,2090,1.092
616,instant_replacement,5yearly,2090,1
616,low_variant,5yearly,2090,0.607
616,medium_variant,5yearly,2090,0.85
616,momentum,5yearly,2090,1
616,no_change,5yearly,2090,0.643
616,zero_migration,5yearly,2090,0.85
616,constant_fertility,5yearly,2095,0.647
616,constant_mortality,5yearly,2095,0.848
616,high_variant,5yearly,2095,1.096
616,instant_replacement,5yearly,2095,1
616,low_variant,5yearly,2095,0.612
616,medium_variant,5yearly,2095,0.854
616,momentum,5yearly,2095,1
616,no_change,5yearly,2095,0.643
616,zero_migration,5yearly,2095,0.854
616,constant_fertility,5yearly,Regi,Poland
616,constant_mortality,5yearly,Regi,Poland
616,estimates,5yearly,Regi,Poland
616,high_variant,5yearly,Regi,Poland
616,instant_replacement,5yearly,Regi,Poland
616,low_variant,5yearly,Regi,Poland
616,medium_variant,5yearly,Regi,Poland
616,momentum,5yearly,Regi,Poland
616,no_change,5yearly,Regi,Poland
616,zero_migration,5yearly,Regi,Poland
